timestamp,open,high,low,close
1285472700000,1.3044,1.3044,1.3044,1.3044
1285473000000,1.3044,1.3044,1.3044,1.3044
1285473300000,1.3044,1.3044,1.3044,1.3044
1285473600000,1.3044,1.3044,1.3044,1.3044
1285473900000,1.3044,1.3044,1.3044,1.3044
1285474200000,1.3044,1.3044,1.3044,1.3044
1285474500000,1.3044,1.3044,1.3044,1.3044
1285474800000,1.3044,1.3044,1.3044,1.3044
1285475100000,1.3044,1.3044,1.3044,1.3044
1285475400000,1.3044,1.3044,1.3044,1.3044
1285475700000,1.3044,1.3044,1.3044,1.3044
1285476000000,1.3044,1.3044,1.3044,1.3044
1285476300000,1.3044,1.3044,1.3044,1.3044
1285476600000,1.3044,1.3044,1.3044,1.3044
1285476900000,1.3044,1.3044,1.3044,1.3044
1285477200000,1.3044,1.3044,1.3044,1.3044
1285477500000,1.3044,1.3044,1.3044,1.3044
1285477800000,1.3044,1.3044,1.3044,1.3044
1285478100000,1.3044,1.3044,1.3044,1.3044
1285478400000,1.3044,1.3044,1.3044,1.3044
1285478700000,1.3044,1.3044,1.3044,1.3044
1285479000000,1.3044,1.3044,1.3044,1.3044
1285479300000,1.3044,1.3044,1.3044,1.3044
1285479600000,1.3044,1.3044,1.3044,1.3044
1285479900000,1.3044,1.3044,1.3044,1.3044
1285480200000,1.3044,1.3044,1.3044,1.3044
1285480500000,1.3044,1.3044,1.3044,1.3044
1285480800000,1.3044,1.3044,1.3044,1.3044
1285481100000,1.3044,1.3044,1.3044,1.3044
1285481400000,1.3044,1.3044,1.3044,1.3044
1285481700000,1.3044,1.3044,1.3044,1.3044
1285482000000,1.3044,1.3044,1.3044,1.3044
1285482300000,1.3044,1.3044,1.3044,1.3044
1285482600000,1.3044,1.3044,1.3044,1.3044
1285482900000,1.3044,1.3044,1.3044,1.3044
1285483200000,1.3044,1.3044,1.3044,1.3044
1285483500000,1.3044,1.3044,1.3044,1.3044
1285483800000,1.3044,1.3044,1.3044,1.3044
1285484100000,1.3044,1.3044,1.3044,1.3044
1285484400000,1.3044,1.3044,1.3044,1.3044
1285484700000,1.3044,1.3044,1.3044,1.3044
1285485000000,1.3044,1.3044,1.3044,1.3044
1285485300000,1.3044,1.3044,1.3044,1.3044
1285485600000,1.3044,1.3044,1.3044,1.3044
1285485900000,1.3044,1.3044,1.3044,1.3044
1285486200000,1.3044,1.3044,1.3044,1.3044
1285486500000,1.3044,1.3044,1.3044,1.3044
1285486800000,1.3044,1.3044,1.3044,1.3044
1285487100000,1.3044,1.3044,1.3044,1.3044
1285487400000,1.3044,1.3044,1.3044,1.3044
1285487700000,1.3044,1.3044,1.3044,1.3044
1285488000000,1.3044,1.3044,1.3044,1.3044
1285488300000,1.3044,1.3044,1.3044,1.3044
1285488600000,1.3044,1.3044,1.3044,1.3044
1285488900000,1.3044,1.3044,1.3044,1.3044
1285489200000,1.3044,1.3044,1.3044,1.3044
1285489500000,1.3044,1.3044,1.3044,1.3044
1285489800000,1.3044,1.3044,1.3044,1.3044
1285490100000,1.3044,1.3044,1.3044,1.3044
1285490400000,1.3044,1.3044,1.3044,1.3044
1285490700000,1.3044,1.3044,1.3044,1.3044
1285491000000,1.3044,1.3044,1.3044,1.3044
1285491300000,1.3044,1.3044,1.3044,1.3044
1285491600000,1.3044,1.3044,1.3044,1.3044
1285491900000,1.3044,1.3044,1.3044,1.3044
1285492200000,1.3044,1.3044,1.3044,1.3044
1285492500000,1.3044,1.3044,1.3044,1.3044
1285492800000,1.3044,1.3044,1.3044,1.3044
1285493100000,1.3044,1.3044,1.3044,1.3044
1285493400000,1.3044,1.3044,1.3044,1.3044
1285493700000,1.3044,1.3044,1.3044,1.3044
1285494000000,1.3044,1.3044,1.3044,1.3044
1285494300000,1.3044,1.3044,1.3044,1.3044
1285494600000,1.3044,1.3044,1.3044,1.3044
1285494900000,1.3044,1.3044,1.3044,1.3044
1285495200000,1.3044,1.3044,1.3044,1.3044
1285495500000,1.3044,1.3044,1.3044,1.3044
1285495800000,1.3044,1.3044,1.3044,1.3044
1285496100000,1.3044,1.3044,1.3044,1.3044
1285496400000,1.3044,1.3044,1.3044,1.3044
1285496700000,1.3044,1.3044,1.3044,1.3044
1285497000000,1.3044,1.3044,1.3044,1.3044
1285497300000,1.3044,1.3044,1.3044,1.3044
1285497600000,1.3044,1.3044,1.3044,1.3044
1285497900000,1.3044,1.3044,1.3044,1.3044
1285498200000,1.3044,1.3044,1.3044,1.3044
1285498500000,1.3044,1.3044,1.3044,1.3044
1285498800000,1.3044,1.3044,1.3044,1.3044
1285499100000,1.3044,1.3044,1.3044,1.3044
1285499400000,1.3044,1.3044,1.3044,1.3044
1285499700000,1.3044,1.3044,1.3044,1.3044
1285500000000,1.3044,1.3044,1.3044,1.3044
1285500300000,1.3044,1.3044,1.3044,1.3044
1285500600000,1.3044,1.3044,1.3044,1.3044
1285500900000,1.3044,1.3044,1.3044,1.3044
1285501200000,1.3044,1.3044,1.3044,1.3044
1285501500000,1.3044,1.3044,1.3044,1.3044
1285501800000,1.3044,1.3044,1.3044,1.3044
1285502100000,1.3044,1.3044,1.3044,1.3044
1285502400000,1.3044,1.3044,1.3044,1.3044
1285502700000,1.3044,1.3044,1.3044,1.3044
1285503000000,1.3044,1.3044,1.3044,1.3044
1285503300000,1.3044,1.3044,1.3044,1.3044
1285503600000,1.3044,1.3044,1.3044,1.3044
1285503900000,1.3044,1.3044,1.3044,1.3044
1285504200000,1.3044,1.3044,1.3044,1.3044
1285504500000,1.3044,1.3044,1.3044,1.3044
1285504800000,1.3044,1.3044,1.3044,1.3044
1285505100000,1.3044,1.3044,1.3044,1.3044
1285505400000,1.3044,1.3044,1.3044,1.3044
1285505700000,1.3044,1.3044,1.3044,1.3044
1285506000000,1.3044,1.3044,1.3044,1.3044
1285506300000,1.3044,1.3044,1.3044,1.3044
1285506600000,1.3044,1.3044,1.3044,1.3044
1285506900000,1.3044,1.3044,1.3044,1.3044
1285507200000,1.3044,1.3044,1.3044,1.3044
1285507500000,1.3044,1.3044,1.3044,1.3044
1285507800000,1.3044,1.3044,1.3044,1.3044
1285508100000,1.3044,1.3044,1.3044,1.3044
1285508400000,1.3044,1.3044,1.3044,1.3044
1285508700000,1.3044,1.3044,1.3044,1.3044
1285509000000,1.3044,1.3044,1.3044,1.3044
1285509300000,1.3044,1.3044,1.3044,1.3044
1285509600000,1.3044,1.3044,1.3044,1.3044
1285509900000,1.3044,1.3044,1.3044,1.3044
1285510200000,1.3044,1.3044,1.3044,1.3044
1285510500000,1.3044,1.3044,1.3044,1.3044
1285510800000,1.3044,1.3044,1.3044,1.3044
1285511100000,1.3044,1.3044,1.3044,1.3044
1285511400000,1.3044,1.3044,1.3044,1.3044
1285511700000,1.3044,1.3044,1.3044,1.3044
1285512000000,1.3044,1.3044,1.3044,1.3044
1285512300000,1.3044,1.3044,1.3044,1.3044
1285512600000,1.3044,1.3044,1.3044,1.3044
1285512900000,1.3044,1.3044,1.3044,1.3044
1285513200000,1.3044,1.3044,1.3044,1.3044
1285513500000,1.3044,1.3044,1.3044,1.3044
1285513800000,1.3044,1.3044,1.3044,1.3044
1285514100000,1.3044,1.3044,1.3044,1.3044
1285514400000,1.3044,1.3044,1.3044,1.3044
1285514700000,1.3044,1.3044,1.3044,1.3044
1285515000000,1.3044,1.3044,1.3044,1.3044
1285515300000,1.3044,1.3044,1.3044,1.3044
1285515600000,1.3044,1.3044,1.3044,1.3044
1285515900000,1.3044,1.3044,1.3044,1.3044
1285516200000,1.3044,1.3044,1.3044,1.3044
1285516500000,1.3044,1.3044,1.3044,1.3044
1285516800000,1.3044,1.3044,1.3044,1.3044
1285517100000,1.3044,1.3044,1.3044,1.3044
1285517400000,1.3044,1.3044,1.3044,1.3044
1285517700000,1.3044,1.3044,1.3044,1.3044
1285518000000,1.3044,1.3044,1.3044,1.3044
1285518300000,1.3044,1.3044,1.3044,1.3044
1285518600000,1.3044,1.3044,1.3044,1.3044
1285518900000,1.3044,1.3044,1.3044,1.3044
1285519200000,1.3044,1.3044,1.3044,1.3044
1285519500000,1.3044,1.3044,1.3044,1.3044
1285519800000,1.3044,1.3044,1.3044,1.3044
1285520100000,1.3044,1.3044,1.3044,1.3044
1285520400000,1.3044,1.3044,1.3044,1.3044
1285520700000,1.3044,1.3044,1.3044,1.3044
1285521000000,1.3044,1.3044,1.3044,1.3044
1285521300000,1.3044,1.3044,1.3044,1.3044
1285521600000,1.3044,1.3044,1.3044,1.3044
1285521900000,1.3044,1.3044,1.3044,1.3044
1285522200000,1.3044,1.3044,1.3044,1.3044
1285522500000,1.3044,1.3044,1.3044,1.3044
1285522800000,1.3044,1.3044,1.3044,1.3044
1285523100000,1.3044,1.3044,1.3044,1.3044
1285523400000,1.3044,1.3044,1.3044,1.3044
1285523700000,1.3044,1.3044,1.3044,1.3044
1285524000000,1.3044,1.3044,1.3044,1.3044
1285524300000,1.3044,1.3044,1.3044,1.3044
1285524600000,1.3044,1.3044,1.3044,1.3044
1285524900000,1.3044,1.3044,1.3044,1.3044
1285525200000,1.3044,1.3044,1.3044,1.3044
1285525500000,1.3044,1.3044,1.3044,1.3044
1285525800000,1.3044,1.3044,1.3044,1.3044
1285526100000,1.3044,1.3044,1.3044,1.3044
1285526400000,1.3044,1.3044,1.3044,1.3044
1285526700000,1.3044,1.3044,1.3044,1.3044
1285527000000,1.3044,1.3044,1.3044,1.3044
1285527300000,1.3044,1.3044,1.3044,1.3044
1285527600000,1.3044,1.3044,1.3044,1.3044
1285527900000,1.3044,1.3044,1.3044,1.3044
1285528200000,1.3044,1.3044,1.3044,1.3044
1285528500000,1.3044,1.3044,1.3044,1.3044
1285528800000,1.3044,1.3044,1.3044,1.3044
1285529100000,1.3044,1.3044,1.3044,1.3044
1285529400000,1.3044,1.3044,1.3044,1.3044
1285529700000,1.3044,1.3044,1.3044,1.3044
1285530000000,1.3044,1.3044,1.3044,1.3044
1285530300000,1.3044,1.3044,1.3044,1.3044
1285530600000,1.3044,1.3044,1.3044,1.3044
1285530900000,1.3044,1.3044,1.3044,1.3044
1285531200000,1.3044,1.3044,1.3044,1.3044
1285531500000,1.3044,1.3044,1.3044,1.3044
1285531800000,1.3044,1.3044,1.3044,1.3044
1285532100000,1.3044,1.3044,1.3044,1.3044
1285532400000,1.3044,1.3044,1.3044,1.3044
1285532700000,1.3044,1.3044,1.3044,1.3044
1285533000000,1.3044,1.3044,1.3044,1.3044
1285533300000,1.3044,1.3044,1.3044,1.3044
1285533600000,1.3044,1.3044,1.3044,1.3044
1285533900000,1.3044,1.3044,1.3044,1.3044
1285534200000,1.3044,1.3044,1.3044,1.3044
1285534500000,1.3044,1.3044,1.3044,1.3044
1285534800000,1.305,1.30615,1.3048,1.30545
1285535100000,1.30575,1.3059,1.3052,1.3052
1285535400000,1.30503,1.30555,1.30471,1.3055
1285535700000,1.3055,1.3062,1.3053,1.3054
1285536000000,1.30545,1.3055,1.30452,1.30465
1285536300000,1.30515,1.3054,1.30456,1.30515
1285536600000,1.30515,1.3054,1.3046,1.30475
1285536900000,1.30475,1.3048,1.3038,1.30395
1285537200000,1.30395,1.30415,1.30185,1.30315
1285537500000,1.3032,1.3042,1.3032,1.3037
1285537800000,1.3042,1.30435,1.3032,1.30415
1285538100000,1.30415,1.30455,1.3041,1.3044
1285538400000,1.30435,1.30485,1.30365,1.30415
1285538700000,1.30349,1.30465,1.30332,1.30465
1285539000000,1.30465,1.30515,1.30403,1.30465
1285539300000,1.30475,1.30555,1.30416,1.30555
1285539600000,1.30555,1.30585,1.30525,1.30575
1285539900000,1.30585,1.30645,1.30565,1.30575
1285540200000,1.30585,1.3063,1.30525,1.30535
1285540500000,1.30525,1.30565,1.30401,1.30498
1285540800000,1.30535,1.3056,1.30505,1.30555
1285541100000,1.3056,1.30575,1.30525,1.30535
1285541400000,1.30535,1.30575,1.3052,1.30565
1285541700000,1.30565,1.30565,1.30535,1.30545
1285542000000,1.30545,1.30545,1.30465,1.3054
1285542300000,1.30545,1.30565,1.30484,1.30565
1285542600000,1.30565,1.30565,1.30545,1.30545
1285542900000,1.30545,1.30565,1.30417,1.30515
1285543200000,1.30515,1.30515,1.30485,1.30495
1285543500000,1.30495,1.3051,1.30465,1.30465
1285543800000,1.30465,1.30485,1.30455,1.30465
1285544100000,1.30465,1.30465,1.30385,1.30395
1285544400000,1.30395,1.30435,1.30385,1.30405
1285544700000,1.3041,1.30425,1.30307,1.30405
1285545000000,1.30405,1.30465,1.30405,1.30405
1285545300000,1.30405,1.3046,1.30405,1.30455
1285545600000,1.30455,1.30475,1.30415,1.30455
1285545900000,1.30455,1.30485,1.30445,1.30465
1285546200000,1.30465,1.30465,1.30425,1.30435
1285546500000,1.30425,1.30465,1.304,1.30445
1285546800000,1.30435,1.30475,1.30405,1.30455
1285547100000,1.30455,1.30485,1.30435,1.30465
1285547400000,1.30465,1.30475,1.3044,1.30465
1285547700000,1.30465,1.30535,1.30435,1.30525
1285548000000,1.30525,1.30535,1.30465,1.30475
1285548300000,1.30465,1.30495,1.30435,1.30495
1285548600000,1.30495,1.30515,1.30465,1.3047
1285548900000,1.3047,1.30495,1.30415,1.30445
1285549200000,1.30445,1.3051,1.30435,1.30505
1285549500000,1.30505,1.30525,1.30455,1.30525
1285549800000,1.30525,1.3056,1.30475,1.30555
1285550100000,1.30555,1.30565,1.30475,1.3048
1285550400000,1.3048,1.30485,1.30445,1.30445
1285550700000,1.30445,1.30465,1.30415,1.30455
1285551000000,1.30455,1.30535,1.30445,1.30535
1285551300000,1.30535,1.30555,1.30505,1.3051
1285551600000,1.3051,1.3056,1.30505,1.3052
1285551900000,1.3052,1.30565,1.30515,1.30555
1285552200000,1.30555,1.30675,1.30555,1.3066
1285552500000,1.3066,1.3066,1.30615,1.30645
1285552800000,1.30645,1.30645,1.30565,1.30625
1285553100000,1.30625,1.3067,1.30585,1.30615
1285553400000,1.30615,1.30615,1.3057,1.30585
1285553700000,1.30585,1.30615,1.30565,1.30595
1285554000000,1.30595,1.30615,1.30535,1.30555
1285554300000,1.30555,1.30565,1.3049,1.30525
1285554600000,1.30525,1.30605,1.3049,1.30565
1285554900000,1.30565,1.30605,1.30525,1.30535
1285555200000,1.30535,1.3055,1.3047,1.3049
1285555500000,1.30485,1.3049,1.30475,1.30475
1285555800000,1.30465,1.30505,1.30455,1.30465
1285556100000,1.30465,1.30495,1.3045,1.30495
1285556400000,1.30495,1.30495,1.3046,1.30465
1285556700000,1.30465,1.30465,1.30425,1.3044
1285557000000,1.3044,1.30465,1.30425,1.30445
1285557300000,1.30445,1.3045,1.3044,1.3044
1285557600000,1.30445,1.30445,1.30405,1.30415
1285557900000,1.30415,1.30435,1.30385,1.30395
1285558200000,1.30395,1.30435,1.30385,1.30415
1285558500000,1.30415,1.3044,1.3038,1.3042
1285558800000,1.30415,1.3042,1.30405,1.30405
1285559100000,1.30405,1.30415,1.30395,1.30415
1285559400000,1.30415,1.30435,1.30405,1.3043
1285559700000,1.30425,1.3044,1.30415,1.30435
1285560000000,1.30435,1.30445,1.30405,1.30425
1285560300000,1.30425,1.30455,1.30405,1.30435
1285560600000,1.30435,1.305,1.30435,1.30495
1285560900000,1.30495,1.30545,1.30485,1.30515
1285561200000,1.30515,1.30515,1.30435,1.3047
1285561500000,1.3047,1.30495,1.3043,1.3045
1285561800000,1.30445,1.30495,1.3043,1.3049
1285562100000,1.305,1.30575,1.30495,1.3054
1285562400000,1.3054,1.3059,1.30525,1.3057
1285562700000,1.3057,1.3061,1.30565,1.3061
1285563000000,1.3061,1.30625,1.3058,1.30615
1285563300000,1.30625,1.30625,1.30575,1.30585
1285563600000,1.3059,1.30615,1.30565,1.30575
1285563900000,1.30575,1.3059,1.3057,1.30575
1285564200000,1.30575,1.30595,1.30555,1.30585
1285564500000,1.30585,1.30595,1.30481,1.30585
1285564800000,1.30585,1.30585,1.30535,1.30535
1285565100000,1.30535,1.30595,1.30525,1.30595
1285565400000,1.30575,1.306,1.3055,1.30575
1285565700000,1.30575,1.3059,1.3055,1.3057
1285566000000,1.30565,1.30585,1.3054,1.30545
1285566300000,1.3055,1.3058,1.30535,1.30565
1285566600000,1.30565,1.30565,1.30495,1.30535
1285566900000,1.3054,1.3058,1.3053,1.3058
1285567200000,1.306,1.30635,1.30585,1.3063
1285567500000,1.3063,1.30685,1.30615,1.3067
1285567800000,1.30665,1.3069,1.30615,1.30615
1285568100000,1.3061,1.30655,1.306,1.30655
1285568400000,1.30655,1.30665,1.30625,1.30645
1285568700000,1.3066,1.3068,1.30635,1.3067
1285569000000,1.30665,1.30695,1.3065,1.3065
1285569300000,1.3065,1.30695,1.3063,1.30655
1285569600000,1.3066,1.30735,1.3064,1.30715
1285569900000,1.30715,1.30755,1.3069,1.307
1285570200000,1.30705,1.30715,1.306,1.30625
1285570500000,1.3063,1.3064,1.3057,1.30575
1285570800000,1.30575,1.30675,1.30575,1.30615
1285571100000,1.30615,1.3067,1.30555,1.3067
1285571400000,1.3067,1.3068,1.3061,1.30645
1285571700000,1.30645,1.30725,1.3063,1.30705
1285572000000,1.30695,1.3078,1.30645,1.3078
1285572300000,1.3078,1.3079,1.30745,1.3076
1285572600000,1.3076,1.30815,1.3076,1.30785
1285572900000,1.30775,1.30875,1.30765,1.30865
1285573200000,1.3086,1.3088,1.30795,1.30805
1285573500000,1.30795,1.30845,1.30785,1.3083
1285573800000,1.3083,1.3085,1.30805,1.3083
1285574100000,1.3083,1.3086,1.30825,1.30835
1285574400000,1.30835,1.30865,1.3082,1.30825
1285574700000,1.30825,1.30835,1.3077,1.3077
1285575000000,1.3077,1.30835,1.3077,1.30795
1285575300000,1.30795,1.3084,1.30775,1.3082
1285575600000,1.3082,1.3082,1.3079,1.3079
1285575900000,1.3079,1.30855,1.3078,1.3083
1285576200000,1.3083,1.3083,1.30745,1.3075
1285576500000,1.3075,1.30805,1.30745,1.3079
1285576800000,1.3079,1.30805,1.3077,1.30785
1285577100000,1.30785,1.30805,1.3072,1.30775
1285577400000,1.30795,1.30795,1.30695,1.30705
1285577700000,1.30705,1.30765,1.30705,1.3073
1285578000000,1.30725,1.30735,1.30655,1.30655
1285578300000,1.30655,1.30685,1.306,1.3061
1285578600000,1.3061,1.3064,1.3056,1.3061
1285578900000,1.3061,1.3064,1.30595,1.30605
1285579200000,1.306,1.3064,1.30585,1.30625
1285579500000,1.30625,1.30625,1.30565,1.3057
1285579800000,1.3057,1.30575,1.30535,1.3054
1285580100000,1.3054,1.30565,1.30535,1.3055
1285580400000,1.3055,1.30575,1.30535,1.30535
1285580700000,1.30535,1.3067,1.30535,1.30575
1285581000000,1.30575,1.30615,1.3055,1.30585
1285581300000,1.30585,1.30625,1.3058,1.3059
1285581600000,1.30585,1.30675,1.30585,1.30635
1285581900000,1.3064,1.30645,1.306,1.30605
1285582200000,1.30605,1.30625,1.3059,1.3061
1285582500000,1.3061,1.30615,1.3058,1.30585
1285582800000,1.30585,1.3061,1.30565,1.30605
1285583100000,1.30605,1.3066,1.306,1.3065
1285583400000,1.3065,1.30665,1.3063,1.30645
1285583700000,1.30645,1.30665,1.30605,1.30605
1285584000000,1.30605,1.3064,1.30605,1.3061
1285584300000,1.30615,1.30635,1.30605,1.30605
1285584600000,1.30605,1.3062,1.30605,1.30615
1285584900000,1.30615,1.30645,1.30605,1.30635
1285585200000,1.30635,1.30645,1.30605,1.30625
1285585500000,1.30625,1.30645,1.30615,1.3064
1285585800000,1.3064,1.30655,1.30615,1.30645
1285586100000,1.3064,1.30645,1.30605,1.30605
1285586400000,1.30605,1.30605,1.30605,1.30605
1285586700000,1.30605,1.30655,1.30605,1.3064
1285587000000,1.30645,1.3072,1.3064,1.30705
1285587300000,1.30705,1.3073,1.3067,1.30685
1285587600000,1.30685,1.3073,1.3067,1.30715
1285587900000,1.3072,1.3076,1.30705,1.30735
1285588200000,1.30725,1.3074,1.30695,1.30695
1285588500000,1.30695,1.30755,1.3069,1.30755
1285588800000,1.30755,1.30785,1.30685,1.307
1285589100000,1.30695,1.30725,1.30685,1.30685
1285589400000,1.30685,1.30755,1.30685,1.3073
1285589700000,1.3073,1.3073,1.30695,1.30705
1285590000000,1.30705,1.30715,1.3063,1.3064
1285590300000,1.3064,1.30705,1.30625,1.3064
1285590600000,1.3064,1.3067,1.30635,1.30635
1285590900000,1.30635,1.30645,1.30635,1.30635
1285591200000,1.30635,1.30635,1.30585,1.30625
1285591500000,1.30625,1.3068,1.30625,1.30675
1285591800000,1.3068,1.30695,1.30665,1.30685
1285592100000,1.30685,1.3069,1.30635,1.30635
1285592400000,1.30635,1.30695,1.3062,1.30675
1285592700000,1.30665,1.30705,1.3064,1.3068
1285593000000,1.3068,1.307,1.3067,1.3069
1285593300000,1.30685,1.3069,1.30635,1.30645
1285593600000,1.3065,1.30655,1.30525,1.30615
1285593900000,1.3061,1.30635,1.30595,1.306
1285594200000,1.30605,1.30655,1.30575,1.30575
1285594500000,1.30575,1.30625,1.30575,1.30615
1285594800000,1.3061,1.30655,1.30575,1.30585
1285595100000,1.30575,1.30635,1.30575,1.30605
1285595400000,1.30605,1.30645,1.30575,1.30645
1285595700000,1.30655,1.30725,1.30635,1.3072
1285596000000,1.3072,1.3073,1.30655,1.30675
1285596300000,1.3067,1.30705,1.30655,1.30665
1285596600000,1.30665,1.30685,1.3064,1.30645
1285596900000,1.30645,1.3069,1.30595,1.30625
1285597200000,1.30625,1.30665,1.30605,1.30665
1285597500000,1.3066,1.3074,1.3064,1.30715
1285597800000,1.30715,1.30795,1.3071,1.30775
1285598100000,1.30775,1.30795,1.30745,1.30765
1285598400000,1.30765,1.30835,1.30745,1.3081
1285598700000,1.30815,1.3082,1.3075,1.30785
1285599000000,1.30775,1.30835,1.30745,1.30815
1285599300000,1.3081,1.3093,1.3081,1.3092
1285599600000,1.3092,1.30935,1.30825,1.30855
1285599900000,1.30855,1.30875,1.30795,1.308
1285600200000,1.30795,1.30795,1.30765,1.30775
1285600500000,1.30765,1.30845,1.30765,1.30805
1285600800000,1.30805,1.30855,1.30765,1.308
1285601100000,1.3079,1.30835,1.30785,1.30785
1285601400000,1.30785,1.30825,1.30785,1.30805
1285601700000,1.3081,1.3082,1.30745,1.3075
1285602000000,1.30745,1.30845,1.30745,1.30835
1285602300000,1.30835,1.3088,1.30835,1.3085
1285602600000,1.3085,1.3091,1.3082,1.3089
1285602900000,1.309,1.30935,1.3088,1.30905
1285603200000,1.30895,1.30915,1.3087,1.3087
1285603500000,1.30875,1.3088,1.3086,1.3087
1285603800000,1.3086,1.30895,1.30825,1.30875
1285604100000,1.30875,1.30935,1.3086,1.3088
1285604400000,1.3088,1.30905,1.30865,1.3087
1285604700000,1.3087,1.30935,1.30855,1.30895
1285605000000,1.30895,1.30915,1.30865,1.30905
1285605300000,1.309,1.30905,1.30845,1.30855
1285605600000,1.30865,1.30885,1.30845,1.30875
1285605900000,1.30865,1.30885,1.30855,1.30885
1285606200000,1.30875,1.30875,1.30845,1.30855
1285606500000,1.30855,1.30855,1.30845,1.3085
1285606800000,1.30855,1.30865,1.30845,1.30865
1285607100000,1.30865,1.30865,1.30845,1.30845
1285607400000,1.30845,1.30865,1.30845,1.30865
1285607700000,1.30865,1.30865,1.30815,1.30825
1285608000000,1.30825,1.309,1.30825,1.30885
1285608300000,1.30885,1.30905,1.30875,1.30885
1285608600000,1.30885,1.30915,1.30885,1.30905
1285608900000,1.30915,1.30915,1.3088,1.30885
1285609200000,1.30885,1.309,1.3086,1.30885
1285609500000,1.30885,1.30905,1.30865,1.30885
1285609800000,1.30885,1.30895,1.30773,1.30828
1285610100000,1.3089,1.3089,1.30825,1.30835
1285610400000,1.30835,1.3085,1.30795,1.30805
1285610700000,1.30805,1.30855,1.30805,1.30855
1285611000000,1.30855,1.30895,1.30845,1.30885
1285611300000,1.30885,1.30895,1.3084,1.30855
1285611600000,1.30865,1.30875,1.3081,1.30855
1285611900000,1.30855,1.30875,1.30835,1.30875
1285612200000,1.30865,1.30875,1.3083,1.3083
1285612500000,1.3083,1.30865,1.3083,1.30865
1285612800000,1.30865,1.30905,1.30845,1.3088
1285613100000,1.3088,1.30885,1.30815,1.30845
1285613400000,1.30855,1.30855,1.3082,1.3084
1285613700000,1.30835,1.30865,1.30765,1.30865
1285614000000,1.30865,1.30875,1.30805,1.30825
1285614300000,1.30825,1.30855,1.3081,1.30835
1285614600000,1.30835,1.30905,1.30815,1.309
1285614900000,1.30905,1.30935,1.30805,1.30815
1285615200000,1.30815,1.30835,1.30815,1.30815
1285615500000,1.30815,1.3088,1.30815,1.30875
1285615800000,1.30865,1.30875,1.30815,1.30815
1285616100000,1.30815,1.30845,1.30795,1.30795
1285616400000,1.30795,1.30875,1.30795,1.3083
1285616700000,1.30825,1.30885,1.30795,1.30865
1285617000000,1.30865,1.30875,1.30825,1.30855
1285617300000,1.3085,1.30935,1.30845,1.30935
1285617600000,1.30935,1.30935,1.30845,1.30875
1285617900000,1.30885,1.30915,1.30845,1.30865
1285618200000,1.30865,1.30945,1.30855,1.30915
1285618500000,1.30905,1.30945,1.3083,1.30875
1285618800000,1.30875,1.30925,1.30845,1.30885
1285619100000,1.30885,1.30925,1.30875,1.3089
1285619400000,1.30895,1.30905,1.30885,1.30885
1285619700000,1.30885,1.30905,1.30865,1.30905
1285620000000,1.30905,1.30905,1.3075,1.3075
1285620300000,1.30755,1.30815,1.30735,1.30765
1285620600000,1.3077,1.3085,1.3075,1.30835
1285620900000,1.30835,1.30855,1.30745,1.30755
1285621200000,1.30755,1.30755,1.30655,1.30684
1285621500000,1.30655,1.3083,1.30655,1.3073
1285621800000,1.3073,1.30865,1.3073,1.3082
1285622100000,1.30825,1.30865,1.3082,1.30865
1285622400000,1.30827,1.30885,1.30795,1.30795
1285622700000,1.30795,1.30805,1.30719,1.30745
1285623000000,1.30745,1.30755,1.307,1.30745
1285623300000,1.30745,1.30745,1.30705,1.30735
1285623600000,1.30735,1.30815,1.3072,1.30737
1285623900000,1.30785,1.308,1.30707,1.30775
1285624200000,1.3077,1.30835,1.3077,1.30835
1285624500000,1.30825,1.30845,1.30815,1.30815
1285624800000,1.3082,1.30835,1.30748,1.30784
1285625100000,1.30815,1.30815,1.30765,1.30795
1285625400000,1.30785,1.30815,1.30785,1.30815
1285625700000,1.30815,1.30815,1.30725,1.30725
1285626000000,1.30725,1.30735,1.30705,1.30725
1285626300000,1.30725,1.30725,1.30705,1.30705
1285626600000,1.30705,1.30755,1.30695,1.3074
1285626900000,1.30745,1.30775,1.30725,1.3074
1285627200000,1.30735,1.30745,1.30715,1.30735
1285627500000,1.30735,1.3076,1.30715,1.3076
1285627800000,1.3076,1.30765,1.30725,1.3076
1285628100000,1.3076,1.30775,1.30745,1.30775
1285628400000,1.30775,1.30775,1.30725,1.30735
1285628700000,1.30735,1.30765,1.3071,1.30715
1285629000000,1.30715,1.30765,1.30715,1.30765
1285629300000,1.30765,1.3079,1.30735,1.30765
1285629600000,1.30765,1.30815,1.30745,1.30805
1285629900000,1.30795,1.30815,1.30775,1.30805
1285630200000,1.30805,1.30835,1.30795,1.30825
1285630500000,1.30825,1.30855,1.3081,1.30825
1285630800000,1.30835,1.30865,1.30785,1.30785
1285631100000,1.3079,1.3082,1.30785,1.3082
1285631400000,1.30815,1.3084,1.30805,1.30815
1285631700000,1.30815,1.3084,1.30785,1.30825
1286064000000,1.304,1.304,1.304,1.304
1286064300000,1.304,1.304,1.304,1.304
1286064600000,1.304,1.304,1.304,1.304
1286064900000,1.304,1.304,1.304,1.304
1286065200000,1.304,1.304,1.304,1.304
1286065500000,1.304,1.304,1.304,1.304
1286065800000,1.304,1.304,1.304,1.304
1286066100000,1.304,1.304,1.304,1.304
1286066400000,1.304,1.304,1.304,1.304
