timestamp,open,high,low,close
1529962500000,1.07609,1.07659,1.07608,1.07629
1529962800000,1.07628,1.07653,1.07601,1.07624
1529963100000,1.07624,1.07644,1.07609,1.07644
1529963400000,1.07643,1.07653,1.07631,1.07653
1529963700000,1.07653,1.077,1.07632,1.07645
1529964000000,1.07645,1.0767,1.07559,1.07561
1529964300000,1.07564,1.07584,1.07549,1.07563
1529964600000,1.07563,1.0757,1.07546,1.07551
1529964900000,1.0755,1.07562,1.07547,1.07553
1529965200000,1.07553,1.07554,1.07525,1.07538
1529965500000,1.07538,1.07561,1.07534,1.07548
1529965800000,1.07545,1.07549,1.07532,1.07542
1529966100000,1.07542,1.07555,1.07536,1.07536
1529966400000,1.07536,1.07541,1.0753,1.07537
1529966700000,1.07537,1.07538,1.07518,1.07527
1529967000000,1.07528,1.07536,1.07527,1.07535
1529967300000,1.07534,1.07548,1.07531,1.07544
1529967600000,1.07543,1.07578,1.07534,1.07577
1529967900000,1.07577,1.0759,1.07574,1.07589
1529968200000,1.07589,1.07589,1.07556,1.07559
1529968500000,1.07561,1.07593,1.07544,1.07593
1529968800000,1.07594,1.07615,1.07583,1.07586
1529969100000,1.07586,1.07596,1.07577,1.07596
1529969400000,1.07594,1.07597,1.07559,1.07572
1529969700000,1.07572,1.07613,1.07572,1.07608
1529970000000,1.07609,1.07609,1.07578,1.07578
1529970300000,1.07574,1.07591,1.07574,1.07578
1529970600000,1.07575,1.07582,1.07573,1.07581
1529970900000,1.07579,1.07585,1.07523,1.07529
1530576000000,1.09348,1.09418,1.09347,1.09418
1530576300000,1.09417,1.09478,1.09417,1.09463
1530576600000,1.09463,1.09486,1.09449,1.09479
1530576900000,1.09479,1.09479,1.09436,1.09463
1530577200000,1.09463,1.09475,1.09452,1.09458
1530577500000,1.0946,1.09475,1.09419,1.09422
1530577800000,1.09422,1.09436,1.09415,1.09426
1530578100000,1.09426,1.09436,1.09405,1.09413
1530578400000,1.09412,1.09439,1.09399,1.09437
1530578700000,1.09438,1.09449,1.09431,1.09435
1530579000000,1.0944,1.09457,1.09427,1.09427
1530579300000,1.09427,1.09444,1.09405,1.09423
1530579600000,1.09423,1.09465,1.09423,1.09448
1530579900000,1.09448,1.09498,1.09448,1.09475
1530580200000,1.09475,1.09517,1.09473,1.09498
1530580500000,1.09498,1.09501,1.09429,1.09429
1530580800000,1.09429,1.09486,1.09429,1.09483
1530581100000,1.09484,1.09488,1.0946,1.09486
1530581400000,1.09493,1.09497,1.09412,1.09425
1530581700000,1.09425,1.09427,1.09386,1.0941
1530582000000,1.0941,1.09443,1.09382,1.09386
1530582300000,1.09389,1.09409,1.0935,1.09373
1530582600000,1.09374,1.09402,1.09355,1.0936
1530582900000,1.0936,1.09397,1.09327,1.09367
1530583200000,1.09364,1.09399,1.09334,1.09398
1530583500000,1.09398,1.09421,1.09366,1.09421
1530583800000,1.0942,1.09437,1.09402,1.09407
1530584100000,1.09408,1.09412,1.09339,1.09353
1530584400000,1.09354,1.09404,1.09332,1.09363
1530584700000,1.09362,1.09387,1.09335,1.09387
1530585000000,1.09387,1.09391,1.09343,1.09354
1530585300000,1.09354,1.09366,1.09335,1.09348
1530585600000,1.09348,1.09376,1.09334,1.09367
1530585900000,1.09367,1.09402,1.09355,1.09393
1530586200000,1.09393,1.09413,1.09371,1.09403
1530586500000,1.09402,1.09444,1.09401,1.0941
1530586800000,1.09409,1.09415,1.09369,1.09396
1530587100000,1.09397,1.09397,1.09359,1.09368
1530587400000,1.09369,1.09393,1.09344,1.09351
1530587700000,1.09351,1.09424,1.09334,1.09424
1530588000000,1.09424,1.09424,1.09364,1.09376
1530588300000,1.09376,1.09402,1.09353,1.09381
1530588600000,1.09379,1.09429,1.09378,1.09404
1530588900000,1.09404,1.09422,1.09394,1.09409
1530589200000,1.09409,1.09454,1.09402,1.09431
1530589500000,1.0943,1.09449,1.09378,1.09396
1530589800000,1.09399,1.09418,1.09388,1.09413
1530590100000,1.09412,1.09412,1.09345,1.09354
1530590400000,1.09354,1.0938,1.09322,1.09342
1530590700000,1.09343,1.09418,1.09336,1.09411
1530591000000,1.09411,1.09436,1.09405,1.09427
1530591300000,1.09426,1.09444,1.09405,1.09434
1530591600000,1.09434,1.09464,1.09426,1.09464
1530591900000,1.09464,1.09491,1.09431,1.09448
1530592200000,1.09449,1.09543,1.09439,1.09502
1530592500000,1.09501,1.09506,1.09402,1.09406
1530592800000,1.09407,1.09541,1.09407,1.09537
1530593100000,1.09543,1.09604,1.09527,1.09602
1530593400000,1.09605,1.09605,1.09533,1.09553
1530593700000,1.09553,1.09556,1.09528,1.09535
1530594000000,1.09536,1.09576,1.09527,1.09546
1530594300000,1.09546,1.09559,1.09523,1.09537
1530594600000,1.09538,1.09609,1.09531,1.09601
1530594900000,1.09606,1.09616,1.09571,1.09592
1530595200000,1.09593,1.09629,1.09592,1.09625
1530595500000,1.09625,1.09691,1.09617,1.09683
1530595800000,1.09688,1.09766,1.09659,1.09724
1530596100000,1.09727,1.09749,1.09663,1.09692
1530596400000,1.09692,1.09728,1.09677,1.09712
1530596700000,1.09712,1.09727,1.09647,1.09659
1530597000000,1.09662,1.09691,1.09642,1.09686
1530597300000,1.09684,1.09747,1.09675,1.09697
1530597600000,1.09696,1.09722,1.09661,1.09712
1530597900000,1.09713,1.09729,1.09689,1.09726
1530598200000,1.09728,1.0978,1.09725,1.09753
1530598500000,1.09757,1.09797,1.09738,1.09777
1530598800000,1.09778,1.09793,1.09767,1.09773
1530599100000,1.09774,1.09816,1.09772,1.09802
1530599400000,1.09806,1.09824,1.09779,1.09782
1530599700000,1.09782,1.09849,1.09774,1.09844
1530600000000,1.09844,1.09876,1.09844,1.09861
1530600300000,1.09861,1.0988,1.09854,1.09871
1530600600000,1.09871,1.09885,1.09843,1.09859
1530600900000,1.09857,1.09894,1.09844,1.09878
1530601200000,1.09878,1.09884,1.09821,1.09843
1530601500000,1.09844,1.09867,1.09813,1.09827
1530601800000,1.09824,1.09867,1.09813,1.09823
1530602100000,1.09825,1.09868,1.09814,1.09822
1530602400000,1.09824,1.09848,1.09805,1.09811
1530602700000,1.09812,1.09856,1.09812,1.09853
1530603000000,1.0985,1.09872,1.09849,1.09851
1530603300000,1.09854,1.09898,1.09854,1.09884
1530603600000,1.09881,1.09915,1.09879,1.09901
1530603900000,1.09899,1.09904,1.09835,1.09862
1530604200000,1.09861,1.09877,1.09827,1.09837
1530604500000,1.09837,1.09864,1.09807,1.09828
1530604800000,1.09828,1.09842,1.09796,1.09813
1530605100000,1.09814,1.09825,1.09791,1.0981
1530605400000,1.09808,1.0982,1.09789,1.09798
1530605700000,1.09797,1.09802,1.09781,1.09793
1530606000000,1.09793,1.09806,1.0975,1.09755
1530606300000,1.09756,1.09762,1.09671,1.0968
1530606600000,1.09677,1.09708,1.09654,1.09673
1530606900000,1.09674,1.0971,1.09655,1.09681
1530607200000,1.09678,1.09696,1.09658,1.09685
1530607500000,1.09684,1.09712,1.09676,1.09706
1530607800000,1.09706,1.09786,1.09703,1.09772
1530608100000,1.09771,1.09787,1.09753,1.09775
1530608400000,1.09777,1.0979,1.09724,1.09724
1530608700000,1.09724,1.09724,1.09679,1.09689
1530609000000,1.09691,1.09732,1.09681,1.09719
1530609300000,1.09719,1.09726,1.09687,1.09691
1530609600000,1.09689,1.09724,1.09689,1.09719
1530609900000,1.09719,1.09728,1.09701,1.09724
1530610200000,1.09723,1.09751,1.0972,1.09749
1530610500000,1.09749,1.09751,1.09719,1.0972
1530610800000,1.0972,1.09731,1.09636,1.09639
1530611100000,1.0964,1.09698,1.0964,1.09693
1530611400000,1.09691,1.09701,1.09657,1.09662
1530611700000,1.09663,1.09743,1.09662,1.09727
1530612000000,1.09727,1.09761,1.09717,1.09736
1530612300000,1.09736,1.09757,1.09727,1.09736
1530612600000,1.09736,1.09756,1.09729,1.09749
1530612900000,1.09752,1.09759,1.09739,1.09741
1530613200000,1.09741,1.09752,1.09723,1.09729
1530613500000,1.09729,1.09758,1.09721,1.09732
1530613800000,1.09731,1.09747,1.09714,1.09716
1530614100000,1.09716,1.09716,1.09692,1.09709
1530614400000,1.09709,1.09721,1.09701,1.09711
1530614700000,1.09712,1.09725,1.09705,1.0971
1530615000000,1.0971,1.09733,1.0971,1.09721
1530615300000,1.09717,1.09759,1.09717,1.09754
1530615600000,1.09756,1.09774,1.09753,1.09766
1530615900000,1.09766,1.09774,1.09751,1.09758
1530616200000,1.09759,1.09761,1.09735,1.0975
1530616500000,1.09751,1.09767,1.09738,1.09767
1530616800000,1.09767,1.0977,1.09751,1.09757
1530617100000,1.09758,1.09793,1.09751,1.09781
1530617400000,1.09781,1.09792,1.09762,1.09782
1530617700000,1.09783,1.09783,1.09744,1.09745
1530618000000,1.09745,1.09774,1.09742,1.09759
1530618300000,1.09756,1.09766,1.09735,1.09743
1530618600000,1.09743,1.09749,1.09713,1.09728
1530618900000,1.09727,1.09759,1.09712,1.09734
1530619200000,1.09729,1.09739,1.09689,1.09705
1530619500000,1.09707,1.09709,1.09666,1.09692
1530619800000,1.09692,1.097,1.09628,1.09641
1530620100000,1.09641,1.09685,1.09631,1.09682
1530620400000,1.09691,1.09698,1.09644,1.09672
1530620700000,1.09673,1.09698,1.09651,1.09684
1530621000000,1.09682,1.09682,1.09654,1.09657
1530621300000,1.09656,1.09659,1.09624,1.09638
1530621600000,1.09639,1.09661,1.09636,1.09656
1530621900000,1.09656,1.09684,1.09647,1.09656
1530622200000,1.09657,1.09708,1.09655,1.097
1530622500000,1.097,1.097,1.09665,1.0967
1530622800000,1.09672,1.09695,1.09669,1.09683
1530623100000,1.09684,1.09692,1.09672,1.09688
1530623400000,1.09686,1.09693,1.09653,1.09653
1530623700000,1.09653,1.09683,1.09653,1.09669
1530624000000,1.09668,1.09678,1.09654,1.0967
1530624300000,1.09669,1.09682,1.0964,1.09643
1530624600000,1.09645,1.09675,1.09641,1.09675
1530624900000,1.09673,1.09695,1.09656,1.09682
1530625200000,1.0968,1.09701,1.0967,1.09686
1530625500000,1.09683,1.09689,1.09624,1.09635
1530625800000,1.09636,1.09676,1.09632,1.0966
1530626100000,1.09658,1.09658,1.09611,1.09615
1530626400000,1.09617,1.09633,1.09613,1.09629
1530626700000,1.09629,1.09636,1.09605,1.09617
1530627000000,1.09617,1.09675,1.0961,1.09652
1530627300000,1.09653,1.09682,1.09635,1.09663
1530627600000,1.09663,1.09663,1.09602,1.09603
1530627900000,1.09606,1.09627,1.09595,1.09607
1530628200000,1.09606,1.09617,1.09594,1.09602
1530628500000,1.09602,1.09617,1.09599,1.09609
1530628800000,1.09609,1.09616,1.09506,1.09516
1530629100000,1.09516,1.09516,1.09417,1.09492
1530629400000,1.09492,1.09495,1.09455,1.09459
1530629700000,1.09458,1.09465,1.09389,1.09398
1530630000000,1.09399,1.09438,1.09391,1.09394
1530630300000,1.09397,1.09403,1.09385,1.09393
1530630600000,1.09393,1.09405,1.09383,1.09383
1530630900000,1.09386,1.09398,1.09352,1.09354
1530631200000,1.09355,1.09375,1.09308,1.09321
1530631500000,1.0932,1.09332,1.09269,1.09323
1530631800000,1.09324,1.09357,1.09322,1.0934
1530632100000,1.09339,1.09356,1.09326,1.09328
1530632400000,1.09329,1.0933,1.09312,1.09324
1530632700000,1.09323,1.09352,1.09321,1.09348
1530633000000,1.09349,1.09374,1.09346,1.09362
1530633300000,1.09361,1.0938,1.09347,1.09379
1530633600000,1.09378,1.09388,1.09365,1.0938
1530633900000,1.09379,1.09389,1.09366,1.0938
1530634200000,1.0938,1.09396,1.09357,1.09366
1530634500000,1.09366,1.09375,1.09358,1.09369
1530634800000,1.09368,1.0937,1.09338,1.09366
1530635100000,1.09367,1.09367,1.09335,1.09335
1530635400000,1.09335,1.09347,1.09323,1.0933
1530635700000,1.09331,1.09338,1.09311,1.09312
1530636000000,1.09313,1.09332,1.09307,1.09329
1530636300000,1.0933,1.09359,1.09328,1.09358
1530636600000,1.09359,1.09363,1.09334,1.09339
1530636900000,1.09341,1.09346,1.09276,1.09281
1530637200000,1.09282,1.09304,1.09272,1.09303
1530637500000,1.09302,1.09307,1.09297,1.09299
1530637800000,1.09298,1.09327,1.09278,1.09326
1530638100000,1.09326,1.09373,1.09326,1.09347
1530638400000,1.09347,1.09357,1.09325,1.09329
1530638700000,1.09328,1.09341,1.09323,1.09336
1530639000000,1.09335,1.09343,1.09326,1.09343
1530639300000,1.09341,1.09351,1.09329,1.0935
1530639600000,1.09347,1.09347,1.09309,1.09324
1530639900000,1.09324,1.09329,1.09291,1.09291
1530640200000,1.09291,1.09305,1.09277,1.09291
1530640500000,1.09291,1.09306,1.09289,1.093
1530640800000,1.09299,1.09303,1.09288,1.09298
1530641100000,1.093,1.09304,1.09291,1.09298
1530641400000,1.09297,1.09313,1.09285,1.09312
1530641700000,1.09312,1.0932,1.09311,1.09313
1530642000000,1.09313,1.09321,1.09312,1.09313
1530642300000,1.09316,1.09316,1.0931,1.09316
1530642600000,1.09316,1.09316,1.09286,1.09288
1530642900000,1.09288,1.09291,1.09283,1.09291
1530643200000,1.09288,1.09321,1.09288,1.09321
1530643500000,1.09321,1.09335,1.09315,1.09319
1530643800000,1.09319,1.09322,1.09306,1.0932
1530644100000,1.09321,1.09321,1.09304,1.09311
1530644400000,1.09311,1.09319,1.09306,1.09318
1530644700000,1.09319,1.09321,1.09313,1.09314
1530645000000,1.09314,1.09322,1.09312,1.09316
1530645300000,1.09317,1.09329,1.09313,1.09317
1530645600000,1.09316,1.09327,1.09307,1.09321
1530645900000,1.09323,1.09339,1.09314,1.09338
1530646200000,1.09334,1.09338,1.09326,1.09336
1530646500000,1.09332,1.0934,1.09329,1.09338
1530646800000,1.09337,1.09338,1.09328,1.09331
1530647100000,1.0933,1.09332,1.09321,1.09327
1530647400000,1.09327,1.09331,1.093,1.09303
1530647700000,1.09301,1.09324,1.09296,1.0932
1530648000000,1.09321,1.09323,1.0929,1.09293
1530648300000,1.09294,1.09301,1.09287,1.09292
1530648600000,1.09292,1.09304,1.09292,1.09296
1530648900000,1.09302,1.09302,1.09296,1.09297
1530649200000,1.09297,1.09301,1.09294,1.09294
1530649500000,1.09295,1.09296,1.09277,1.09283
1530649800000,1.09282,1.09305,1.0928,1.09293
1530650100000,1.09294,1.09297,1.0926,1.09266
1530650400000,1.09266,1.09297,1.09266,1.09289
1530650700000,1.09286,1.09304,1.09275,1.09284
1530651000000,1.09284,1.09338,1.09284,1.09312
1530651300000,1.09312,1.09355,1.09274,1.09274
1530651600000,1.09274,1.09274,1.09253,1.09253
1530651900000,1.09255,1.09386,1.09235,1.09303
1530652200000,1.09303,1.0934,1.09273,1.0934
1530652500000,1.0934,1.09353,1.09321,1.09344
1530652800000,1.09343,1.09351,1.09308,1.09329
1530653100000,1.09329,1.09344,1.09315,1.09316
1530653400000,1.09316,1.09331,1.09279,1.09304
1530653700000,1.09303,1.09319,1.09252,1.09274
1530654000000,1.09275,1.09285,1.09254,1.09274
1530654300000,1.09276,1.09318,1.09271,1.09289
1530654600000,1.09282,1.0931,1.09247,1.09263
1530654900000,1.09265,1.09276,1.09236,1.09255
1530655200000,1.09259,1.0933,1.09252,1.0928
1530655500000,1.09279,1.09284,1.09248,1.09255
1530655800000,1.09262,1.09269,1.0924,1.09242
1530656100000,1.09245,1.09278,1.09243,1.09262
1530656400000,1.09262,1.09265,1.09245,1.09249
1530656700000,1.0925,1.09266,1.09218,1.09224
1530657000000,1.09226,1.09269,1.09221,1.09266
1530657300000,1.09267,1.09269,1.09253,1.09255
1530657600000,1.09254,1.09288,1.09234,1.09288
1530657900000,1.09288,1.09304,1.09285,1.09296
1530658200000,1.09294,1.09296,1.09272,1.09273
1530658500000,1.09271,1.0928,1.09266,1.0928
1530658800000,1.0928,1.09288,1.09267,1.09276
1530659100000,1.09275,1.09302,1.09275,1.09298
1530659400000,1.09298,1.09316,1.09297,1.09299
1530659700000,1.09299,1.09299,1.09268,1.0928
1530660000000,1.09282,1.09289,1.09271,1.09285
1530660300000,1.09284,1.09307,1.09284,1.09291
1530660600000,1.09292,1.09304,1.09284,1.09296
1530660900000,1.09296,1.09306,1.09269,1.09278
1530661200000,1.09279,1.09284,1.09269,1.0927
1530661500000,1.09268,1.09273,1.09241,1.09241
1530661800000,1.09241,1.09256,1.09221,1.09256
1530662100000,1.09255,1.09275,1.09251,1.09269
1531180800000,1.09073,1.09094,1.09063,1.09085
1531181100000,1.09085,1.09092,1.09049,1.09073
1531181400000,1.09072,1.09117,1.0907,1.09111
1531181700000,1.09113,1.09135,1.091,1.09128
1531182000000,1.09127,1.09139,1.09094,1.09095
1531182300000,1.09095,1.09146,1.09093,1.09138
1531182600000,1.09138,1.09184,1.09133,1.09184
1531182900000,1.09182,1.0919,1.09173,1.09187
1531183200000,1.09186,1.09201,1.09178,1.092
1531183500000,1.09199,1.09218,1.09186,1.09187
1531183800000,1.09186,1.09202,1.09179,1.09184
1531184100000,1.09191,1.09201,1.09169,1.0919
1531184400000,1.09193,1.09215,1.09178,1.09212
1531184700000,1.0921,1.0922,1.09193,1.09194
1531185000000,1.09194,1.09196,1.09153,1.09168
1531185300000,1.09166,1.09168,1.09147,1.09159
1531185600000,1.09158,1.09172,1.09146,1.09156
1531185900000,1.09156,1.09198,1.09151,1.0918
1531186200000,1.0918,1.09209,1.0917,1.09188
1531186500000,1.09189,1.09196,1.09138,1.09147
1531186800000,1.09145,1.09148,1.09102,1.0912
1531187100000,1.09121,1.09123,1.09101,1.09118
1531187400000,1.09117,1.09125,1.09076,1.09076
1531187700000,1.09076,1.09077,1.0903,1.09044
1531188000000,1.09043,1.09091,1.09022,1.09083
1531188300000,1.09083,1.09107,1.09079,1.09085
1531188600000,1.09087,1.09096,1.09082,1.0909
1531188900000,1.0909,1.09097,1.0908,1.09087
1531189200000,1.09087,1.09123,1.09081,1.09112
1531189500000,1.09118,1.0914,1.0911,1.09131
1531189800000,1.09131,1.09154,1.09123,1.09136
1531190100000,1.09137,1.09156,1.09135,1.09156
1531190400000,1.09156,1.09159,1.09119,1.09134
1531190700000,1.09134,1.09149,1.09123,1.09144
1531191000000,1.09144,1.09175,1.09141,1.09175
1531191300000,1.09177,1.09205,1.09175,1.09195
1531191600000,1.09195,1.09195,1.09113,1.09114
1531191900000,1.09115,1.09128,1.09088,1.09093
1531192200000,1.09096,1.09108,1.0909,1.09096
1531192500000,1.09094,1.09109,1.09085,1.09091
1531192800000,1.09091,1.09115,1.09091,1.09114
1531193100000,1.09114,1.0917,1.09109,1.09169
1531193400000,1.09167,1.09177,1.09158,1.09164
1531193700000,1.09165,1.09165,1.09148,1.0915
1531194000000,1.09148,1.09173,1.09147,1.0916
1531194300000,1.09158,1.09171,1.09138,1.09152
1531194600000,1.09153,1.09161,1.09138,1.09153
1531194900000,1.09154,1.09174,1.09151,1.0917
1531195200000,1.0917,1.09172,1.09136,1.09148
1531195500000,1.09146,1.09161,1.09134,1.09136
1531195800000,1.09136,1.09154,1.09125,1.09154
1531196100000,1.09154,1.09169,1.09154,1.09165
1531196400000,1.09165,1.09179,1.09153,1.09154
1531196700000,1.09154,1.09155,1.09102,1.09109
1531197000000,1.09109,1.0913,1.09103,1.09116
1531197300000,1.09119,1.09122,1.09111,1.09112
1531197600000,1.09109,1.09109,1.09092,1.09105
1531197900000,1.09104,1.09111,1.09094,1.09104
1531198200000,1.09106,1.09133,1.09105,1.09121
1531198500000,1.09122,1.09122,1.09085,1.09104
1531198800000,1.09106,1.0912,1.09093,1.09113
1531199100000,1.09112,1.09127,1.0909,1.09124
1531199400000,1.09124,1.09124,1.09086,1.09091
1531199700000,1.09091,1.091,1.0907,1.09073
1531200000000,1.09074,1.09086,1.09059,1.09076
1531200300000,1.09076,1.09084,1.09057,1.09068
1531200600000,1.09068,1.0907,1.09038,1.09047
1531200900000,1.09046,1.09058,1.09042,1.09046
1531201200000,1.09046,1.0906,1.09035,1.09036
1531201500000,1.09038,1.0906,1.09031,1.09031
1531201800000,1.09032,1.09052,1.09026,1.09033
1531202100000,1.09033,1.09038,1.08997,1.09001
1531202400000,1.09001,1.09021,1.08991,1.09013
1531202700000,1.09011,1.09041,1.08999,1.09037
1531203000000,1.09037,1.09043,1.09015,1.09037
1531203300000,1.09034,1.0905,1.09025,1.09032
1531203600000,1.09031,1.09061,1.0903,1.0905
1531203900000,1.09051,1.09093,1.09051,1.09089
1531204200000,1.09088,1.09089,1.09061,1.09085
1531204500000,1.09085,1.09092,1.09064,1.09071
1531204800000,1.09072,1.09086,1.09058,1.09058
1531205100000,1.09056,1.09089,1.09055,1.09064
1531205400000,1.09063,1.09086,1.09058,1.09076
1531205700000,1.09077,1.0909,1.09065,1.09077
1531206000000,1.09077,1.09079,1.09043,1.09056
1531206300000,1.09056,1.0907,1.09024,1.09042
1531206600000,1.09042,1.09044,1.09003,1.09041
1531206900000,1.09042,1.09104,1.09034,1.0909
1531207200000,1.09091,1.09112,1.09074,1.09108
1531207500000,1.09108,1.09136,1.09101,1.09112
1531207800000,1.09113,1.09135,1.09094,1.09094
1531208100000,1.09095,1.09139,1.09084,1.09121
1531208400000,1.09121,1.09147,1.09111,1.09133
1531208700000,1.09133,1.09158,1.09123,1.09158
1531209000000,1.09158,1.09158,1.09127,1.0915
1531209300000,1.0915,1.09158,1.09119,1.09127
1531209600000,1.09126,1.09153,1.09124,1.09139
1531209900000,1.09139,1.09167,1.09139,1.09161
1531210200000,1.09161,1.09179,1.09159,1.09174
1531210500000,1.09174,1.09213,1.09171,1.09187
1531210800000,1.09187,1.09214,1.09147,1.09161
1531211100000,1.09162,1.09201,1.09162,1.09192
1531211400000,1.09194,1.0921,1.09169,1.09206
1531211700000,1.09205,1.09215,1.09157,1.09159
1531212000000,1.09157,1.09173,1.0914,1.09159
1531212300000,1.09159,1.09173,1.09138,1.09146
1531212600000,1.09145,1.09156,1.09132,1.09145
1531212900000,1.09148,1.09166,1.09137,1.09152
1531213200000,1.09152,1.09199,1.09151,1.09188
1531213500000,1.09188,1.09225,1.09153,1.09175
1531213800000,1.09175,1.09216,1.09172,1.09203
1531214100000,1.09203,1.09209,1.0917,1.09209
1531214400000,1.09209,1.09225,1.09204,1.0921
1531214700000,1.0921,1.0921,1.09177,1.09189
1531215000000,1.09189,1.09195,1.09166,1.09179
1531215300000,1.09179,1.09194,1.09172,1.09181
1531215600000,1.09182,1.0919,1.09172,1.0918
1531215900000,1.09181,1.09188,1.09168,1.09175
1531216200000,1.09177,1.09178,1.09149,1.09151
1531216500000,1.09152,1.09162,1.09133,1.09145
1531216800000,1.09146,1.09149,1.09126,1.09131
1531217100000,1.09131,1.09132,1.0911,1.09118
1531217400000,1.09118,1.0913,1.09093,1.09097
1531217700000,1.09096,1.09109,1.09088,1.09089
1531218000000,1.0909,1.09111,1.09089,1.09111
1531218300000,1.09111,1.09115,1.09097,1.09109
1531218600000,1.09107,1.09109,1.0909,1.09107
1531218900000,1.09107,1.09158,1.09104,1.09153
1531219200000,1.09154,1.09169,1.09142,1.09167
1531219500000,1.09167,1.09169,1.09148,1.0915
1531219800000,1.09151,1.09191,1.09147,1.09186
1531220100000,1.09185,1.09191,1.09138,1.0915
1531220400000,1.09153,1.09153,1.09119,1.09123
1531220700000,1.09123,1.09134,1.09109,1.09123
1531221000000,1.09126,1.09136,1.09114,1.09127
1531221300000,1.09129,1.09129,1.091,1.091
1531221600000,1.091,1.09132,1.09098,1.09128
1531221900000,1.09128,1.0917,1.09124,1.0917
1531222200000,1.09168,1.09188,1.09156,1.09185
1531222500000,1.09187,1.09225,1.09183,1.09222
1531222800000,1.09222,1.09232,1.092,1.09219
1531223100000,1.09219,1.09226,1.09189,1.09212
1531223400000,1.09209,1.09212,1.09189,1.09199
1531223700000,1.09197,1.09197,1.09185,1.09187
1531224000000,1.09187,1.09201,1.09185,1.09188
1531224300000,1.09188,1.09204,1.09185,1.09196
1531224600000,1.09195,1.09207,1.09181,1.09196
1531224900000,1.09199,1.09201,1.0918,1.09184
1531225200000,1.09185,1.09201,1.09179,1.09186
1531225500000,1.09186,1.09189,1.09161,1.09164
1531225800000,1.09164,1.09167,1.09145,1.09152
1531226100000,1.09151,1.09162,1.09143,1.09151
1531226400000,1.0915,1.09182,1.09148,1.09169
1531226700000,1.0917,1.09209,1.09165,1.092
1531227000000,1.09202,1.09222,1.09196,1.0921
1531227300000,1.0921,1.09228,1.09203,1.09218
1531227600000,1.09218,1.09231,1.09211,1.09211
1531227900000,1.09211,1.09246,1.09209,1.09216
1531228200000,1.09217,1.09227,1.09208,1.09208
1531228500000,1.09208,1.0921,1.09191,1.09203
1531228800000,1.09206,1.09223,1.09188,1.0921
1531229100000,1.09209,1.09227,1.09194,1.09217
1531229400000,1.09219,1.0922,1.09189,1.092
1531229700000,1.09197,1.09221,1.09194,1.09212
1531230000000,1.09212,1.09221,1.09195,1.09196
1531230300000,1.09197,1.09207,1.09169,1.09184
1531230600000,1.09184,1.09185,1.09145,1.09157
1531230900000,1.09157,1.09174,1.09148,1.09167
1531231200000,1.09165,1.09176,1.09131,1.09139
1531231500000,1.09139,1.09173,1.09136,1.09141
1531231800000,1.0914,1.0916,1.09132,1.09136
1531232100000,1.09137,1.09152,1.09131,1.09151
1531232400000,1.09151,1.09188,1.09147,1.09169
1531232700000,1.09169,1.09191,1.09147,1.09168
1531233000000,1.09169,1.09182,1.09154,1.09178
1531233300000,1.09177,1.09215,1.09174,1.09209
1531233600000,1.09209,1.09209,1.0919,1.09198
1531233900000,1.09198,1.09235,1.09185,1.09221
1531234200000,1.09221,1.09237,1.09204,1.09236
1531234500000,1.09238,1.09276,1.0923,1.09271
1531234800000,1.0927,1.09277,1.09202,1.09215
1531235100000,1.09215,1.09222,1.09203,1.09219
1531235400000,1.09219,1.09235,1.09195,1.09225
1531235700000,1.09226,1.09231,1.09203,1.09212
1531236000000,1.09212,1.09227,1.09204,1.09216
1531236300000,1.09218,1.09228,1.09201,1.09213
1531236600000,1.09213,1.09221,1.09202,1.09212
1531236900000,1.09211,1.09227,1.09201,1.09209
1531237200000,1.09209,1.09212,1.09186,1.09198
1531237500000,1.09196,1.09239,1.09195,1.09215
1531237800000,1.09212,1.09223,1.09186,1.09186
1531238100000,1.09186,1.09188,1.09167,1.09171
1531238400000,1.09174,1.09192,1.09151,1.09165
1531238700000,1.09166,1.09174,1.09158,1.09169
1531239000000,1.09169,1.09181,1.09157,1.09163
1531239300000,1.09163,1.0919,1.09163,1.09179
1531239600000,1.09178,1.09193,1.09167,1.09172
1531239900000,1.09172,1.09192,1.09167,1.0919
1531240200000,1.0919,1.09195,1.09186,1.09192
1531240500000,1.09192,1.09195,1.09176,1.09181
1531240800000,1.0918,1.09194,1.09173,1.09179
1531241100000,1.09178,1.09191,1.09161,1.0917
1531241400000,1.09169,1.0919,1.09167,1.09184
1531241700000,1.09182,1.09184,1.09163,1.09173
1531242000000,1.09173,1.09196,1.09173,1.09192
1531242300000,1.09193,1.09194,1.09178,1.09181
1531242600000,1.0918,1.09183,1.09156,1.09161
1531242900000,1.09162,1.09162,1.09127,1.09137
1531243200000,1.09138,1.09139,1.0911,1.09112
1531243500000,1.09111,1.09115,1.09102,1.09103
1531243800000,1.091,1.09122,1.091,1.09107
1531244100000,1.09108,1.09127,1.091,1.0911
1531244400000,1.09111,1.09118,1.09099,1.09101
1531244700000,1.09099,1.09116,1.09095,1.09105
1531245000000,1.09106,1.09134,1.09102,1.09128
1531245300000,1.09128,1.09143,1.09118,1.09125
1531245600000,1.09125,1.09142,1.0912,1.09123
1531245900000,1.09121,1.09135,1.09118,1.09119
1531246200000,1.09119,1.09121,1.09101,1.09118
1531246500000,1.09118,1.09141,1.09118,1.09124
1531246800000,1.09126,1.09148,1.0912,1.0912
