timestamp,open,high,low,close
1223165400000,1.16829,1.16829,1.16829,1.16829
1223165700000,1.16829,1.16829,1.16829,1.16829
1223166000000,1.16829,1.16829,1.16829,1.16829
1223166300000,1.16829,1.16829,1.16829,1.16829
1223166600000,1.16829,1.16829,1.16829,1.16829
1223166900000,1.16829,1.16829,1.16829,1.16829
1223167200000,1.16829,1.16829,1.16829,1.16829
1223167500000,1.16829,1.16829,1.16829,1.16829
1223167800000,1.16829,1.16829,1.16829,1.16829
1223168100000,1.16829,1.16829,1.16829,1.16829
1223168400000,1.16829,1.16829,1.16829,1.16829
1223168700000,1.16829,1.16829,1.16829,1.16829
1223169000000,1.16829,1.16829,1.16829,1.16829
1223169300000,1.16829,1.16829,1.16829,1.16829
1223169600000,1.16829,1.16829,1.16829,1.16829
1223169900000,1.16829,1.16829,1.16829,1.16829
1223170200000,1.16829,1.16829,1.16829,1.16829
1223170500000,1.16829,1.16829,1.16829,1.16829
1223170800000,1.16829,1.16829,1.16829,1.16829
1223171100000,1.16829,1.16829,1.16829,1.16829
1223171400000,1.16829,1.16829,1.16829,1.16829
1223171700000,1.16829,1.16829,1.16829,1.16829
1223172000000,1.16829,1.16829,1.16829,1.16829
1223172300000,1.16829,1.16829,1.16829,1.16829
1223172600000,1.16829,1.16829,1.16829,1.16829
1223172900000,1.16829,1.16829,1.16829,1.16829
1223173200000,1.16829,1.16829,1.16829,1.16829
1223173500000,1.16829,1.16829,1.16829,1.16829
1223173800000,1.16829,1.16829,1.16829,1.16829
1223174100000,1.16829,1.16829,1.16829,1.16829
1223174400000,1.16829,1.16829,1.16829,1.16829
1223174700000,1.16829,1.16829,1.16829,1.16829
1223175000000,1.16829,1.16829,1.16829,1.16829
1223175300000,1.16829,1.16829,1.16829,1.16829
1223175600000,1.16829,1.16829,1.16829,1.16829
1223175900000,1.16829,1.16829,1.16829,1.16829
1223176200000,1.16829,1.16829,1.16829,1.16829
1223176500000,1.16829,1.16829,1.16829,1.16829
1223176800000,1.16829,1.16829,1.16829,1.16829
1223177100000,1.16829,1.16829,1.16829,1.16829
1223177400000,1.16829,1.16829,1.16829,1.16829
1223177700000,1.16829,1.16829,1.16829,1.16829
1223178000000,1.16829,1.16829,1.16829,1.16829
1223178300000,1.16829,1.16829,1.16829,1.16829
1223178600000,1.16829,1.16829,1.16829,1.16829
1223178900000,1.16829,1.16829,1.16829,1.16829
1223179200000,1.16829,1.16829,1.16829,1.16829
1223179500000,1.16829,1.16829,1.16829,1.16829
1223179800000,1.16829,1.16829,1.16829,1.16829
1223180100000,1.16829,1.16829,1.16829,1.16829
1223180400000,1.16829,1.16829,1.16829,1.16829
1223180700000,1.16829,1.16829,1.16829,1.16829
1223181000000,1.16829,1.16829,1.16829,1.16829
1223181300000,1.16829,1.16829,1.16829,1.16829
1223181600000,1.16829,1.16829,1.16829,1.16829
1223181900000,1.16829,1.16829,1.16829,1.16829
1223182200000,1.16829,1.16829,1.16829,1.16829
1223182500000,1.16829,1.16829,1.16829,1.16829
1223182800000,1.16829,1.16829,1.16829,1.16829
1223183100000,1.16829,1.16829,1.16829,1.16829
1223183400000,1.16829,1.16829,1.16829,1.16829
1223183700000,1.16829,1.16829,1.16829,1.16829
1223184000000,1.16829,1.16829,1.16829,1.16829
1223184300000,1.16829,1.16829,1.16829,1.16829
1223184600000,1.16829,1.16829,1.16829,1.16829
1223184900000,1.16829,1.16829,1.16829,1.16829
1223185200000,1.16829,1.16829,1.16829,1.16829
1223185500000,1.16829,1.16829,1.16829,1.16829
1223185800000,1.16829,1.16829,1.16829,1.16829
1223186100000,1.16829,1.16829,1.16829,1.16829
1223186400000,1.16829,1.16829,1.16829,1.16829
1223186700000,1.16829,1.16829,1.16829,1.16829
1223187000000,1.16829,1.16829,1.16829,1.16829
1223187300000,1.16829,1.16829,1.16829,1.16829
1223187600000,1.16829,1.16829,1.16829,1.16829
1223187900000,1.16829,1.16829,1.16829,1.16829
1223188200000,1.16829,1.16829,1.16829,1.16829
1223188500000,1.16829,1.16829,1.16829,1.16829
1223188800000,1.16829,1.16829,1.16829,1.16829
1223189100000,1.16829,1.16829,1.16829,1.16829
1223189400000,1.16829,1.16829,1.16829,1.16829
1223189700000,1.16829,1.16829,1.16829,1.16829
1223190000000,1.16829,1.16829,1.16829,1.16829
1223190300000,1.16829,1.16829,1.16829,1.16829
1223190600000,1.16829,1.16829,1.16829,1.16829
1223190900000,1.16829,1.16829,1.16829,1.16829
1223191200000,1.16829,1.16829,1.16829,1.16829
1223191500000,1.16829,1.16829,1.16829,1.16829
1223191800000,1.16829,1.16829,1.16829,1.16829
1223192100000,1.16829,1.16829,1.16829,1.16829
1223192400000,1.16829,1.16829,1.16829,1.16829
1223192700000,1.16829,1.16829,1.16829,1.16829
1223193000000,1.16829,1.16829,1.16829,1.16829
1223193300000,1.16829,1.16829,1.16829,1.16829
1223193600000,1.16829,1.16829,1.16829,1.16829
1223193900000,1.16829,1.16829,1.16829,1.16829
1223194200000,1.16829,1.16829,1.16829,1.16829
1223194500000,1.16829,1.16829,1.16829,1.16829
1223194800000,1.16829,1.16829,1.16829,1.16829
1223195100000,1.16829,1.16829,1.16829,1.16829
1223195400000,1.16829,1.16829,1.16829,1.16829
1223195700000,1.16829,1.16829,1.16829,1.16829
1223196000000,1.16829,1.16829,1.16829,1.16829
1223196300000,1.16829,1.16829,1.16829,1.16829
1223196600000,1.16829,1.16829,1.16829,1.16829
1223196900000,1.16829,1.16829,1.16829,1.16829
1223197200000,1.16829,1.16829,1.16829,1.16829
1223197500000,1.16829,1.16829,1.16829,1.16829
1223197800000,1.16829,1.16829,1.16829,1.16829
1223198100000,1.16829,1.16829,1.16829,1.16829
1223198400000,1.16829,1.16829,1.16829,1.16829
1223198700000,1.16829,1.16829,1.16829,1.16829
1223199000000,1.16829,1.16829,1.16829,1.16829
1223199300000,1.16829,1.16829,1.16829,1.16829
1223199600000,1.16829,1.16829,1.16829,1.16829
1223199900000,1.16829,1.16829,1.16829,1.16829
1223200200000,1.16829,1.16829,1.16829,1.16829
1223200500000,1.16829,1.16829,1.16829,1.16829
1223200800000,1.16829,1.16829,1.16829,1.16829
1223201100000,1.16829,1.16829,1.16829,1.16829
1223201400000,1.16829,1.16829,1.16829,1.16829
1223201700000,1.16829,1.16829,1.16829,1.16829
1223202000000,1.16829,1.16829,1.16829,1.16829
1223202300000,1.16829,1.16829,1.16829,1.16829
1223202600000,1.16829,1.16829,1.16829,1.16829
1223202900000,1.16829,1.16829,1.16829,1.16829
1223203200000,1.16829,1.16829,1.16829,1.16829
1223203500000,1.16829,1.16829,1.16829,1.16829
1223203800000,1.16829,1.16829,1.16829,1.16829
1223204100000,1.16829,1.16829,1.16829,1.16829
1223204400000,1.16829,1.16829,1.16829,1.16829
1223204700000,1.16829,1.16829,1.16829,1.16829
1223205000000,1.16829,1.16829,1.16829,1.16829
1223205300000,1.16829,1.16829,1.16829,1.16829
1223205600000,1.16829,1.16829,1.16829,1.16829
1223205900000,1.16829,1.16829,1.16829,1.16829
1223206200000,1.16829,1.16829,1.16829,1.16829
1223206500000,1.16829,1.16829,1.16829,1.16829
1223206800000,1.16829,1.16829,1.16829,1.16829
1223207100000,1.16829,1.16829,1.16829,1.16829
1223207400000,1.16829,1.16829,1.16829,1.16829
1223207700000,1.16829,1.16829,1.16829,1.16829
1223208000000,1.16829,1.16829,1.16829,1.16829
1223208300000,1.16829,1.16829,1.16829,1.16829
1223208600000,1.16829,1.16829,1.16829,1.16829
1223208900000,1.16829,1.16829,1.16829,1.16829
1223209200000,1.16829,1.16829,1.16829,1.16829
1223209500000,1.16829,1.16829,1.16829,1.16829
1223209800000,1.16829,1.16829,1.16829,1.16829
1223210100000,1.16829,1.16829,1.16829,1.16829
1223210400000,1.16829,1.16829,1.16829,1.16829
1223210700000,1.16829,1.16829,1.16829,1.16829
1223211000000,1.16829,1.16829,1.16829,1.16829
1223211300000,1.16829,1.16829,1.16829,1.16829
1223211600000,1.16829,1.16829,1.16829,1.16829
1223211900000,1.16829,1.16829,1.16829,1.16829
1223212200000,1.16829,1.16829,1.16829,1.16829
1223212500000,1.16829,1.16829,1.16829,1.16829
1223212800000,1.16829,1.16829,1.16829,1.16829
1223213100000,1.16829,1.16829,1.16829,1.16829
1223213400000,1.16829,1.16829,1.16829,1.16829
1223213700000,1.16829,1.16829,1.16829,1.16829
1223214000000,1.16829,1.16829,1.16829,1.16829
1223214300000,1.16829,1.16829,1.16829,1.16829
1223214600000,1.16829,1.16829,1.16829,1.16829
1223214900000,1.16829,1.16829,1.16829,1.16829
1223215200000,1.16829,1.16829,1.16829,1.16829
1223215500000,1.16829,1.16829,1.16829,1.16829
1223215800000,1.16829,1.16829,1.16829,1.16829
1223216100000,1.16829,1.16829,1.16829,1.16829
1223216400000,1.16829,1.16829,1.16829,1.16829
1223216700000,1.16829,1.16829,1.16829,1.16829
1223217000000,1.16829,1.16829,1.16829,1.16829
1223217300000,1.16829,1.16829,1.16829,1.16829
1223217600000,1.16829,1.16829,1.16829,1.16829
1223217900000,1.16829,1.16829,1.16829,1.16829
1223218200000,1.16829,1.16829,1.16829,1.16829
1223218500000,1.16829,1.16829,1.16829,1.16829
1223218800000,1.16829,1.16829,1.16829,1.16829
1223219100000,1.16829,1.16829,1.16829,1.16829
1223219400000,1.16829,1.16829,1.16829,1.16829
1223219700000,1.16829,1.16829,1.16829,1.16829
1223220000000,1.16829,1.16829,1.16829,1.16829
1223220300000,1.16829,1.16829,1.16829,1.16829
1223220600000,1.16829,1.16829,1.16829,1.16829
1223220900000,1.16829,1.16829,1.16829,1.16829
1223221200000,1.16829,1.16829,1.16829,1.16829
1223221500000,1.16829,1.16829,1.16829,1.16829
1223221800000,1.16829,1.16829,1.16829,1.16829
1223222100000,1.16829,1.16829,1.16829,1.16829
1223222400000,1.16829,1.16829,1.16829,1.16829
1223222700000,1.16829,1.16829,1.16829,1.16829
1223223000000,1.16829,1.16829,1.16829,1.16829
1223223300000,1.16829,1.16829,1.16829,1.16829
1223223600000,1.16829,1.16829,1.16829,1.16829
1223223900000,1.16829,1.16829,1.16829,1.16829
1223224200000,1.16829,1.16829,1.16829,1.16829
1223224500000,1.16829,1.16829,1.16829,1.16829
1223224800000,1.16829,1.16829,1.16829,1.16829
1223225100000,1.16829,1.16829,1.16829,1.16829
1223225400000,1.16829,1.16829,1.16829,1.16829
1223225700000,1.16829,1.16829,1.16829,1.16829
1223226000000,1.16829,1.16829,1.16829,1.16829
1223226300000,1.16829,1.16829,1.16829,1.16829
1223226600000,1.16829,1.16829,1.16829,1.16829
1223226900000,1.16829,1.16829,1.16829,1.16829
1223227200000,1.16829,1.16829,1.16829,1.16829
1223227500000,1.16829,1.16829,1.16829,1.16829
1223227800000,1.16829,1.16829,1.16829,1.16829
1223228100000,1.16829,1.16829,1.16829,1.16829
1223228400000,1.16829,1.16829,1.16829,1.16829
1223228700000,1.16829,1.16829,1.16829,1.16829
1223229000000,1.16829,1.16829,1.16829,1.16829
1223229300000,1.16829,1.16829,1.16829,1.16829
1223229600000,1.16829,1.16829,1.16829,1.16829
1223229900000,1.16829,1.16829,1.16829,1.16829
1223230200000,1.16829,1.16829,1.16829,1.16829
1223230500000,1.16829,1.16829,1.16829,1.16829
1223230800000,1.16829,1.16829,1.16829,1.16829
1223231100000,1.16829,1.16829,1.16829,1.16829
1223231400000,1.16829,1.16829,1.16829,1.16829
1223231700000,1.16829,1.16829,1.16829,1.16829
1223232000000,1.16829,1.16829,1.16829,1.16829
1223232300000,1.16829,1.16829,1.16829,1.16829
1223232600000,1.16829,1.16829,1.16829,1.16829
1223232900000,1.16829,1.16829,1.16829,1.16829
1223233200000,1.16829,1.16829,1.16829,1.16829
1223233500000,1.16829,1.16829,1.16829,1.16829
1223233800000,1.16829,1.16829,1.16829,1.16829
1223234100000,1.16829,1.16829,1.16829,1.16829
1223234400000,1.16829,1.16829,1.16829,1.16829
1223234700000,1.16829,1.16829,1.16829,1.16829
1223235000000,1.16829,1.16829,1.16829,1.16829
1223235300000,1.16829,1.16829,1.16829,1.16829
1223235600000,1.16829,1.16829,1.16829,1.16829
1223235900000,1.16829,1.16829,1.16829,1.16829
1223236200000,1.16829,1.16829,1.16829,1.16829
1223236500000,1.16829,1.16829,1.16829,1.16829
1223236800000,1.16829,1.16829,1.16829,1.16829
1223237100000,1.16829,1.16829,1.16829,1.16829
1223237400000,1.16829,1.16829,1.16829,1.16829
1223237700000,1.16829,1.16829,1.16829,1.16829
1223238000000,1.16829,1.16829,1.16829,1.16829
1223238300000,1.16829,1.16829,1.16829,1.16829
1223238600000,1.16829,1.16829,1.16829,1.16829
1223238900000,1.16829,1.16829,1.16829,1.16829
1223239200000,1.16829,1.16829,1.16829,1.16829
1223239500000,1.16829,1.16829,1.16829,1.16829
1223239800000,1.16829,1.16829,1.16829,1.16829
1223240100000,1.16829,1.16829,1.16829,1.16829
1223240400000,1.16829,1.16829,1.16829,1.16829
1223240700000,1.16829,1.16829,1.16829,1.16829
1223241000000,1.16705,1.16705,1.16507,1.16507
1223241300000,1.16507,1.16577,1.16507,1.16571
1223241600000,1.16571,1.16671,1.16571,1.16631
1223241900000,1.16664,1.16747,1.16615,1.1671
1223242200000,1.1671,1.1671,1.16666,1.16697
1223242500000,1.16697,1.16697,1.16697,1.16697
1223242800000,1.16697,1.16747,1.16692,1.16692
1223243100000,1.1665,1.16689,1.16629,1.16649
1223243400000,1.16588,1.16974,1.1649,1.16962
1223243700000,1.16953,1.16954,1.16855,1.1693
1223244000000,1.16934,1.17028,1.16885,1.16976
1223244300000,1.16953,1.16968,1.1688,1.1688
1223244600000,1.16858,1.16997,1.16802,1.16997
1223244900000,1.16988,1.17113,1.16973,1.17016
1223245200000,1.17005,1.17005,1.16883,1.16942
1223245500000,1.16942,1.16973,1.16882,1.16882
1223245800000,1.16875,1.16951,1.16854,1.16886
1223246100000,1.16854,1.1699,1.16854,1.16975
1223246400000,1.16935,1.16958,1.16893,1.16939
1223246700000,1.16942,1.16942,1.1689,1.16916
1223247000000,1.16916,1.1699,1.16874,1.16874
1223247300000,1.16946,1.17023,1.16885,1.16897
1223247600000,1.16945,1.16945,1.16729,1.16758
1223247900000,1.16769,1.16855,1.16759,1.16797
1223248200000,1.16851,1.16931,1.16824,1.16863
1223248500000,1.16863,1.16903,1.16764,1.16861
1223248800000,1.16861,1.16866,1.16794,1.16818
1223249100000,1.1685,1.16882,1.16319,1.16319
1223249400000,1.16173,1.16585,1.16173,1.16563
1223249700000,1.16544,1.16612,1.16501,1.16576
1223250000000,1.16535,1.16612,1.16285,1.16325
1223250300000,1.16422,1.16486,1.16306,1.16317
1223250600000,1.16252,1.16257,1.16096,1.16164
1223250900000,1.16177,1.16462,1.16177,1.16411
1224547200000,1.12965,1.12999,1.12887,1.1299
1224547500000,1.12984,1.1308,1.12975,1.13043
1224547800000,1.13061,1.131,1.12996,1.13022
1224548100000,1.12991,1.13055,1.12943,1.13045
1224548400000,1.13045,1.13045,1.12949,1.12955
1224548700000,1.12928,1.13017,1.12851,1.12888
1224549000000,1.1285,1.12952,1.12712,1.12801
1224549300000,1.12781,1.12796,1.12579,1.12713
1224549600000,1.12651,1.12894,1.1247,1.12894
1224549900000,1.12808,1.12875,1.12647,1.12739
1224550200000,1.12688,1.12772,1.12616,1.12658
1224550500000,1.12625,1.12787,1.12532,1.12768
1224550800000,1.12712,1.1283,1.12711,1.12736
1224551100000,1.12712,1.1293,1.12674,1.12761
1224551400000,1.12781,1.1286,1.12719,1.12822
1224551700000,1.12843,1.12858,1.12689,1.12797
1224552000000,1.12825,1.12938,1.12786,1.12896
1224552300000,1.12899,1.13044,1.12786,1.12796
1224552600000,1.12776,1.12937,1.12708,1.12937
1224552900000,1.12888,1.12976,1.12786,1.12976
1224553200000,1.12988,1.13012,1.12855,1.12929
1224553500000,1.12862,1.1307,1.12835,1.1302
1224553800000,1.12916,1.1297,1.12867,1.12932
1224554100000,1.12932,1.13063,1.12891,1.13025
1224554400000,1.12963,1.1307,1.12963,1.1299
1224554700000,1.12958,1.12962,1.12853,1.12945
1224555000000,1.1299,1.13096,1.1299,1.13071
1224555300000,1.13059,1.13062,1.12833,1.12915
1224555600000,1.12885,1.12926,1.12821,1.12883
1224555900000,1.12907,1.13034,1.12895,1.12949
1224556200000,1.12902,1.12985,1.1286,1.12954
1224556500000,1.12978,1.13101,1.12947,1.13009
1224556800000,1.13017,1.1307,1.12978,1.13016
1224557100000,1.13035,1.13091,1.12947,1.12986
1224557400000,1.12976,1.12976,1.12803,1.12846
1224557700000,1.12836,1.12938,1.12791,1.12791
1224558000000,1.12835,1.12978,1.12835,1.12928
1224558300000,1.12894,1.12919,1.12732,1.12868
1224558600000,1.12849,1.1291,1.12849,1.12856
1224558900000,1.12842,1.1287,1.12749,1.12778
1224559200000,1.12773,1.12839,1.12725,1.12813
1224559500000,1.12773,1.129,1.12773,1.12855
1224559800000,1.12907,1.12947,1.12787,1.12825
1224560100000,1.12803,1.12867,1.12779,1.12814
1224560400000,1.12799,1.12919,1.12792,1.12825
1224560700000,1.12851,1.12891,1.1278,1.12842
1224561000000,1.12845,1.12903,1.12785,1.12796
1224561300000,1.12839,1.12902,1.12814,1.12861
1224561600000,1.12858,1.12881,1.12745,1.12871
1224561900000,1.12897,1.12925,1.12788,1.12831
1224562200000,1.1289,1.12893,1.12779,1.12779
1224562500000,1.12789,1.12944,1.12745,1.12915
1224562800000,1.129,1.129,1.12727,1.12727
1224563100000,1.12699,1.12723,1.12607,1.12681
1224563400000,1.12665,1.12688,1.12578,1.12578
1224563700000,1.12566,1.12718,1.12557,1.12718
1224564000000,1.12726,1.1277,1.12678,1.12726
1224564300000,1.12697,1.12731,1.1263,1.12635
1224564600000,1.12626,1.1264,1.12553,1.12615
1224564900000,1.12621,1.12682,1.1251,1.12617
1224565200000,1.12586,1.12614,1.12383,1.12614
1224565500000,1.1258,1.12584,1.12465,1.12465
1224565800000,1.12455,1.12596,1.12455,1.12589
1224566100000,1.12589,1.12604,1.12466,1.12529
1224566400000,1.12544,1.12573,1.12441,1.12442
1224566700000,1.12373,1.12527,1.12352,1.12481
1224567000000,1.12494,1.12556,1.12364,1.12446
1224567300000,1.12446,1.12533,1.12382,1.12405
1224567600000,1.12431,1.12505,1.12365,1.12365
1224567900000,1.12382,1.12462,1.12368,1.12368
1224568200000,1.12365,1.12463,1.12298,1.12352
1224568500000,1.12387,1.12491,1.12314,1.12452
1224568800000,1.12455,1.12521,1.1237,1.12521
1224569100000,1.12548,1.12548,1.12383,1.12474
1224569400000,1.12467,1.12498,1.12328,1.12498
1224569700000,1.12392,1.12452,1.12302,1.12365
1224570000000,1.1236,1.12587,1.12317,1.12452
1224570300000,1.12502,1.1259,1.12479,1.12525
1224570600000,1.1251,1.12534,1.1236,1.12396
1224570900000,1.1238,1.12417,1.12308,1.12351
1224571200000,1.12341,1.12488,1.12309,1.1239
1224571500000,1.12407,1.12407,1.12108,1.12134
1224571800000,1.12178,1.12256,1.12075,1.12178
1224572100000,1.12214,1.12269,1.12015,1.1211
1224572400000,1.12077,1.12212,1.12036,1.12052
1224572700000,1.12067,1.12067,1.11867,1.12019
1224573000000,1.12025,1.12025,1.11856,1.11879
1224573300000,1.11863,1.11947,1.11727,1.11936
1224573600000,1.1196,1.12037,1.1196,1.11994
1224573900000,1.12028,1.12061,1.11912,1.11931
1224574200000,1.11949,1.12043,1.1184,1.11848
1224574500000,1.11874,1.11965,1.11844,1.11919
1224574800000,1.11907,1.12005,1.11785,1.11944
1224575100000,1.11901,1.11924,1.11818,1.11836
1224575400000,1.11873,1.11992,1.11842,1.11874
1224575700000,1.11831,1.11965,1.11831,1.11899
1224576000000,1.11909,1.12009,1.1184,1.11903
1224576300000,1.11919,1.12047,1.11855,1.11916
1224576600000,1.11933,1.12001,1.11889,1.11938
1224576900000,1.11956,1.12056,1.11956,1.11997
1224577200000,1.12001,1.12165,1.1199,1.12048
1224577500000,1.12051,1.12104,1.11937,1.11944
1224577800000,1.11983,1.1204,1.11902,1.11929
1224578100000,1.11843,1.11954,1.1183,1.11883
1224578400000,1.11841,1.11931,1.11812,1.11894
1224578700000,1.11907,1.11907,1.11795,1.1181
1224579000000,1.11814,1.11845,1.11649,1.11671
1224579300000,1.11626,1.11651,1.11477,1.11558
1224579600000,1.11534,1.11563,1.11376,1.11548
1224579900000,1.11557,1.11695,1.11465,1.11694
1224580200000,1.11773,1.11861,1.11659,1.11737
1224580500000,1.11785,1.11839,1.1172,1.11757
1224580800000,1.11702,1.11878,1.11653,1.11786
1224581100000,1.11797,1.11948,1.11687,1.11687
1224581400000,1.11703,1.11726,1.11587,1.11663
1224581700000,1.11655,1.11694,1.11603,1.11604
1224582000000,1.11601,1.11645,1.11513,1.11614
1224582300000,1.11678,1.11796,1.11678,1.11771
1224582600000,1.11784,1.11897,1.11784,1.11874
1224582900000,1.1185,1.12024,1.11849,1.12013
1224583200000,1.12052,1.12117,1.12018,1.12074
1224583500000,1.1203,1.12074,1.11783,1.11787
1224583800000,1.11865,1.11951,1.11846,1.11917
1224584100000,1.11907,1.11934,1.1181,1.11818
1224584400000,1.11775,1.1187,1.11697,1.11772
1224584700000,1.1176,1.11956,1.11758,1.11956
1224585000000,1.1197,1.1201,1.11875,1.1201
1224585300000,1.11979,1.1217,1.11979,1.12035
1224585600000,1.11989,1.12165,1.11989,1.12025
1224585900000,1.12071,1.12313,1.12071,1.12154
1224586200000,1.12149,1.12159,1.12008,1.12061
1224586500000,1.12104,1.12295,1.12079,1.12295
1224586800000,1.12205,1.12272,1.12083,1.12253
1224587100000,1.12231,1.1236,1.12231,1.12281
1224587400000,1.12285,1.12332,1.1202,1.12079
1224587700000,1.12091,1.1219,1.1203,1.12163
1224588000000,1.12189,1.1219,1.12023,1.12023
1224588300000,1.121,1.12196,1.12026,1.12062
1224588600000,1.12021,1.12064,1.11873,1.12015
1224588900000,1.11977,1.11984,1.11842,1.11842
1224589200000,1.11895,1.11994,1.11886,1.11958
1224589500000,1.11959,1.11994,1.11762,1.11797
1224589800000,1.1178,1.12003,1.1175,1.1175
1224590100000,1.11727,1.11855,1.11715,1.11853
1224590400000,1.1186,1.11935,1.11761,1.11847
1224590700000,1.11839,1.11846,1.11538,1.11609
1224591000000,1.11723,1.11723,1.11569,1.11714
1224591300000,1.1168,1.11852,1.11571,1.11632
1224591600000,1.11581,1.11803,1.11551,1.11776
1224591900000,1.1177,1.11891,1.11744,1.11854
1224592200000,1.11805,1.11812,1.11534,1.11534
1224592500000,1.11522,1.1164,1.11522,1.11589
1224592800000,1.11531,1.11531,1.1135,1.11383
1224593100000,1.11383,1.11571,1.11379,1.11497
1224593400000,1.11466,1.11552,1.11404,1.11427
1224593700000,1.11472,1.11517,1.11376,1.11376
1224594000000,1.11359,1.1151,1.11359,1.11435
1224594300000,1.11412,1.11502,1.11346,1.11485
1224594600000,1.11476,1.11546,1.1141,1.11434
1224594900000,1.11496,1.1155,1.11321,1.11339
1224595200000,1.11348,1.11462,1.11348,1.11455
1224595500000,1.11416,1.11418,1.11277,1.11289
1224595800000,1.11244,1.11319,1.11209,1.11319
1224596100000,1.1133,1.11426,1.11263,1.11354
1224596400000,1.11421,1.11499,1.11413,1.11474
1224596700000,1.11481,1.11491,1.11259,1.11277
1224597000000,1.11259,1.11498,1.11209,1.11498
1224597300000,1.11462,1.11539,1.11345,1.11502
1224597600000,1.11553,1.11553,1.11377,1.11511
1224597900000,1.11495,1.11673,1.11469,1.11667
1224598200000,1.1167,1.1167,1.11468,1.11516
1224598500000,1.11502,1.11695,1.11479,1.11579
1224598800000,1.11574,1.11742,1.11444,1.11715
1224599100000,1.11719,1.11881,1.11593,1.11593
1224599400000,1.11545,1.11573,1.11257,1.11279
1224599700000,1.11257,1.11306,1.11204,1.11225
1224600000000,1.11228,1.11407,1.11205,1.11341
1224600300000,1.11333,1.1145,1.11279,1.11307
1224600600000,1.11337,1.11459,1.11288,1.11446
1224600900000,1.1145,1.11647,1.11361,1.11646
1224601200000,1.1154,1.11762,1.1154,1.11762
1224601500000,1.11694,1.11793,1.11618,1.11757
1224601800000,1.11732,1.11772,1.11663,1.1174
1224602100000,1.11777,1.11856,1.11701,1.11723
1224602400000,1.11719,1.1177,1.11608,1.11688
1224602700000,1.11748,1.11774,1.11583,1.11661
1224603000000,1.11617,1.11729,1.11597,1.11694
1224603300000,1.11641,1.11685,1.11548,1.11604
1224603600000,1.11589,1.1165,1.1141,1.11439
1224603900000,1.11419,1.11475,1.11266,1.11328
1224604200000,1.11274,1.11333,1.11183,1.11289
1224604500000,1.11326,1.114,1.1117,1.1117
1224604800000,1.11184,1.11296,1.11144,1.1117
1224605100000,1.11173,1.11242,1.11142,1.11177
1224605400000,1.11236,1.1127,1.11137,1.11197
1224605700000,1.11179,1.1125,1.11101,1.11163
1224606000000,1.11176,1.11341,1.11123,1.11241
1224606300000,1.1129,1.11332,1.11157,1.11238
1224606600000,1.11251,1.11301,1.11188,1.11194
1224606900000,1.11199,1.1133,1.11172,1.11216
1224607200000,1.11272,1.113,1.11203,1.11266
1224607500000,1.11236,1.11236,1.11007,1.111
1224607800000,1.11174,1.11269,1.11142,1.11168
1224608100000,1.11158,1.11286,1.11129,1.11259
1224608400000,1.11247,1.11298,1.11145,1.11191
1224608700000,1.11199,1.11215,1.11029,1.11128
1224609000000,1.1114,1.11184,1.10996,1.11116
1224609300000,1.11148,1.11234,1.11,1.11036
1224609600000,1.11027,1.11308,1.11017,1.11155
1224609900000,1.11177,1.11231,1.10973,1.11039
1224610200000,1.11026,1.11163,1.11008,1.11075
1224610500000,1.11064,1.11164,1.10974,1.10974
1224610800000,1.10979,1.11172,1.10979,1.11018
1224611100000,1.10995,1.1106,1.10968,1.11023
1224611400000,1.11026,1.11089,1.1093,1.11075
1224611700000,1.11078,1.11078,1.10955,1.11028
1224612000000,1.11094,1.11119,1.10949,1.11038
1224612300000,1.11037,1.11112,1.11004,1.11088
1224612600000,1.11078,1.1116,1.1102,1.11031
1224612900000,1.11001,1.11207,1.11001,1.11117
1224613200000,1.11146,1.11146,1.1106,1.11068
1224613500000,1.11073,1.11223,1.11071,1.11219
1224613800000,1.11267,1.11267,1.11096,1.11096
1224614100000,1.11107,1.11212,1.11095,1.11207
1224614400000,1.11184,1.11278,1.11151,1.1117
1224614700000,1.11188,1.11314,1.11141,1.11249
1224615000000,1.11244,1.11306,1.11189,1.11284
1224615300000,1.11246,1.11266,1.11135,1.11175
1224615600000,1.11213,1.11261,1.11175,1.11214
1224615900000,1.11286,1.11335,1.11186,1.11186
1224616200000,1.11255,1.1138,1.11205,1.11354
1224616500000,1.11314,1.11368,1.1122,1.11291
1224616800000,1.11322,1.11503,1.11211,1.1128
1224617100000,1.11235,1.11247,1.11098,1.11132
1224617400000,1.11069,1.11083,1.10964,1.10965
1224617700000,1.10955,1.11139,1.10955,1.11075
1224618000000,1.11093,1.11121,1.1097,1.11099
1224618300000,1.11081,1.11202,1.10978,1.1105
1224618600000,1.11139,1.11252,1.11015,1.11116
1224618900000,1.1109,1.11182,1.1099,1.11133
1224619200000,1.11142,1.11194,1.10955,1.11047
1224619500000,1.11121,1.11128,1.10692,1.11056
1224619800000,1.11079,1.11079,1.10759,1.10863
1224620100000,1.10937,1.10978,1.10848,1.10944
1224620400000,1.1102,1.11216,1.11,1.11081
1224620700000,1.11066,1.11097,1.10972,1.11066
1224621000000,1.10958,1.11074,1.10934,1.11024
1224621300000,1.11027,1.11186,1.11011,1.11154
1224621600000,1.11129,1.11145,1.10934,1.11013
1224621900000,1.11031,1.1105,1.10832,1.10896
1224622200000,1.10841,1.10915,1.1076,1.10809
1224622500000,1.10891,1.10901,1.10604,1.10716
