timestamp,open,high,low,close
1611680100000,1.06973,1.07015,1.06969,1.06999
1611680400000,1.07001,1.07009,1.06966,1.06966
1611680700000,1.06967,1.0698,1.06958,1.06959
1611681000000,1.06962,1.06994,1.0695,1.06983
1611681300000,1.06986,1.06992,1.06972,1.06978
1611681600000,1.06977,1.06992,1.06977,1.06988
1611681900000,1.06988,1.07008,1.06985,1.07002
1611682200000,1.07002,1.07009,1.06983,1.06986
1611682500000,1.06985,1.06993,1.06979,1.0698
1611682800000,1.06979,1.06993,1.06973,1.06988
1611683100000,1.0699,1.06999,1.06985,1.06994
1611683400000,1.06995,1.07011,1.06994,1.07006
1611683700000,1.07007,1.07025,1.07005,1.07025
1611684000000,1.07021,1.07027,1.07006,1.07008
1611684300000,1.0701,1.07012,1.06996,1.07008
1611684600000,1.07006,1.0701,1.06988,1.06995
1611684900000,1.06992,1.06999,1.06985,1.06992
1611685200000,1.06991,1.07,1.06977,1.06982
1611685500000,1.06983,1.07011,1.06982,1.06998
1611685800000,1.06997,1.07008,1.06993,1.06995
1611686100000,1.06996,1.07009,1.06994,1.06999
1611686400000,1.06999,1.07008,1.06989,1.06995
1611686700000,1.06995,1.07003,1.06991,1.06999
1611687000000,1.06999,1.07001,1.06982,1.06985
1611687300000,1.06985,1.06985,1.06976,1.06984
1611687600000,1.06984,1.06985,1.06975,1.06976
1611687900000,1.06978,1.06984,1.06973,1.06979
1611688200000,1.06979,1.06979,1.06967,1.06978
1611688500000,1.06976,1.06987,1.06969,1.06977
1611688800000,1.06977,1.06998,1.06977,1.06991
1611689100000,1.06993,1.07001,1.06987,1.06994
1611689400000,1.06992,1.06999,1.06984,1.06994
1611689700000,1.06994,1.06997,1.06984,1.06984
1611690000000,1.06984,1.06997,1.06981,1.06997
1611690300000,1.06999,1.07,1.06991,1.06994
1611690600000,1.06993,1.07009,1.0699,1.07007
1611690900000,1.07006,1.07009,1.06986,1.06998
1611691200000,1.06995,1.07,1.06981,1.06985
1611691500000,1.06983,1.06992,1.06976,1.06987
1611691800000,1.06988,1.06989,1.06971,1.06983
1611692100000,1.06986,1.06987,1.06977,1.0698
1611692400000,1.0698,1.06986,1.06971,1.06977
1611692700000,1.06977,1.06981,1.06972,1.0698
1611693000000,1.06979,1.06989,1.06972,1.06984
1611693300000,1.06984,1.06989,1.06972,1.06988
1611693600000,1.06988,1.06995,1.06974,1.06986
1611693900000,1.0699,1.06999,1.06978,1.0698
1611694200000,1.06984,1.06999,1.0698,1.06985
1611694500000,1.06986,1.07001,1.06985,1.06997
1611694800000,1.06997,1.07021,1.06992,1.0702
1611695100000,1.07021,1.07021,1.07012,1.07018
1611695400000,1.07018,1.07024,1.07011,1.07019
1611695700000,1.0702,1.07021,1.07012,1.07017
1611696000000,1.07017,1.07017,1.07007,1.07011
1611696300000,1.07011,1.07019,1.06997,1.07011
1611696600000,1.0701,1.0701,1.06999,1.07
1611696900000,1.07,1.07,1.0699,1.06991
1611697200000,1.06991,1.07005,1.06989,1.07003
1611697500000,1.07005,1.07006,1.06988,1.07
1611697800000,1.06999,1.07016,1.06992,1.07007
1611698100000,1.07005,1.07021,1.06966,1.07
1611698400000,1.06971,1.07067,1.06952,1.06982
1611698700000,1.06981,1.07046,1.06964,1.07029
1611699000000,1.0703,1.0704,1.07,1.07026
1611699300000,1.07019,1.07028,1.07019,1.07021
1611699600000,1.07023,1.07025,1.06976,1.06976
1611699900000,1.06977,1.07,1.0693,1.06951
1611700200000,1.06965,1.06983,1.06951,1.06957
1611700500000,1.06954,1.07007,1.06953,1.06975
1611700800000,1.06977,1.07005,1.06971,1.06991
1611701100000,1.06975,1.07003,1.06962,1.06998
1611701400000,1.06999,1.07006,1.06997,1.07004
1611701700000,1.07004,1.07023,1.06997,1.07021
1611702000000,1.07021,1.07041,1.07016,1.0704
1611702300000,1.07039,1.0704,1.07014,1.07015
1611702600000,1.07013,1.07028,1.07006,1.07022
1611702900000,1.07019,1.07026,1.07011,1.07014
1611703200000,1.07014,1.07047,1.07014,1.07039
1611703500000,1.07041,1.07059,1.07037,1.07052
1611703800000,1.07053,1.0709,1.07052,1.07084
1611704100000,1.07085,1.07119,1.07085,1.07117
1611704400000,1.07115,1.07121,1.07107,1.07118
1611704700000,1.07118,1.0712,1.07097,1.07097
1611705000000,1.07098,1.07119,1.07098,1.07117
1611705300000,1.07118,1.07134,1.07102,1.07109
1612310400000,1.05735,1.05755,1.05692,1.05725
1612310700000,1.05726,1.05726,1.05711,1.05712
1612311000000,1.05712,1.05712,1.0566,1.05663
1612311300000,1.05663,1.05671,1.05655,1.05669
1612311600000,1.05669,1.05691,1.05669,1.05685
1612311900000,1.05686,1.05701,1.05684,1.0569
1612312200000,1.0569,1.05711,1.05682,1.05698
1612312500000,1.05698,1.05706,1.05631,1.05632
1612312800000,1.05634,1.05637,1.05605,1.05608
1612313100000,1.05608,1.0563,1.05601,1.05627
1612313400000,1.05628,1.05639,1.05611,1.05615
1612313700000,1.05616,1.05618,1.05583,1.05589
1612314000000,1.05589,1.05598,1.05576,1.0559
1612314300000,1.05593,1.05646,1.0559,1.05645
1612314600000,1.05648,1.05662,1.05633,1.05654
1612314900000,1.05653,1.05666,1.05585,1.05604
1612315200000,1.05605,1.05607,1.05567,1.05575
1612315500000,1.05576,1.05604,1.05557,1.05602
1612315800000,1.05599,1.05614,1.05549,1.05557
1612316100000,1.05557,1.05591,1.05551,1.05554
1612316400000,1.05554,1.05571,1.05548,1.05561
1612316700000,1.05563,1.05564,1.05512,1.05539
1612317000000,1.05539,1.05564,1.05534,1.05551
1612317300000,1.05552,1.05562,1.05541,1.05544
1612317600000,1.05542,1.05544,1.0551,1.05531
1612317900000,1.0553,1.05538,1.0548,1.05496
1612318200000,1.05496,1.05504,1.05449,1.05459
1612318500000,1.05459,1.05483,1.05459,1.05473
1612318800000,1.05472,1.05479,1.05456,1.05464
1612319100000,1.05465,1.05497,1.05464,1.05486
1612319400000,1.05486,1.05492,1.05448,1.05453
1612319700000,1.05452,1.05454,1.05421,1.0544
1612320000000,1.05439,1.05453,1.05422,1.0545
1612320300000,1.05448,1.05492,1.05445,1.05492
1612320600000,1.0549,1.0549,1.05452,1.05466
1612320900000,1.05466,1.05472,1.05436,1.05436
1612321200000,1.05436,1.05472,1.05432,1.05465
1612321500000,1.05465,1.05466,1.05444,1.05446
1612321800000,1.05445,1.05455,1.05436,1.05442
1612322100000,1.05438,1.05452,1.05405,1.05411
1612322400000,1.0541,1.05441,1.05407,1.05433
1612322700000,1.05433,1.05456,1.05427,1.05454
1612323000000,1.05454,1.05516,1.0545,1.05509
1612323300000,1.0551,1.05531,1.05506,1.05517
1612323600000,1.05516,1.05519,1.05487,1.05499
1612323900000,1.055,1.0554,1.05493,1.05537
1612324200000,1.05539,1.05546,1.05515,1.0552
1612324500000,1.05521,1.05521,1.055,1.05503
1612324800000,1.05501,1.05514,1.05491,1.05513
1612325100000,1.05513,1.05524,1.05506,1.05523
1612325400000,1.05522,1.05522,1.05495,1.05497
1612325700000,1.05495,1.05505,1.05476,1.05492
1612326000000,1.05489,1.05501,1.05485,1.05499
1612326300000,1.05499,1.05499,1.0548,1.05489
1612326600000,1.05489,1.05498,1.05476,1.05486
1612326900000,1.05485,1.0549,1.05456,1.05456
1612327200000,1.05463,1.05468,1.05439,1.05444
1612327500000,1.05441,1.0545,1.05439,1.05449
1612327800000,1.05448,1.05449,1.05438,1.05441
1612328100000,1.05441,1.05462,1.05433,1.05445
1612328400000,1.05446,1.05464,1.05445,1.05462
1612328700000,1.05462,1.05465,1.05457,1.05461
1612329000000,1.05457,1.0549,1.05456,1.0549
1612329300000,1.05491,1.05501,1.05483,1.05485
1612329600000,1.05485,1.05494,1.05469,1.05492
1612329900000,1.05493,1.05497,1.05479,1.05483
1612330200000,1.05484,1.05503,1.05478,1.05499
1612330500000,1.05494,1.055,1.05455,1.0546
1612330800000,1.05459,1.05472,1.05455,1.05472
1612331100000,1.05472,1.05474,1.05461,1.05473
1612331400000,1.05471,1.05498,1.0547,1.05493
1612331700000,1.05495,1.05499,1.05481,1.05486
1612332000000,1.05485,1.05487,1.0545,1.05457
1612332300000,1.05458,1.05464,1.05445,1.05454
1612332600000,1.05453,1.05486,1.05445,1.05482
1612332900000,1.05481,1.05493,1.05461,1.05462
1612333200000,1.05464,1.05468,1.05453,1.05455
1612333500000,1.05454,1.05458,1.05447,1.05456
1612333800000,1.05455,1.05456,1.05439,1.05443
1612334100000,1.05443,1.05445,1.05421,1.05426
1612334400000,1.05435,1.05488,1.05421,1.05486
1612334700000,1.05485,1.05513,1.0548,1.05512
1612335000000,1.05511,1.05521,1.05497,1.0552
1612335300000,1.0552,1.0555,1.05504,1.05548
1612335600000,1.05547,1.05573,1.05527,1.05572
1612335900000,1.05572,1.05579,1.05553,1.05558
1612336200000,1.05558,1.05591,1.05554,1.05573
1612336500000,1.05575,1.05584,1.0556,1.0556
1612336800000,1.05559,1.05559,1.05535,1.05542
1612337100000,1.05536,1.05559,1.05536,1.05552
1612337400000,1.05547,1.0556,1.05544,1.0555
1612337700000,1.05549,1.05562,1.05545,1.05548
1612338000000,1.05549,1.05564,1.05538,1.05544
1612338300000,1.05544,1.05579,1.05533,1.05573
1612338600000,1.05575,1.05587,1.05566,1.05581
1612338900000,1.0558,1.05661,1.0558,1.05636
1612339200000,1.05635,1.05641,1.05602,1.05614
1612339500000,1.05612,1.05649,1.05608,1.05624
1612339800000,1.05625,1.0564,1.0561,1.05624
1612340100000,1.05624,1.05626,1.05601,1.05614
1612340400000,1.05615,1.05644,1.05593,1.05643
1612340700000,1.05645,1.05663,1.05628,1.05629
1612341000000,1.0563,1.05642,1.05613,1.05619
1612341300000,1.05618,1.05649,1.05617,1.05646
1612341600000,1.05647,1.0566,1.05638,1.05641
1612341900000,1.0564,1.05653,1.05627,1.05637
1612342200000,1.05637,1.05664,1.05636,1.05661
1612342500000,1.05663,1.05703,1.05645,1.05689
1612342800000,1.0569,1.05721,1.05672,1.05716
1612343100000,1.05718,1.05728,1.05688,1.05703
1612343400000,1.05702,1.05761,1.057,1.05756
1612343700000,1.05755,1.05769,1.05748,1.05753
1612344000000,1.05752,1.0578,1.05739,1.05745
1612344300000,1.05742,1.05776,1.05742,1.05774
1612344600000,1.05773,1.05789,1.05771,1.05781
1612344900000,1.05781,1.05809,1.05778,1.05804
1612345200000,1.05801,1.05819,1.0577,1.05791
1612345500000,1.05796,1.05833,1.0579,1.05826
1612345800000,1.05828,1.05847,1.05818,1.05841
1612346100000,1.0584,1.0586,1.05838,1.05859
1612346400000,1.0586,1.0588,1.05856,1.05875
1612346700000,1.05874,1.05876,1.05824,1.05835
1612347000000,1.05835,1.05847,1.05827,1.05835
1612347300000,1.05833,1.05857,1.05832,1.05843
1612347600000,1.05843,1.0586,1.05837,1.05844
1612347900000,1.05844,1.0585,1.05831,1.05844
1612348200000,1.05845,1.05859,1.05824,1.05826
1612348500000,1.05827,1.05834,1.05814,1.05815
1612348800000,1.05814,1.05829,1.0581,1.05824
1612349100000,1.05825,1.05831,1.05814,1.05816
1612349400000,1.05816,1.05822,1.05803,1.05804
1612349700000,1.058,1.05819,1.05784,1.0579
1612350000000,1.05796,1.05804,1.05788,1.05798
1612350300000,1.05799,1.05803,1.05776,1.05784
1612350600000,1.05784,1.0579,1.05765,1.05765
1612350900000,1.05764,1.05769,1.05726,1.05738
1612351200000,1.05739,1.05743,1.0573,1.05733
1612351500000,1.05732,1.05736,1.05722,1.05726
1612351800000,1.05727,1.05736,1.05714,1.05732
1612352100000,1.05732,1.05741,1.05719,1.05724
1612352400000,1.05724,1.05724,1.05698,1.05707
1612352700000,1.05707,1.05717,1.05699,1.05706
1612353000000,1.05707,1.05711,1.05697,1.05705
1612353300000,1.05705,1.05741,1.05699,1.05739
1612353600000,1.05738,1.0577,1.05737,1.05754
1612353900000,1.05752,1.05777,1.05747,1.05751
1612354200000,1.05751,1.05797,1.0575,1.05778
1612354500000,1.0578,1.05794,1.0577,1.05776
1612354800000,1.05779,1.05786,1.05763,1.05769
1612355100000,1.05769,1.05773,1.05752,1.05772
1612355400000,1.05772,1.05798,1.05764,1.05777
1612355700000,1.05777,1.05788,1.05759,1.05765
1612356000000,1.05765,1.05785,1.05758,1.05758
1612356300000,1.05763,1.05765,1.05742,1.05744
1612356600000,1.05744,1.05752,1.05731,1.05746
1612356900000,1.05746,1.05752,1.0573,1.05744
1612357200000,1.05745,1.05764,1.05739,1.05761
1612357500000,1.05763,1.05771,1.05753,1.05754
1612357800000,1.05754,1.05781,1.05745,1.05765
1612358100000,1.05766,1.05787,1.05765,1.05779
1612358400000,1.05781,1.05781,1.05762,1.05778
1612358700000,1.05776,1.05779,1.05738,1.05743
1612359000000,1.05742,1.05744,1.05701,1.05713
1612359300000,1.05712,1.05718,1.05697,1.05711
1612359600000,1.05714,1.05741,1.05698,1.05735
1612359900000,1.05734,1.05749,1.0572,1.05733
1612360200000,1.05731,1.05758,1.0573,1.05744
1612360500000,1.05743,1.05757,1.05739,1.05743
1612360800000,1.05745,1.05768,1.05738,1.05759
1612361100000,1.05758,1.05773,1.05753,1.05769
1612361400000,1.05768,1.0577,1.05748,1.05759
1612361700000,1.05759,1.0577,1.05744,1.05766
1612362000000,1.05765,1.05766,1.0574,1.05754
1612362300000,1.05756,1.05785,1.0575,1.05769
1612362600000,1.0577,1.05776,1.05745,1.0576
1612362900000,1.05758,1.05792,1.0575,1.05788
1612363200000,1.05786,1.05789,1.05768,1.05774
1612363500000,1.05774,1.05788,1.05767,1.05779
1612363800000,1.05777,1.05786,1.05766,1.05781
1612364100000,1.05783,1.05795,1.05768,1.05777
1612364400000,1.0578,1.05789,1.05771,1.05778
1612364700000,1.05778,1.05796,1.05768,1.05787
1612365000000,1.05789,1.05839,1.05781,1.05837
1612365300000,1.05837,1.05847,1.0583,1.05841
1612365600000,1.05841,1.05846,1.05814,1.05821
1612365900000,1.05819,1.05858,1.05819,1.05847
1612366200000,1.05846,1.05865,1.05823,1.05858
1612366500000,1.05858,1.05887,1.05842,1.05878
1612366800000,1.05876,1.05887,1.05841,1.05844
1612367100000,1.05844,1.05865,1.05839,1.05846
1612367400000,1.05847,1.05896,1.05845,1.05887
1612367700000,1.05886,1.05896,1.0586,1.05861
1612368000000,1.0586,1.05873,1.05837,1.0584
1612368300000,1.05841,1.05846,1.05806,1.05809
1612368600000,1.05808,1.05834,1.05805,1.05819
1612368900000,1.05818,1.0587,1.05803,1.05867
1612369200000,1.05868,1.05874,1.05857,1.05863
1612369500000,1.05862,1.0587,1.05851,1.0587
1612369800000,1.05867,1.05873,1.05846,1.05848
1612370100000,1.05847,1.0586,1.05836,1.05857
1612370400000,1.05856,1.05883,1.0585,1.05876
1612370700000,1.05874,1.05885,1.05868,1.05876
1612371000000,1.05873,1.05877,1.05862,1.05872
1612371300000,1.05872,1.05883,1.05864,1.05869
1612371600000,1.05869,1.05879,1.05856,1.05878
1612371900000,1.05879,1.05888,1.0587,1.05883
1612372200000,1.05882,1.05889,1.05872,1.05889
1612372500000,1.05888,1.05903,1.05888,1.059
1612372800000,1.059,1.05915,1.05895,1.05899
1612373100000,1.059,1.05908,1.05883,1.05899
1612373400000,1.05898,1.05916,1.05896,1.05912
1612373700000,1.05911,1.05924,1.05903,1.05906
1612374000000,1.05906,1.05929,1.05897,1.05921
1612374300000,1.05922,1.05926,1.05882,1.05897
1612374600000,1.05897,1.05899,1.05874,1.05892
1612374900000,1.05892,1.05905,1.05872,1.05876
1612375200000,1.05875,1.05948,1.05792,1.05872
1612375500000,1.0587,1.05883,1.05855,1.05873
1612375800000,1.05873,1.05881,1.05854,1.05862
1612376100000,1.05867,1.05879,1.05848,1.05874
1612376400000,1.05873,1.05885,1.05864,1.05867
1612376700000,1.05868,1.05914,1.05865,1.05906
1612377000000,1.05907,1.0595,1.05905,1.05946
1612377300000,1.05946,1.05946,1.05912,1.0592
1612377600000,1.0592,1.05931,1.05902,1.05927
1612377900000,1.05927,1.0594,1.05926,1.05934
1612378200000,1.05935,1.0594,1.05921,1.05928
1612378500000,1.05929,1.05933,1.05911,1.05917
1612378800000,1.05917,1.05934,1.05905,1.05931
1612379100000,1.0593,1.0594,1.0592,1.05921
1612379400000,1.05922,1.05926,1.05911,1.05915
1612379700000,1.05915,1.0593,1.05914,1.05922
1612380000000,1.05922,1.05926,1.05913,1.05914
1612380300000,1.05914,1.0592,1.05905,1.05908
1612380600000,1.05906,1.05909,1.05893,1.05894
1612380900000,1.05895,1.05898,1.05875,1.05875
1612381200000,1.05876,1.05889,1.05865,1.05873
1612381500000,1.0587,1.05883,1.05864,1.05867
1612381800000,1.05867,1.05872,1.05851,1.05856
1612382100000,1.05856,1.05862,1.05842,1.05852
1612382400000,1.05855,1.05857,1.05822,1.05836
1612382700000,1.05837,1.05837,1.0582,1.05825
1612383000000,1.05824,1.05825,1.05804,1.0581
1612383300000,1.0581,1.05822,1.05797,1.05806
1612383600000,1.05807,1.05817,1.05803,1.05814
1612383900000,1.05816,1.0582,1.05801,1.05803
1612384200000,1.05803,1.05812,1.0579,1.0579
1612384500000,1.05791,1.05794,1.05784,1.05785
1612384800000,1.05786,1.05788,1.0577,1.05772
1612385100000,1.05774,1.05777,1.0575,1.05758
1612385400000,1.05759,1.05769,1.05747,1.05761
1612385700000,1.05762,1.05792,1.05757,1.05786
1612386000000,1.05786,1.05801,1.05783,1.0579
1612386300000,1.0579,1.05791,1.05772,1.05783
1612386600000,1.05779,1.0578,1.05756,1.05759
1612386900000,1.05761,1.05769,1.05759,1.05766
1612387200000,1.05764,1.05769,1.05752,1.05762
1612387500000,1.05763,1.05763,1.05711,1.05717
1612387800000,1.05717,1.05724,1.05715,1.05716
1612388100000,1.05716,1.05731,1.05716,1.05719
1612388400000,1.05719,1.0573,1.05715,1.0573
1612388700000,1.05729,1.05735,1.05698,1.05699
1612389000000,1.05703,1.05713,1.05697,1.0571
1612389300000,1.05708,1.05709,1.0566,1.0566
1612389600000,1.05659,1.05758,1.05658,1.05758
1612389900000,1.05757,1.05784,1.05689,1.05762
1612390200000,1.05761,1.0581,1.05692,1.05694
1612390500000,1.05691,1.0575,1.0569,1.0575
1612390800000,1.0575,1.05762,1.05741,1.05746
1612391100000,1.05742,1.05742,1.05717,1.05736
1612391400000,1.05738,1.05767,1.05723,1.05756
1612391700000,1.05757,1.05773,1.05731,1.05773
1612392000000,1.05767,1.05767,1.05732,1.05741
1612392300000,1.05749,1.05775,1.05735,1.0577
1612392600000,1.05769,1.05775,1.05729,1.05729
1612392900000,1.05722,1.05753,1.05702,1.05738
1612393200000,1.05739,1.05743,1.05684,1.05694
1612393500000,1.05695,1.05701,1.05682,1.05697
1612393800000,1.05698,1.05711,1.05692,1.05705
1612394100000,1.05704,1.0572,1.05704,1.05715
1612394400000,1.05717,1.05738,1.05714,1.05735
1612394700000,1.05733,1.05755,1.05733,1.05739
1612395000000,1.05738,1.05753,1.05734,1.0575
1612395300000,1.0575,1.05771,1.05741,1.05753
1612395600000,1.05753,1.05766,1.05749,1.05749
1612395900000,1.05751,1.05755,1.05728,1.05728
1612396200000,1.05728,1.0573,1.05718,1.05724
1612396500000,1.05724,1.05745,1.05722,1.05733
1613779200000,1.07836,1.07836,1.07836,1.07836
1613779500000,1.07836,1.07836,1.07836,1.07836
1613779800000,1.07836,1.07836,1.07836,1.07836
1613780100000,1.07836,1.07836,1.07836,1.07836
1613780400000,1.07836,1.07836,1.07836,1.07836
1613780700000,1.07836,1.07836,1.07836,1.07836
1613781000000,1.07836,1.07836,1.07836,1.07836
1613781300000,1.07836,1.07836,1.07836,1.07836
1613781600000,1.07836,1.07836,1.07836,1.07836
1613781900000,1.07836,1.07836,1.07836,1.07836
1613782200000,1.07836,1.07836,1.07836,1.07836
1613782500000,1.07836,1.07836,1.07836,1.07836
1613782800000,1.07836,1.07836,1.07836,1.07836
1613783100000,1.07836,1.07836,1.07836,1.07836
1613783400000,1.07836,1.07836,1.07836,1.07836
1613783700000,1.07836,1.07836,1.07836,1.07836
1613784000000,1.07836,1.07836,1.07836,1.07836
1613784300000,1.07836,1.07836,1.07836,1.07836
1613784600000,1.07836,1.07836,1.07836,1.07836
1613784900000,1.07836,1.07836,1.07836,1.07836
1613785200000,1.07836,1.07836,1.07836,1.07836
1613785500000,1.07836,1.07836,1.07836,1.07836
1613785800000,1.07836,1.07836,1.07836,1.07836
1613786100000,1.07836,1.07836,1.07836,1.07836
1613786400000,1.07836,1.07836,1.07836,1.07836
1613786700000,1.07836,1.07836,1.07836,1.07836
1613787000000,1.07836,1.07836,1.07836,1.07836
1613787300000,1.07836,1.07836,1.07836,1.07836
1613787600000,1.07836,1.07836,1.07836,1.07836
1613787900000,1.07836,1.07836,1.07836,1.07836
1613788200000,1.07836,1.07836,1.07836,1.07836
1613788500000,1.07836,1.07836,1.07836,1.07836
1613788800000,1.07836,1.07836,1.07836,1.07836
1613789100000,1.07836,1.07836,1.07836,1.07836
1613789400000,1.07836,1.07836,1.07836,1.07836
1613789700000,1.07836,1.07836,1.07836,1.07836
1613790000000,1.07836,1.07836,1.07836,1.07836
1613790300000,1.07836,1.07836,1.07836,1.07836
1613790600000,1.07836,1.07836,1.07836,1.07836
1613790900000,1.07836,1.07836,1.07836,1.07836
1613791200000,1.07836,1.07836,1.07836,1.07836
1613791500000,1.07836,1.07836,1.07836,1.07836
1613791800000,1.07836,1.07836,1.07836,1.07836
1613792100000,1.07836,1.07836,1.07836,1.07836
1613792400000,1.07836,1.07836,1.07836,1.07836
1613792700000,1.07836,1.07836,1.07836,1.07836
1613793000000,1.07836,1.07836,1.07836,1.07836
1613793300000,1.07836,1.07836,1.07836,1.07836
1613793600000,1.07836,1.07836,1.07836,1.07836
1613793900000,1.07836,1.07836,1.07836,1.07836
1613794200000,1.07836,1.07836,1.07836,1.07836
1613794500000,1.07836,1.07836,1.07836,1.07836
1613794800000,1.07836,1.07836,1.07836,1.07836
1613795100000,1.07836,1.07836,1.07836,1.07836
1613795400000,1.07836,1.07836,1.07836,1.07836
1613795700000,1.07836,1.07836,1.07836,1.07836
1613796000000,1.07836,1.07836,1.07836,1.07836
1613796300000,1.07836,1.07836,1.07836,1.07836
1613796600000,1.07836,1.07836,1.07836,1.07836
1613796900000,1.07836,1.07836,1.07836,1.07836
1613797200000,1.07836,1.07836,1.07836,1.07836
1613797500000,1.07836,1.07836,1.07836,1.07836
1613797800000,1.07836,1.07836,1.07836,1.07836
1613798100000,1.07836,1.07836,1.07836,1.07836
1613798400000,1.07836,1.07836,1.07836,1.07836
1613798700000,1.07836,1.07836,1.07836,1.07836
1613799000000,1.07836,1.07836,1.07836,1.07836
1613799300000,1.07836,1.07836,1.07836,1.07836
1613799600000,1.07836,1.07836,1.07836,1.07836
1613799900000,1.07836,1.07836,1.07836,1.07836
1613800200000,1.07836,1.07836,1.07836,1.07836
1613800500000,1.07836,1.07836,1.07836,1.07836
1613800800000,1.07836,1.07836,1.07836,1.07836
1613801100000,1.07836,1.07836,1.07836,1.07836
1613801400000,1.07836,1.07836,1.07836,1.07836
1613801700000,1.07836,1.07836,1.07836,1.07836
1613802000000,1.07836,1.07836,1.07836,1.07836
1613802300000,1.07836,1.07836,1.07836,1.07836
1613802600000,1.07836,1.07836,1.07836,1.07836
1613802900000,1.07836,1.07836,1.07836,1.07836
1613803200000,1.07836,1.07836,1.07836,1.07836
1613803500000,1.07836,1.07836,1.07836,1.07836
1613803800000,1.07836,1.07836,1.07836,1.07836
1613804100000,1.07836,1.07836,1.07836,1.07836
1613804400000,1.07836,1.07836,1.07836,1.07836
1613804700000,1.07836,1.07836,1.07836,1.07836
1613805000000,1.07836,1.07836,1.07836,1.07836
1613805300000,1.07836,1.07836,1.07836,1.07836
1613805600000,1.07836,1.07836,1.07836,1.07836
1613805900000,1.07836,1.07836,1.07836,1.07836
1613806200000,1.07836,1.07836,1.07836,1.07836
1613806500000,1.07836,1.07836,1.07836,1.07836
1613806800000,1.07836,1.07836,1.07836,1.07836
1613807100000,1.07836,1.07836,1.07836,1.07836
1613807400000,1.07836,1.07836,1.07836,1.07836
1613807700000,1.07836,1.07836,1.07836,1.07836
1613808000000,1.07836,1.07836,1.07836,1.07836
1613808300000,1.07836,1.07836,1.07836,1.07836
1613808600000,1.07836,1.07836,1.07836,1.07836
1613808900000,1.07836,1.07836,1.07836,1.07836
1613809200000,1.07836,1.07836,1.07836,1.07836
1613809500000,1.07836,1.07836,1.07836,1.07836
1613809800000,1.07836,1.07836,1.07836,1.07836
1613810100000,1.07836,1.07836,1.07836,1.07836
1613810400000,1.07836,1.07836,1.07836,1.07836
1613810700000,1.07836,1.07836,1.07836,1.07836
1613811000000,1.07836,1.07836,1.07836,1.07836
1613811300000,1.07836,1.07836,1.07836,1.07836
1613811600000,1.07836,1.07836,1.07836,1.07836
1613811900000,1.07836,1.07836,1.07836,1.07836
1613812200000,1.07836,1.07836,1.07836,1.07836
1613812500000,1.07836,1.07836,1.07836,1.07836
1613812800000,1.07836,1.07836,1.07836,1.07836
1613813100000,1.07836,1.07836,1.07836,1.07836
1613813400000,1.07836,1.07836,1.07836,1.07836
1613813700000,1.07836,1.07836,1.07836,1.07836
1613814000000,1.07836,1.07836,1.07836,1.07836
1613814300000,1.07836,1.07836,1.07836,1.07836
1613814600000,1.07836,1.07836,1.07836,1.07836
1613814900000,1.07836,1.07836,1.07836,1.07836
1613815200000,1.07836,1.07836,1.07836,1.07836
1613815500000,1.07836,1.07836,1.07836,1.07836
1613815800000,1.07836,1.07836,1.07836,1.07836
1613816100000,1.07836,1.07836,1.07836,1.07836
1613816400000,1.07836,1.07836,1.07836,1.07836
1613816700000,1.07836,1.07836,1.07836,1.07836
1613817000000,1.07836,1.07836,1.07836,1.07836
1613817300000,1.07836,1.07836,1.07836,1.07836
1613817600000,1.07836,1.07836,1.07836,1.07836
1613817900000,1.07836,1.07836,1.07836,1.07836
1613818200000,1.07836,1.07836,1.07836,1.07836
1613818500000,1.07836,1.07836,1.07836,1.07836
1613818800000,1.07836,1.07836,1.07836,1.07836
1613819100000,1.07836,1.07836,1.07836,1.07836
1613819400000,1.07836,1.07836,1.07836,1.07836
1613819700000,1.07836,1.07836,1.07836,1.07836
1613820000000,1.07836,1.07836,1.07836,1.07836
1613820300000,1.07836,1.07836,1.07836,1.07836
1613820600000,1.07836,1.07836,1.07836,1.07836
1613820900000,1.07836,1.07836,1.07836,1.07836
1613821200000,1.07836,1.07836,1.07836,1.07836
1613821500000,1.07836,1.07836,1.07836,1.07836
1613821800000,1.07836,1.07836,1.07836,1.07836
1613822100000,1.07836,1.07836,1.07836,1.07836
1613822400000,1.07836,1.07836,1.07836,1.07836
1613822700000,1.07836,1.07836,1.07836,1.07836
1613823000000,1.07836,1.07836,1.07836,1.07836
1613823300000,1.07836,1.07836,1.07836,1.07836
1613823600000,1.07836,1.07836,1.07836,1.07836
1613823900000,1.07836,1.07836,1.07836,1.07836
1613824200000,1.07836,1.07836,1.07836,1.07836
1613824500000,1.07836,1.07836,1.07836,1.07836
1613824800000,1.07836,1.07836,1.07836,1.07836
1613825100000,1.07836,1.07836,1.07836,1.07836
1613825400000,1.07836,1.07836,1.07836,1.07836
1613825700000,1.07836,1.07836,1.07836,1.07836
1613826000000,1.07836,1.07836,1.07836,1.07836
1613826300000,1.07836,1.07836,1.07836,1.07836
1613826600000,1.07836,1.07836,1.07836,1.07836
1613826900000,1.07836,1.07836,1.07836,1.07836
1613827200000,1.07836,1.07836,1.07836,1.07836
1613827500000,1.07836,1.07836,1.07836,1.07836
1613827800000,1.07836,1.07836,1.07836,1.07836
1613828100000,1.07836,1.07836,1.07836,1.07836
1613828400000,1.07836,1.07836,1.07836,1.07836
