timestamp,open,high,low,close
1442356500000,1.1225,1.12332,1.12246,1.12332
1442356800000,1.12335,1.12379,1.12328,1.12348
1442357100000,1.12345,1.12348,1.12274,1.12337
1442357400000,1.12337,1.12406,1.12333,1.12365
1442357700000,1.12364,1.12381,1.12361,1.12381
1442358000000,1.12381,1.12405,1.12344,1.12367
1442358300000,1.12371,1.12398,1.12334,1.12341
1442358600000,1.1234,1.12344,1.12297,1.12304
1442358900000,1.12304,1.12322,1.12286,1.12318
1442359200000,1.12317,1.12334,1.12292,1.12297
1442359500000,1.12298,1.12304,1.12274,1.1228
1442359800000,1.12281,1.12295,1.1225,1.12266
1442360100000,1.12263,1.12272,1.12218,1.12267
1442360400000,1.12267,1.12268,1.12264,1.12268
1442360700000,1.12268,1.12278,1.12261,1.12269
1442361000000,1.12269,1.12269,1.12216,1.12224
1442361300000,1.12222,1.12271,1.12219,1.12268
1442361600000,1.12262,1.12264,1.12221,1.12248
1442361900000,1.12247,1.12263,1.12237,1.12249
1442362200000,1.12248,1.12252,1.12174,1.12182
1442362500000,1.12182,1.12223,1.1218,1.12218
1442362800000,1.12215,1.12231,1.1218,1.12214
1442363100000,1.12214,1.12231,1.12122,1.12137
1442363400000,1.12139,1.12164,1.12136,1.12142
1442363700000,1.12146,1.12193,1.12141,1.1216
1442364000000,1.12156,1.12165,1.12147,1.12153
1442364300000,1.12153,1.12233,1.12137,1.12204
1442364600000,1.12204,1.12259,1.12196,1.12256
1442364900000,1.12256,1.12269,1.12222,1.12233
1442365200000,1.12233,1.12234,1.12152,1.12156
1442365500000,1.12155,1.12234,1.12151,1.12225
1442365800000,1.12226,1.12227,1.12145,1.12164
1442366100000,1.12163,1.12208,1.12144,1.12156
1442366400000,1.12155,1.1217,1.12145,1.12158
1442366700000,1.12158,1.12171,1.12155,1.12156
1442367000000,1.12159,1.1217,1.12124,1.12129
1442367300000,1.12132,1.12135,1.12101,1.12101
1442367600000,1.12101,1.12107,1.12065,1.12096
1442367900000,1.12093,1.12172,1.12082,1.12158
1442368200000,1.12158,1.1217,1.12123,1.12145
1442368500000,1.12148,1.1219,1.12132,1.12136
1442368800000,1.12137,1.1215,1.12096,1.12103
1442369100000,1.12103,1.1213,1.1209,1.12094
1442369400000,1.12094,1.1213,1.1209,1.1211
1442369700000,1.1211,1.1225,1.12108,1.12236
1442370000000,1.12235,1.12266,1.12205,1.1224
1442370300000,1.1224,1.12282,1.12221,1.12275
1442370600000,1.12276,1.12349,1.12273,1.1233
1442370900000,1.12331,1.12364,1.12329,1.12363
1442371200000,1.12364,1.12393,1.12363,1.12372
1442371500000,1.12369,1.12398,1.12362,1.12384
1442371800000,1.12384,1.12412,1.12381,1.12412
1442372100000,1.12413,1.12425,1.1238,1.12395
1442372400000,1.12396,1.12418,1.12389,1.12395
1442372700000,1.12393,1.12435,1.12388,1.12391
1442373000000,1.12391,1.12475,1.12375,1.12475
1442373300000,1.12469,1.1247,1.12422,1.12437
1442373600000,1.12433,1.12472,1.12419,1.12456
1442373900000,1.12459,1.12467,1.12414,1.1245
1442374200000,1.1245,1.12468,1.1244,1.12447
1442374500000,1.12449,1.12451,1.12391,1.12431
1442374800000,1.12428,1.12455,1.12423,1.12448
1442375100000,1.12448,1.12448,1.12398,1.12403
1442375400000,1.12399,1.12423,1.12367,1.12405
1442375700000,1.12405,1.12416,1.12366,1.12389
1442376000000,1.12392,1.12399,1.12356,1.12369
1442376300000,1.12371,1.12399,1.12369,1.12385
1442376600000,1.12385,1.12413,1.1238,1.12411
1442376900000,1.12412,1.12432,1.12403,1.12426
1442377200000,1.12426,1.12441,1.12408,1.12427
1442377500000,1.12427,1.12442,1.12408,1.12417
1442377800000,1.12416,1.12447,1.12414,1.12437
1442378100000,1.12436,1.12459,1.12432,1.12456
1442378400000,1.12457,1.12496,1.12455,1.12485
1442378700000,1.12488,1.12492,1.12471,1.12484
1442379000000,1.12483,1.12495,1.12472,1.12491
1442379300000,1.1249,1.12493,1.12454,1.12459
1442379600000,1.12458,1.12477,1.12453,1.12457
1442379900000,1.12456,1.12459,1.12405,1.12428
1442380200000,1.12427,1.12472,1.12421,1.12429
1442380500000,1.12429,1.12448,1.12393,1.12409
1442380800000,1.12409,1.12409,1.12367,1.12382
1442381100000,1.12382,1.12407,1.12374,1.12407
1442381400000,1.12402,1.12422,1.12358,1.12366
1442381700000,1.12368,1.12374,1.12333,1.12335
1442382000000,1.12335,1.12341,1.12308,1.12308
1442382300000,1.12308,1.12327,1.12287,1.12309
1442382600000,1.12311,1.12311,1.12291,1.12296
1442382900000,1.12297,1.12334,1.12288,1.12301
1442383200000,1.12303,1.12374,1.12293,1.12373
1442383500000,1.12371,1.12439,1.1237,1.12417
1442383800000,1.12417,1.12424,1.12353,1.12353
1442384100000,1.12354,1.12402,1.12336,1.12397
1442384400000,1.12402,1.1244,1.1239,1.12423
1442384700000,1.12422,1.125,1.12417,1.12488
1442385000000,1.12481,1.12565,1.12475,1.12533
1442385300000,1.12533,1.12595,1.12527,1.12572
1442385600000,1.12571,1.12587,1.12523,1.12561
1442385900000,1.12561,1.12585,1.12518,1.12534
1442386200000,1.12534,1.12551,1.12479,1.12504
1442386500000,1.12504,1.12525,1.1249,1.12525
1442386800000,1.12528,1.12598,1.1252,1.12578
1442387100000,1.12591,1.12616,1.12545,1.12563
1442387400000,1.12563,1.12614,1.12557,1.12602
1442387700000,1.12602,1.12639,1.12576,1.1259
1442388000000,1.1259,1.12642,1.12581,1.12638
1442388300000,1.12637,1.12645,1.12593,1.12632
1442388600000,1.12632,1.1266,1.12554,1.12577
1442388900000,1.12581,1.12633,1.12543,1.12602
1442389200000,1.12603,1.12612,1.12541,1.126
1442389500000,1.12599,1.12667,1.12595,1.12643
1442389800000,1.1264,1.127,1.12633,1.12681
1442390100000,1.12681,1.12689,1.12629,1.1266
1442390400000,1.12662,1.12682,1.12644,1.12671
1442390700000,1.12671,1.12686,1.12642,1.12652
1442391000000,1.12652,1.12666,1.1262,1.12632
1442391300000,1.12633,1.12644,1.12596,1.126
1442391600000,1.12603,1.12617,1.12566,1.12594
1442391900000,1.12594,1.12702,1.12585,1.12699
1442392200000,1.12701,1.12764,1.12657,1.12735
1442392500000,1.12735,1.12742,1.12696,1.12739
1442392800000,1.12739,1.12741,1.12686,1.12707
1442393100000,1.12705,1.12718,1.12683,1.127
1442393400000,1.127,1.12782,1.12697,1.12754
1442393700000,1.12754,1.12771,1.1271,1.12714
1442394000000,1.12718,1.12759,1.12715,1.12759
1442394300000,1.12759,1.12763,1.12731,1.12755
1442394600000,1.12755,1.12774,1.12732,1.12755
1442394900000,1.12755,1.12768,1.12747,1.12754
1442395200000,1.12752,1.12782,1.12743,1.12772
1442395500000,1.12772,1.12773,1.12744,1.12744
1442395800000,1.12745,1.12755,1.1272,1.1272
1442396100000,1.1272,1.12762,1.12715,1.12755
1442396400000,1.12757,1.12779,1.12748,1.12773
1442396700000,1.12772,1.12815,1.12757,1.12802
1442397000000,1.12802,1.12819,1.12781,1.12816
1442397300000,1.12814,1.12825,1.12801,1.12818
1442397600000,1.12814,1.12829,1.12809,1.12827
1442397900000,1.12821,1.12831,1.12804,1.12825
1442398200000,1.12825,1.12845,1.12819,1.12843
1442398500000,1.12846,1.12852,1.12823,1.12834
1442398800000,1.12831,1.12843,1.12817,1.12818
1442399100000,1.12818,1.12823,1.12799,1.12816
1442399400000,1.12819,1.12839,1.12803,1.12833
1442399700000,1.12833,1.12835,1.12815,1.1283
1442400000000,1.12829,1.12831,1.1278,1.12787
1442400300000,1.12789,1.12812,1.12782,1.12806
1442400600000,1.12803,1.1282,1.128,1.12805
1442400900000,1.12808,1.12827,1.12773,1.12779
1442401200000,1.1278,1.12807,1.12769,1.12769
1442401500000,1.12769,1.12845,1.12765,1.12819
1442401800000,1.12819,1.12831,1.12765,1.1277
1442402100000,1.1277,1.12774,1.12746,1.12746
1442402400000,1.12744,1.12769,1.12735,1.1274
1442402700000,1.1274,1.12807,1.12733,1.12801
1442403000000,1.12803,1.12819,1.12793,1.12812
1442403300000,1.12815,1.12833,1.12801,1.1281
1442403600000,1.12814,1.12836,1.12806,1.12813
1442403900000,1.12813,1.12852,1.12805,1.12842
1442404200000,1.12842,1.12842,1.12755,1.12793
1442404500000,1.12793,1.12863,1.12788,1.1283
1442404800000,1.12832,1.1288,1.1283,1.1284
1442405100000,1.1284,1.12871,1.12833,1.12867
1442405400000,1.12867,1.12903,1.12861,1.12895
1442405700000,1.12896,1.12902,1.12845,1.12845
1442406000000,1.12845,1.12894,1.12845,1.12872
1442406300000,1.12875,1.12941,1.12872,1.1288
1442406600000,1.12877,1.12924,1.12793,1.12802
1442406900000,1.12798,1.12833,1.12778,1.1279
1442407200000,1.12787,1.12821,1.12775,1.12789
1442407500000,1.12789,1.12823,1.12785,1.12815
1442407800000,1.12816,1.12883,1.12812,1.12879
1442408100000,1.12876,1.12903,1.12856,1.129
1442408400000,1.12907,1.1292,1.12902,1.12916
1442408700000,1.12914,1.12982,1.12905,1.12982
1442409000000,1.12979,1.13001,1.12949,1.12949
1442409300000,1.12948,1.12957,1.12929,1.12939
1442409600000,1.12937,1.12988,1.12934,1.12985
1442409900000,1.12983,1.13005,1.12957,1.12962
1442410200000,1.12965,1.13004,1.12936,1.13002
1442410500000,1.13002,1.13015,1.1297,1.12984
1442410800000,1.12981,1.12994,1.1294,1.12948
1442411100000,1.12944,1.12981,1.12927,1.12951
1442411400000,1.12951,1.13006,1.1294,1.12981
1442411700000,1.12982,1.12986,1.12952,1.12954
1442412000000,1.12964,1.13009,1.12941,1.12985
1442412300000,1.12985,1.13033,1.12968,1.12973
1442412600000,1.12972,1.12973,1.12846,1.12866
1442412900000,1.12864,1.12865,1.12785,1.12817
1442413200000,1.12817,1.12872,1.12768,1.12813
1442413500000,1.12812,1.12823,1.12755,1.12775
1442413800000,1.12773,1.12775,1.1273,1.12752
1442414100000,1.1275,1.12813,1.12743,1.12796
1442414400000,1.12796,1.12833,1.12775,1.12823
1442414700000,1.12823,1.12824,1.12775,1.12786
1442415000000,1.12786,1.1282,1.12778,1.12815
1442415300000,1.12815,1.12936,1.12804,1.12913
1442415600000,1.12922,1.13018,1.12897,1.12988
1442415900000,1.12988,1.12992,1.12952,1.12972
1442416200000,1.12972,1.13089,1.12972,1.13077
1442416500000,1.13074,1.13111,1.1303,1.13094
1442416800000,1.13096,1.13208,1.13084,1.13205
1442417100000,1.13205,1.13311,1.13138,1.13179
1442417400000,1.13179,1.13205,1.13172,1.13187
1442417700000,1.13189,1.13198,1.13157,1.13164
1442418000000,1.13169,1.13187,1.13155,1.13155
1442418300000,1.13155,1.13164,1.13073,1.13098
1442418600000,1.13098,1.1312,1.13072,1.13109
1442418900000,1.13108,1.13169,1.13095,1.13134
1442419200000,1.13134,1.13178,1.13133,1.13145
1442419500000,1.13145,1.1315,1.13107,1.13116
1442419800000,1.13117,1.13139,1.1309,1.13092
1442420100000,1.13095,1.13156,1.13084,1.13102
1442420400000,1.13103,1.13133,1.13103,1.13125
1442420700000,1.13122,1.13131,1.13106,1.13107
1442421000000,1.13112,1.13123,1.13091,1.13123
1442421300000,1.13123,1.13129,1.131,1.13101
1442421600000,1.13101,1.13109,1.1309,1.13099
1442421900000,1.131,1.13104,1.13091,1.13093
1442422200000,1.13093,1.13104,1.13077,1.13092
1442422500000,1.13092,1.13096,1.13074,1.13093
1442422800000,1.13096,1.13131,1.13085,1.13126
1442423100000,1.13126,1.13144,1.13114,1.13133
1442423400000,1.13134,1.13149,1.13125,1.13125
1442423700000,1.13125,1.13146,1.13118,1.13145
1442424000000,1.13145,1.13149,1.13138,1.13148
1442424300000,1.13148,1.13181,1.13146,1.13154
1442424600000,1.13154,1.13154,1.13083,1.13123
1442424900000,1.13123,1.1316,1.13119,1.1316
1442425200000,1.13156,1.13163,1.13134,1.13143
1442425500000,1.1314,1.13156,1.13138,1.13152
1442425800000,1.13151,1.13162,1.13138,1.13162
1442426100000,1.13162,1.13162,1.13141,1.13146
1442426400000,1.13148,1.13172,1.13139,1.13152
1442426700000,1.13152,1.13156,1.13125,1.13143
1442427000000,1.13143,1.13153,1.13139,1.13146
1442427300000,1.13146,1.13153,1.13113,1.13114
1442427600000,1.13114,1.13133,1.13102,1.13118
1442427900000,1.13118,1.13139,1.13094,1.13127
1442428200000,1.13133,1.13138,1.13102,1.13119
1442428500000,1.13119,1.13119,1.13082,1.13092
1442428800000,1.13094,1.13094,1.13047,1.13056
1442429100000,1.13056,1.13089,1.13046,1.13053
1442429400000,1.13056,1.13104,1.13056,1.13074
1442429700000,1.13074,1.13141,1.1301,1.13037
1442430000000,1.13036,1.13136,1.13021,1.13023
1442430300000,1.13023,1.13059,1.13021,1.13023
1442430600000,1.13021,1.13035,1.13017,1.13035
1442430900000,1.13035,1.13057,1.13009,1.13032
1442431200000,1.13032,1.1304,1.13016,1.13024
1442431500000,1.13025,1.13052,1.12946,1.12955
1442431800000,1.12957,1.13022,1.1293,1.12974
1442432100000,1.12974,1.13006,1.12967,1.12996
1442432400000,1.12991,1.12994,1.12934,1.12946
1442432700000,1.12946,1.12992,1.12945,1.12964
1442433000000,1.12963,1.12974,1.1295,1.12974
1442433300000,1.12971,1.12983,1.12959,1.1296
1442433600000,1.12961,1.12987,1.12949,1.12976
1442433900000,1.12973,1.13009,1.12947,1.13005
1442434200000,1.13005,1.1301,1.12976,1.12991
1442434500000,1.12999,1.13004,1.12981,1.12996
1442434800000,1.12992,1.13041,1.12992,1.13027
1442435100000,1.13026,1.13035,1.1298,1.12994
1442435400000,1.12991,1.13013,1.12972,1.13009
1442435700000,1.13008,1.13017,1.12972,1.13017
1442436000000,1.13017,1.13082,1.13007,1.13054
1442436300000,1.13054,1.13096,1.12992,1.13042
1442436600000,1.13045,1.13067,1.12972,1.13067
1442436900000,1.13067,1.13069,1.12963,1.12987
1442437200000,1.12952,1.13011,1.12825,1.1287
1442437500000,1.12877,1.12926,1.12845,1.12909
1442437800000,1.12908,1.1296,1.12901,1.12935
1442438100000,1.12934,1.12945,1.12911,1.12931
1442438400000,1.12932,1.12933,1.12932,1.12933
1442438700000,1.12932,1.1295,1.12892,1.12892
1442439000000,1.12903,1.1296,1.12903,1.1296
1442439300000,1.12959,1.12959,1.12931,1.12941
1442439600000,1.12922,1.12922,1.12871,1.12881
1442439900000,1.1288,1.12906,1.12868,1.12885
1442440200000,1.12885,1.12891,1.12845,1.12853
1442440500000,1.12853,1.12889,1.12794,1.12803
1442440800000,1.12803,1.12848,1.12797,1.12837
1442441100000,1.12837,1.12853,1.1282,1.12835
1442441400000,1.12835,1.12851,1.12835,1.12836
1442441700000,1.12841,1.12858,1.12836,1.12857
1442442000000,1.12857,1.12864,1.12844,1.12851
1442442300000,1.1285,1.12898,1.12841,1.12849
1442442600000,1.12851,1.12851,1.12819,1.12824
1442442900000,1.12825,1.12868,1.12811,1.12855
1442443200000,1.12855,1.12925,1.12789,1.12801
1442443500000,1.12806,1.13454,1.12806,1.13368
1442443800000,1.13368,1.13404,1.13317,1.13384
1442444100000,1.13382,1.13411,1.13358,1.13367
1442444400000,1.13367,1.13402,1.1335,1.1336
1442444700000,1.1336,1.13455,1.1336,1.13454
1442445000000,1.13454,1.13465,1.13386,1.13392
1442445300000,1.13392,1.13426,1.1339,1.13408
1442445600000,1.13408,1.13453,1.13374,1.13439
1442445900000,1.13433,1.13435,1.13384,1.13408
1442446200000,1.13408,1.13433,1.1338,1.13393
1442446500000,1.13394,1.13399,1.13374,1.13374
1442446800000,1.13376,1.1341,1.13354,1.13388
1442447100000,1.13387,1.13392,1.13329,1.13329
1442447400000,1.13329,1.1334,1.1332,1.13323
1442447700000,1.13323,1.13351,1.13291,1.13334
1443225600000,1.10003,1.10003,1.10003,1.10003
1443225900000,1.10003,1.10003,1.10003,1.10003
1443226200000,1.10003,1.10003,1.10003,1.10003
1443226500000,1.10003,1.10003,1.10003,1.10003
1443226800000,1.10003,1.10003,1.10003,1.10003
1443227100000,1.10003,1.10003,1.10003,1.10003
1443227400000,1.10003,1.10003,1.10003,1.10003
1443227700000,1.10003,1.10003,1.10003,1.10003
1443228000000,1.10003,1.10003,1.10003,1.10003
1443228300000,1.10003,1.10003,1.10003,1.10003
1443228600000,1.10003,1.10003,1.10003,1.10003
1443228900000,1.10003,1.10003,1.10003,1.10003
1443229200000,1.10003,1.10003,1.10003,1.10003
1443229500000,1.10003,1.10003,1.10003,1.10003
1443229800000,1.10003,1.10003,1.10003,1.10003
1443230100000,1.10003,1.10003,1.10003,1.10003
1443230400000,1.10003,1.10003,1.10003,1.10003
1443230700000,1.10003,1.10003,1.10003,1.10003
1443231000000,1.10003,1.10003,1.10003,1.10003
1443231300000,1.10003,1.10003,1.10003,1.10003
1443231600000,1.10003,1.10003,1.10003,1.10003
1443231900000,1.10003,1.10003,1.10003,1.10003
1443232200000,1.10003,1.10003,1.10003,1.10003
1443232500000,1.10003,1.10003,1.10003,1.10003
1443232800000,1.10003,1.10003,1.10003,1.10003
1443233100000,1.10003,1.10003,1.10003,1.10003
1443233400000,1.10003,1.10003,1.10003,1.10003
1443233700000,1.10003,1.10003,1.10003,1.10003
1443234000000,1.10003,1.10003,1.10003,1.10003
1443234300000,1.10003,1.10003,1.10003,1.10003
1443234600000,1.10003,1.10003,1.10003,1.10003
1443234900000,1.10003,1.10003,1.10003,1.10003
1443235200000,1.10003,1.10003,1.10003,1.10003
1443235500000,1.10003,1.10003,1.10003,1.10003
1443235800000,1.10003,1.10003,1.10003,1.10003
1443236100000,1.10003,1.10003,1.10003,1.10003
1443236400000,1.10003,1.10003,1.10003,1.10003
1443236700000,1.10003,1.10003,1.10003,1.10003
1443237000000,1.10003,1.10003,1.10003,1.10003
1443237300000,1.10003,1.10003,1.10003,1.10003
1443237600000,1.10003,1.10003,1.10003,1.10003
1443237900000,1.10003,1.10003,1.10003,1.10003
1443238200000,1.10003,1.10003,1.10003,1.10003
1443238500000,1.10003,1.10003,1.10003,1.10003
1443238800000,1.10003,1.10003,1.10003,1.10003
1443239100000,1.10003,1.10003,1.10003,1.10003
1443239400000,1.10003,1.10003,1.10003,1.10003
1443239700000,1.10003,1.10003,1.10003,1.10003
1443240000000,1.10003,1.10003,1.10003,1.10003
1443240300000,1.10003,1.10003,1.10003,1.10003
1443240600000,1.10003,1.10003,1.10003,1.10003
1443240900000,1.10003,1.10003,1.10003,1.10003
1443241200000,1.10003,1.10003,1.10003,1.10003
1443241500000,1.10003,1.10003,1.10003,1.10003
1443241800000,1.10003,1.10003,1.10003,1.10003
1443242100000,1.10003,1.10003,1.10003,1.10003
1443242400000,1.10003,1.10003,1.10003,1.10003
1443242700000,1.10003,1.10003,1.10003,1.10003
1443243000000,1.10003,1.10003,1.10003,1.10003
1443243300000,1.10003,1.10003,1.10003,1.10003
1443243600000,1.10003,1.10003,1.10003,1.10003
1443243900000,1.10003,1.10003,1.10003,1.10003
1443244200000,1.10003,1.10003,1.10003,1.10003
1443244500000,1.10003,1.10003,1.10003,1.10003
1443244800000,1.10003,1.10003,1.10003,1.10003
1443245100000,1.10003,1.10003,1.10003,1.10003
1443245400000,1.10003,1.10003,1.10003,1.10003
1443245700000,1.10003,1.10003,1.10003,1.10003
1443246000000,1.10003,1.10003,1.10003,1.10003
1443246300000,1.10003,1.10003,1.10003,1.10003
1443246600000,1.10003,1.10003,1.10003,1.10003
1443246900000,1.10003,1.10003,1.10003,1.10003
1443247200000,1.10003,1.10003,1.10003,1.10003
1443247500000,1.10003,1.10003,1.10003,1.10003
1443247800000,1.10003,1.10003,1.10003,1.10003
1443248100000,1.10003,1.10003,1.10003,1.10003
1443248400000,1.10003,1.10003,1.10003,1.10003
1443248700000,1.10003,1.10003,1.10003,1.10003
1443249000000,1.10003,1.10003,1.10003,1.10003
1443249300000,1.10003,1.10003,1.10003,1.10003
1443249600000,1.10003,1.10003,1.10003,1.10003
1443249900000,1.10003,1.10003,1.10003,1.10003
1443250200000,1.10003,1.10003,1.10003,1.10003
1443250500000,1.10003,1.10003,1.10003,1.10003
1443250800000,1.10003,1.10003,1.10003,1.10003
1443251100000,1.10003,1.10003,1.10003,1.10003
1443251400000,1.10003,1.10003,1.10003,1.10003
1443251700000,1.10003,1.10003,1.10003,1.10003
1443252000000,1.10003,1.10003,1.10003,1.10003
1443252300000,1.10003,1.10003,1.10003,1.10003
1443252600000,1.10003,1.10003,1.10003,1.10003
1443252900000,1.10003,1.10003,1.10003,1.10003
1443253200000,1.10003,1.10003,1.10003,1.10003
1443253500000,1.10003,1.10003,1.10003,1.10003
1443253800000,1.10003,1.10003,1.10003,1.10003
1443254100000,1.10003,1.10003,1.10003,1.10003
1443254400000,1.10003,1.10003,1.10003,1.10003
1443254700000,1.10003,1.10003,1.10003,1.10003
1443255000000,1.10003,1.10003,1.10003,1.10003
1443255300000,1.10003,1.10003,1.10003,1.10003
1443255600000,1.10003,1.10003,1.10003,1.10003
1443255900000,1.10003,1.10003,1.10003,1.10003
1443256200000,1.10003,1.10003,1.10003,1.10003
1443256500000,1.10003,1.10003,1.10003,1.10003
1443256800000,1.10003,1.10003,1.10003,1.10003
1443257100000,1.10003,1.10003,1.10003,1.10003
1443257400000,1.10003,1.10003,1.10003,1.10003
1443257700000,1.10003,1.10003,1.10003,1.10003
1443258000000,1.10003,1.10003,1.10003,1.10003
1443258300000,1.10003,1.10003,1.10003,1.10003
1443258600000,1.10003,1.10003,1.10003,1.10003
1443258900000,1.10003,1.10003,1.10003,1.10003
1443259200000,1.10003,1.10003,1.10003,1.10003
1443259500000,1.10003,1.10003,1.10003,1.10003
1443259800000,1.10003,1.10003,1.10003,1.10003
1443260100000,1.10003,1.10003,1.10003,1.10003
1443260400000,1.10003,1.10003,1.10003,1.10003
1443260700000,1.10003,1.10003,1.10003,1.10003
1443261000000,1.10003,1.10003,1.10003,1.10003
1443261300000,1.10003,1.10003,1.10003,1.10003
1443261600000,1.10003,1.10003,1.10003,1.10003
1443261900000,1.10003,1.10003,1.10003,1.10003
1443262200000,1.10003,1.10003,1.10003,1.10003
1443262500000,1.10003,1.10003,1.10003,1.10003
1443262800000,1.10003,1.10003,1.10003,1.10003
1443263100000,1.10003,1.10003,1.10003,1.10003
1443263400000,1.10003,1.10003,1.10003,1.10003
1443263700000,1.10003,1.10003,1.10003,1.10003
1443264000000,1.10003,1.10003,1.10003,1.10003
1443264300000,1.10003,1.10003,1.10003,1.10003
1443264600000,1.10003,1.10003,1.10003,1.10003
1443264900000,1.10003,1.10003,1.10003,1.10003
1443265200000,1.10003,1.10003,1.10003,1.10003
1443265500000,1.10003,1.10003,1.10003,1.10003
1443265800000,1.10003,1.10003,1.10003,1.10003
1443266100000,1.10003,1.10003,1.10003,1.10003
1443266400000,1.10003,1.10003,1.10003,1.10003
1443266700000,1.10003,1.10003,1.10003,1.10003
1443267000000,1.10003,1.10003,1.10003,1.10003
1443267300000,1.10003,1.10003,1.10003,1.10003
1443267600000,1.10003,1.10003,1.10003,1.10003
1443267900000,1.10003,1.10003,1.10003,1.10003
1443268200000,1.10003,1.10003,1.10003,1.10003
1443268500000,1.10003,1.10003,1.10003,1.10003
1443268800000,1.10003,1.10003,1.10003,1.10003
1443269100000,1.10003,1.10003,1.10003,1.10003
1443269400000,1.10003,1.10003,1.10003,1.10003
1443269700000,1.10003,1.10003,1.10003,1.10003
1443270000000,1.10003,1.10003,1.10003,1.10003
1443270300000,1.10003,1.10003,1.10003,1.10003
1443270600000,1.10003,1.10003,1.10003,1.10003
1443270900000,1.10003,1.10003,1.10003,1.10003
1443271200000,1.10003,1.10003,1.10003,1.10003
1443271500000,1.10003,1.10003,1.10003,1.10003
1443271800000,1.10003,1.10003,1.10003,1.10003
1443272100000,1.10003,1.10003,1.10003,1.10003
1443272400000,1.10003,1.10003,1.10003,1.10003
1443272700000,1.10003,1.10003,1.10003,1.10003
1443273000000,1.10003,1.10003,1.10003,1.10003
1443273300000,1.10003,1.10003,1.10003,1.10003
1443273600000,1.10003,1.10003,1.10003,1.10003
1443273900000,1.10003,1.10003,1.10003,1.10003
1443274200000,1.10003,1.10003,1.10003,1.10003
1443274500000,1.10003,1.10003,1.10003,1.10003
1443274800000,1.10003,1.10003,1.10003,1.10003
1443275100000,1.10003,1.10003,1.10003,1.10003
1443275400000,1.10003,1.10003,1.10003,1.10003
1443275700000,1.10003,1.10003,1.10003,1.10003
1443276000000,1.10003,1.10003,1.10003,1.10003
1443276300000,1.10003,1.10003,1.10003,1.10003
1443276600000,1.10003,1.10003,1.10003,1.10003
1443276900000,1.10003,1.10003,1.10003,1.10003
1443277200000,1.10003,1.10003,1.10003,1.10003
1443277500000,1.10003,1.10003,1.10003,1.10003
1443277800000,1.10003,1.10003,1.10003,1.10003
1443278100000,1.10003,1.10003,1.10003,1.10003
1443278400000,1.10003,1.10003,1.10003,1.10003
1443278700000,1.10003,1.10003,1.10003,1.10003
1443279000000,1.10003,1.10003,1.10003,1.10003
1443279300000,1.10003,1.10003,1.10003,1.10003
1443279600000,1.10003,1.10003,1.10003,1.10003
1443279900000,1.10003,1.10003,1.10003,1.10003
1443280200000,1.10003,1.10003,1.10003,1.10003
1443280500000,1.10003,1.10003,1.10003,1.10003
1443280800000,1.10003,1.10003,1.10003,1.10003
1443281100000,1.10003,1.10003,1.10003,1.10003
1443281400000,1.10003,1.10003,1.10003,1.10003
1443281700000,1.10003,1.10003,1.10003,1.10003
1443282000000,1.10003,1.10003,1.10003,1.10003
1443282300000,1.10003,1.10003,1.10003,1.10003
1443282600000,1.10003,1.10003,1.10003,1.10003
1443282900000,1.10003,1.10003,1.10003,1.10003
1443283200000,1.10003,1.10003,1.10003,1.10003
1443283500000,1.10003,1.10003,1.10003,1.10003
1443283800000,1.10003,1.10003,1.10003,1.10003
1443284100000,1.10003,1.10003,1.10003,1.10003
1443284400000,1.10003,1.10003,1.10003,1.10003
1443284700000,1.10003,1.10003,1.10003,1.10003
1443285000000,1.10003,1.10003,1.10003,1.10003
1443285300000,1.10003,1.10003,1.10003,1.10003
1443285600000,1.10003,1.10003,1.10003,1.10003
1443285900000,1.10003,1.10003,1.10003,1.10003
1443286200000,1.10003,1.10003,1.10003,1.10003
1443286500000,1.10003,1.10003,1.10003,1.10003
1443286800000,1.10003,1.10003,1.10003,1.10003
1443287100000,1.10003,1.10003,1.10003,1.10003
1443287400000,1.10003,1.10003,1.10003,1.10003
1443287700000,1.10003,1.10003,1.10003,1.10003
1443288000000,1.10003,1.10003,1.10003,1.10003
1443288300000,1.10003,1.10003,1.10003,1.10003
1443288600000,1.10003,1.10003,1.10003,1.10003
1443288900000,1.10003,1.10003,1.10003,1.10003
1443289200000,1.10003,1.10003,1.10003,1.10003
1443289500000,1.10003,1.10003,1.10003,1.10003
1443289800000,1.10003,1.10003,1.10003,1.10003
1443290100000,1.10003,1.10003,1.10003,1.10003
1443290400000,1.10003,1.10003,1.10003,1.10003
1443290700000,1.10003,1.10003,1.10003,1.10003
1443291000000,1.10003,1.10003,1.10003,1.10003
1443291300000,1.10003,1.10003,1.10003,1.10003
1443291600000,1.10003,1.10003,1.10003,1.10003
1443291900000,1.10003,1.10003,1.10003,1.10003
1443292200000,1.10003,1.10003,1.10003,1.10003
1443292500000,1.10003,1.10003,1.10003,1.10003
1443292800000,1.10003,1.10003,1.10003,1.10003
1443293100000,1.10003,1.10003,1.10003,1.10003
1443293400000,1.10003,1.10003,1.10003,1.10003
1443293700000,1.10003,1.10003,1.10003,1.10003
1443294000000,1.10003,1.10003,1.10003,1.10003
1443294300000,1.10003,1.10003,1.10003,1.10003
1443294600000,1.10003,1.10003,1.10003,1.10003
1443294900000,1.10003,1.10003,1.10003,1.10003
1443295200000,1.10003,1.10003,1.10003,1.10003
