timestamp,open,high,low,close
1338312900000,1.29102,1.29102,1.29074,1.29095
1338313200000,1.29091,1.29095,1.2906,1.29072
1338313500000,1.29073,1.29122,1.29069,1.29094
1338313800000,1.29094,1.29107,1.29081,1.29098
1338314100000,1.29103,1.29116,1.2908,1.29087
1338314400000,1.29085,1.29107,1.2906,1.2908
1338314700000,1.2908,1.2909,1.29057,1.29086
1338315000000,1.29086,1.2914,1.29073,1.29133
1338315300000,1.2913,1.29135,1.29101,1.29112
1338315600000,1.29108,1.29116,1.29094,1.29102
1338315900000,1.29096,1.29132,1.29096,1.29119
1338316200000,1.2912,1.29136,1.29098,1.29136
1338316500000,1.2913,1.29163,1.29105,1.29136
1338316800000,1.29146,1.2916,1.29127,1.29134
1338317100000,1.29134,1.29149,1.29127,1.29148
1338317400000,1.29149,1.29166,1.29092,1.29097
1338317700000,1.29101,1.29163,1.29086,1.29154
1338318000000,1.29154,1.29161,1.29115,1.29116
1338318300000,1.29116,1.29136,1.29109,1.29136
1338318600000,1.29136,1.29145,1.29112,1.29114
1338318900000,1.29115,1.29115,1.29091,1.29097
1338319200000,1.29097,1.29114,1.29088,1.2911
1338319500000,1.29106,1.29106,1.29076,1.29095
1338319800000,1.29095,1.29109,1.29064,1.29086
1338320100000,1.29088,1.29128,1.29073,1.29073
1338320400000,1.2907,1.29159,1.29051,1.29151
1338320700000,1.29151,1.29159,1.29111,1.29115
1338321000000,1.29118,1.29118,1.29061,1.29067
1338321300000,1.29067,1.29096,1.29053,1.29069
1338321600000,1.29064,1.29099,1.29062,1.29072
1338321900000,1.29072,1.29096,1.29042,1.29061
1338322200000,1.29063,1.29072,1.2902,1.29044
1338322500000,1.29046,1.29088,1.2902,1.29074
1338322800000,1.29075,1.29079,1.28982,1.29007
1338323100000,1.29007,1.29049,1.28999,1.2903
1338323400000,1.29033,1.29036,1.29011,1.29023
1338323700000,1.29023,1.29095,1.29023,1.29095
1338324000000,1.29091,1.29122,1.29059,1.29114
1338324300000,1.29114,1.29154,1.2911,1.29141
1338324600000,1.29132,1.29132,1.28982,1.29067
1338324900000,1.29066,1.29144,1.29052,1.29052
1338325200000,1.29066,1.29077,1.2897,1.29026
1338325500000,1.29026,1.29127,1.29023,1.29115
1338325800000,1.29146,1.29146,1.28976,1.29072
1338326100000,1.29063,1.29101,1.29037,1.29059
1338326400000,1.29059,1.29101,1.2901,1.29101
1338326700000,1.29107,1.29132,1.29094,1.29117
1338327000000,1.29117,1.29135,1.29061,1.29071
1338327300000,1.2907,1.29097,1.29058,1.29068
1338327600000,1.29065,1.2907,1.29025,1.29049
1338327900000,1.29049,1.29067,1.29048,1.29052
1338328200000,1.29052,1.29084,1.2905,1.29066
1338328500000,1.29066,1.29097,1.29066,1.29091
1338328800000,1.29109,1.29148,1.29097,1.29148
1338329100000,1.29148,1.29169,1.29135,1.29155
1338329400000,1.29155,1.29167,1.29146,1.29164
1338329700000,1.29165,1.29172,1.29152,1.29172
1338330000000,1.29172,1.29207,1.29154,1.29173
1338330300000,1.29173,1.29176,1.29138,1.2915
1338330600000,1.29157,1.29165,1.29132,1.29165
1338330900000,1.29165,1.29175,1.29104,1.29105
1338331200000,1.29104,1.29121,1.29092,1.29111
1338331500000,1.29111,1.29151,1.291,1.29142
1338331800000,1.29142,1.29191,1.29134,1.29181
1338332100000,1.29181,1.29252,1.29162,1.29242
1338332400000,1.29242,1.29246,1.29159,1.29164
1338332700000,1.29164,1.29177,1.29145,1.29156
1338333000000,1.29155,1.29187,1.29155,1.29163
1338333300000,1.29163,1.29169,1.29122,1.29123
1338333600000,1.29122,1.29157,1.29112,1.29145
1338333900000,1.29141,1.29147,1.29091,1.29095
1338334200000,1.29091,1.29098,1.29055,1.29057
1338334500000,1.29066,1.2908,1.29056,1.29071
1338334800000,1.29071,1.2908,1.2904,1.29069
1338335100000,1.2907,1.29077,1.29051,1.29064
1338335400000,1.29064,1.29069,1.29012,1.29018
1338335700000,1.29018,1.2907,1.29001,1.29063
1338336000000,1.29063,1.29072,1.29032,1.29043
1338336300000,1.29043,1.29059,1.29009,1.2903
1338336600000,1.2903,1.29069,1.29001,1.29044
1338336900000,1.29044,1.29065,1.29023,1.29047
1338337200000,1.2904,1.29091,1.2902,1.29084
1338337500000,1.29079,1.29105,1.29061,1.29086
1338337800000,1.29087,1.29099,1.29079,1.29092
1338338100000,1.29094,1.29103,1.29065,1.29096
1338338400000,1.29101,1.29108,1.29028,1.2904
1338338700000,1.29037,1.29049,1.29006,1.2901
1338339000000,1.29015,1.29022,1.28986,1.28987
1338339300000,1.28982,1.29002,1.28918,1.28933
1338339600000,1.28931,1.28966,1.28924,1.28953
1338339900000,1.28954,1.28971,1.28947,1.28958
1338340200000,1.28958,1.2901,1.28952,1.28991
1338340500000,1.28991,1.29049,1.28984,1.29007
1338340800000,1.29009,1.29031,1.28997,1.29006
1338341100000,1.29006,1.29034,1.28978,1.29
1338341400000,1.29,1.29,1.28747,1.28791
1338341700000,1.28791,1.289,1.28787,1.28887
1338342000000,1.28887,1.28914,1.28825,1.28841
1338342300000,1.28845,1.28891,1.28826,1.28849
1338342600000,1.28849,1.28896,1.28836,1.28867
1338342900000,1.28862,1.28867,1.28815,1.28827
1338343200000,1.28827,1.2883,1.28795,1.28802
1338343500000,1.28807,1.28854,1.28803,1.28839
1338343800000,1.28839,1.28843,1.28798,1.28824
1338344100000,1.28824,1.28842,1.28812,1.28836
1338344400000,1.28836,1.28889,1.28832,1.28841
1338344700000,1.28834,1.28835,1.28785,1.28787
1338345000000,1.28784,1.28805,1.2877,1.28798
1338345300000,1.28797,1.28851,1.28795,1.28826
1338345600000,1.28831,1.28856,1.28803,1.28821
1338345900000,1.28821,1.28858,1.28796,1.28847
1338346200000,1.28848,1.28878,1.28839,1.28869
1338346500000,1.28869,1.2888,1.28842,1.28851
1338346800000,1.28851,1.28893,1.28838,1.28883
1338347100000,1.28882,1.28896,1.28861,1.28876
1338347400000,1.28873,1.2889,1.28864,1.28878
1338347700000,1.28879,1.28894,1.28878,1.28892
1338348000000,1.28892,1.28894,1.28841,1.28842
1338348300000,1.28842,1.28852,1.28783,1.28789
1338348600000,1.28788,1.28809,1.28775,1.28787
1338348900000,1.28787,1.28822,1.28787,1.28821
1338349200000,1.2882,1.28844,1.28781,1.28801
1338349500000,1.28805,1.28818,1.28779,1.28807
1338349800000,1.28799,1.28806,1.28755,1.28755
1338350100000,1.28756,1.28785,1.28747,1.28766
1338350400000,1.2877,1.28821,1.28748,1.28808
1338350700000,1.28806,1.28847,1.28804,1.28839
1338351000000,1.28837,1.28839,1.28812,1.28826
1338351300000,1.28828,1.2884,1.28811,1.28824
1338351600000,1.28826,1.28827,1.28814,1.28819
1338351900000,1.28819,1.2884,1.2881,1.28828
1338352200000,1.28828,1.28837,1.28797,1.28807
1338352500000,1.28807,1.28833,1.288,1.28821
1338352800000,1.28818,1.28827,1.28794,1.28808
1338353100000,1.28805,1.28819,1.28781,1.28792
1338353400000,1.28791,1.28815,1.2878,1.28806
1338353700000,1.28805,1.28817,1.28774,1.28774
1338354000000,1.28776,1.28797,1.28762,1.28791
1338354300000,1.28784,1.28792,1.28747,1.28751
1338354600000,1.28753,1.28793,1.28753,1.2879
1338354900000,1.2879,1.28824,1.28779,1.28802
1338355200000,1.28803,1.28804,1.2877,1.28777
1338355500000,1.28777,1.28797,1.28755,1.28769
1338355800000,1.28762,1.28765,1.28737,1.2875
1338356100000,1.2875,1.28766,1.28743,1.28765
1338356400000,1.28765,1.28765,1.28723,1.28724
1338356700000,1.28723,1.28737,1.28711,1.28711
1338357000000,1.28712,1.2873,1.28711,1.28721
1338357300000,1.28721,1.2874,1.28686,1.28696
1338357600000,1.28682,1.2872,1.28679,1.2871
1338357900000,1.28716,1.28732,1.28696,1.28723
1338358200000,1.28724,1.28757,1.28724,1.28754
1338358500000,1.28754,1.28762,1.28726,1.28742
1338358800000,1.28742,1.28747,1.28685,1.28697
1338359100000,1.28701,1.28723,1.28689,1.28714
1338359400000,1.28714,1.28744,1.28708,1.28742
1338359700000,1.28742,1.2877,1.28716,1.28762
1338360000000,1.28757,1.28783,1.2875,1.28759
1338360300000,1.28761,1.28789,1.28748,1.28782
1338360600000,1.28782,1.28801,1.28777,1.28785
1338360900000,1.28785,1.28805,1.28782,1.28785
1338361200000,1.28785,1.28788,1.28751,1.28774
1338361500000,1.28774,1.28781,1.28725,1.28747
1338361800000,1.28747,1.28802,1.28727,1.28791
1338362100000,1.28791,1.28814,1.28769,1.28796
1338362400000,1.28796,1.28803,1.28765,1.28769
1338362700000,1.28769,1.28806,1.28735,1.28746
1338363000000,1.28746,1.28749,1.28667,1.28689
1338363300000,1.28691,1.28707,1.28668,1.28688
1338363600000,1.28684,1.28691,1.28623,1.28667
1338363900000,1.28668,1.28681,1.28646,1.28663
1338364200000,1.28657,1.2867,1.28637,1.28658
1338364500000,1.28668,1.28696,1.28643,1.28668
1338364800000,1.2867,1.2867,1.28616,1.28624
1338365100000,1.28623,1.28648,1.28612,1.28632
1338365400000,1.28631,1.28663,1.28611,1.28624
1338365700000,1.28624,1.28669,1.28622,1.28648
1338366000000,1.28646,1.28665,1.28633,1.28637
1338366300000,1.28633,1.28666,1.2862,1.28648
1338366600000,1.28648,1.2867,1.2862,1.28641
1338366900000,1.28641,1.28674,1.28629,1.28652
1338367200000,1.28652,1.28662,1.28641,1.28641
1338367500000,1.28645,1.28653,1.28604,1.28608
1338367800000,1.28609,1.28651,1.28597,1.28639
1338368100000,1.28639,1.28655,1.28622,1.28629
1338368400000,1.28629,1.28635,1.28588,1.28609
1338368700000,1.28609,1.28671,1.28601,1.28662
1338369000000,1.28662,1.28709,1.28625,1.28633
1338369300000,1.28633,1.28758,1.28623,1.28716
1338369600000,1.28709,1.28746,1.28683,1.28711
1338369900000,1.28714,1.28771,1.28714,1.2875
1338370200000,1.2875,1.28794,1.28747,1.2876
1338370500000,1.28759,1.28808,1.28751,1.28804
1338370800000,1.28805,1.28844,1.28786,1.2882
1338371100000,1.28816,1.28868,1.28806,1.28854
1338371400000,1.28853,1.28893,1.28852,1.28864
1338371700000,1.28866,1.28878,1.28853,1.28864
1338372000000,1.28864,1.28899,1.28817,1.28822
1338372300000,1.28821,1.28849,1.28815,1.28846
1338372600000,1.28839,1.28886,1.28829,1.28866
1338372900000,1.28868,1.28879,1.28841,1.2885
1338373200000,1.28853,1.28906,1.2883,1.28898
1338373500000,1.28898,1.28908,1.2887,1.28885
1338373800000,1.28879,1.28892,1.28822,1.28824
1338374100000,1.28824,1.28825,1.28786,1.28798
1338374400000,1.28798,1.28812,1.28776,1.2879
1338374700000,1.28794,1.28837,1.28764,1.28832
1338375000000,1.28827,1.28861,1.28791,1.28809
1338375300000,1.2881,1.28858,1.28787,1.28831
1338375600000,1.28839,1.28876,1.28766,1.288
1338375900000,1.288,1.28855,1.28779,1.28808
1338376200000,1.28817,1.28831,1.28778,1.28793
1338376500000,1.28788,1.28813,1.2876,1.28773
1338376800000,1.28773,1.28801,1.28754,1.28768
1338377100000,1.28767,1.28785,1.28752,1.2877
1338377400000,1.28773,1.28811,1.28762,1.28806
1338377700000,1.28805,1.2887,1.28794,1.28838
1338378000000,1.28838,1.28902,1.28836,1.28889
1338378300000,1.28889,1.28939,1.28879,1.28912
1338378600000,1.28912,1.28956,1.28905,1.28915
1338378900000,1.28915,1.28989,1.289,1.28962
1338379200000,1.28975,1.28975,1.28853,1.28853
1338379500000,1.28853,1.28893,1.28852,1.28883
1338379800000,1.28883,1.28886,1.28834,1.28849
1338380100000,1.28849,1.28863,1.28838,1.28854
1338380400000,1.28849,1.28849,1.28815,1.28821
1338380700000,1.28821,1.28892,1.28806,1.28883
1338381000000,1.28885,1.28896,1.28817,1.28822
1338381300000,1.28822,1.2886,1.28812,1.28831
1338381600000,1.28829,1.28838,1.28802,1.28804
1338381900000,1.28804,1.28811,1.28787,1.28796
1338382200000,1.28796,1.28822,1.28791,1.28811
1338382500000,1.28811,1.28834,1.28783,1.28793
1338382800000,1.28793,1.28804,1.28777,1.2879
1338383100000,1.28793,1.28903,1.28777,1.28881
1338383400000,1.28881,1.28888,1.28804,1.28816
1338383700000,1.28814,1.28836,1.2879,1.28811
1338384000000,1.28806,1.28853,1.28806,1.28824
1338384300000,1.28821,1.28833,1.28802,1.28823
1338384600000,1.28823,1.28858,1.28797,1.28835
1338384900000,1.28835,1.28863,1.28783,1.28855
1338385200000,1.28849,1.28899,1.28835,1.28849
1338385500000,1.28845,1.28921,1.28836,1.28841
1338385800000,1.28837,1.28867,1.28836,1.28847
1338386100000,1.28849,1.28864,1.28821,1.28825
1338386400000,1.28829,1.28925,1.28829,1.2891
1338386700000,1.28896,1.28916,1.28846,1.28881
1338387000000,1.28881,1.28916,1.28874,1.28895
1338387300000,1.28895,1.28898,1.28834,1.28848
1338387600000,1.28848,1.28873,1.28832,1.28845
1338387900000,1.28845,1.28885,1.28835,1.28871
1338388200000,1.2887,1.28877,1.28835,1.28849
1338388500000,1.28846,1.28849,1.28764,1.28806
1338388800000,1.28809,1.28843,1.28803,1.28821
1338389100000,1.28823,1.28886,1.288,1.28859
1338389400000,1.28861,1.28882,1.28826,1.28832
1338389700000,1.28831,1.28831,1.28735,1.28778
1338390000000,1.28778,1.28941,1.28759,1.28876
1338390300000,1.28876,1.28911,1.28846,1.28908
1338390600000,1.28908,1.2894,1.28891,1.28925
1338390900000,1.28927,1.28957,1.289,1.28946
1338391200000,1.28946,1.28948,1.28869,1.28887
1338391500000,1.28887,1.28894,1.2887,1.28885
1338391800000,1.28884,1.28903,1.28805,1.28846
1338392100000,1.28846,1.28894,1.2883,1.28874
1338392400000,1.28875,1.28901,1.28831,1.28867
1338392700000,1.28861,1.28888,1.28844,1.28873
1338393000000,1.28875,1.28917,1.28852,1.28906
1338393300000,1.28909,1.28964,1.28903,1.28934
1338393600000,1.28937,1.28961,1.28915,1.28954
1338393900000,1.28954,1.28998,1.28901,1.28931
1338394200000,1.2893,1.28931,1.28864,1.28867
1338394500000,1.28865,1.28884,1.28843,1.28881
1338394800000,1.28881,1.28915,1.28865,1.28881
1338395100000,1.28883,1.28905,1.28864,1.28888
1338395400000,1.28888,1.28908,1.28862,1.28881
1338395700000,1.28897,1.28913,1.28848,1.2885
1338396000000,1.28851,1.28852,1.28828,1.28834
1338396300000,1.28822,1.28854,1.28816,1.28833
1338396600000,1.28831,1.2888,1.28827,1.28854
1338396900000,1.28854,1.28897,1.28837,1.28857
1338397200000,1.28857,1.28865,1.28827,1.28849
1338397500000,1.28849,1.28865,1.28839,1.28843
1338397800000,1.28844,1.28908,1.28841,1.28901
1338398100000,1.28901,1.28967,1.28887,1.28951
1338398400000,1.2895,1.28996,1.28948,1.28964
1338398700000,1.28958,1.28977,1.28948,1.28971
1338399000000,1.28971,1.28975,1.28935,1.28935
1338399300000,1.28935,1.28991,1.28935,1.2895
1338399600000,1.2895,1.28951,1.28899,1.28921
1338399900000,1.28924,1.28964,1.28924,1.28936
1338400200000,1.28943,1.2895,1.28859,1.28863
1338400500000,1.28864,1.28899,1.28864,1.28883
1338400800000,1.28883,1.28906,1.28882,1.28899
1338401100000,1.28895,1.28912,1.28877,1.28884
1338401400000,1.2889,1.2893,1.2888,1.2888
1338401700000,1.2888,1.28912,1.28874,1.28904
1338402000000,1.28904,1.28916,1.28887,1.28904
1338402300000,1.28903,1.28942,1.28888,1.28914
1338402600000,1.28919,1.28938,1.28894,1.28895
1338402900000,1.28895,1.28902,1.28874,1.28882
1338403200000,1.28882,1.28885,1.28873,1.28873
1338403500000,1.28874,1.28894,1.28859,1.28869
1338403800000,1.28863,1.28866,1.28846,1.28852
1338404100000,1.28852,1.28904,1.28846,1.28871
1338404400000,1.2887,1.2887,1.2882,1.28839
1338404700000,1.28838,1.2885,1.28813,1.28821
1338405000000,1.28819,1.28832,1.2877,1.2882
1338405300000,1.28817,1.28829,1.28803,1.2881
1338405600000,1.2881,1.28865,1.28796,1.28835
1338405900000,1.28839,1.28846,1.28821,1.28834
1338406200000,1.28834,1.28837,1.28808,1.28812
1338406500000,1.28811,1.28839,1.28808,1.28823
1338406800000,1.28823,1.28829,1.28793,1.28794
1338407100000,1.28794,1.28818,1.28784,1.28806
1338407400000,1.28814,1.2885,1.28787,1.28832
1338407700000,1.28832,1.28855,1.28827,1.28847
1338408000000,1.28843,1.28857,1.2882,1.28822
1338408300000,1.28822,1.2886,1.28807,1.28842
1338408600000,1.28843,1.28853,1.28824,1.28828
1338408900000,1.28828,1.28837,1.28817,1.28836
1338409200000,1.28835,1.28864,1.28816,1.28816
1338409500000,1.28816,1.28852,1.28792,1.28832
1338409800000,1.28834,1.28834,1.28807,1.28811
1338410100000,1.28813,1.28813,1.28781,1.28797
1338410400000,1.28797,1.28806,1.28776,1.28779
1338410700000,1.28782,1.28891,1.28777,1.28856
1338411000000,1.28856,1.28865,1.28821,1.28821
1338411300000,1.28811,1.28844,1.28782,1.28782
1338411600000,1.28782,1.28837,1.28782,1.28826
1338411900000,1.28821,1.28864,1.2877,1.28855
1338412200000,1.28855,1.28865,1.2878,1.2882
1338412500000,1.28814,1.28844,1.28792,1.28801
1338412800000,1.28811,1.28841,1.28768,1.28792
1338413100000,1.2879,1.28799,1.2879,1.28797
1338413400000,1.28798,1.28898,1.28796,1.28898
1338413700000,1.28896,1.28935,1.28896,1.28903
1338414000000,1.28903,1.28921,1.28879,1.28914
1338414300000,1.28914,1.28933,1.28914,1.28929
1338414600000,1.28929,1.28963,1.28913,1.2894
1338414900000,1.28928,1.28943,1.28894,1.28938
1338415200000,1.28937,1.2894,1.28902,1.28923
1338415500000,1.28924,1.28979,1.28915,1.28963
1338415800000,1.28962,1.28991,1.28943,1.28951
1338416100000,1.2895,1.28974,1.28946,1.28971
1338416400000,1.28971,1.28973,1.2894,1.2894
1338416700000,1.28942,1.28985,1.28916,1.28954
1338417000000,1.28959,1.29015,1.28956,1.29014
1338417300000,1.29012,1.29035,1.29003,1.29007
1338417600000,1.29004,1.29013,1.28977,1.29012
1338417900000,1.29012,1.29029,1.28984,1.28994
1338418200000,1.28994,1.28999,1.28957,1.2897
1338418500000,1.28971,1.29024,1.28959,1.29005
1338418800000,1.29005,1.29019,1.28992,1.29013
1338419100000,1.29015,1.29054,1.29007,1.29045
1338419400000,1.29045,1.29076,1.29019,1.29025
1338419700000,1.29024,1.29027,1.29007,1.29012
1338420000000,1.2901,1.29023,1.28998,1.29009
1338420300000,1.29011,1.29026,1.28999,1.29021
1338420600000,1.29021,1.29075,1.29021,1.29054
1338420900000,1.29054,1.29077,1.29042,1.29045
1338421200000,1.2904,1.29053,1.2901,1.29053
1338421500000,1.29053,1.2908,1.29034,1.29066
1338421800000,1.29067,1.29096,1.29047,1.2908
1338422100000,1.2908,1.29087,1.29052,1.29065
1338422400000,1.29074,1.29084,1.29032,1.29083
1338422700000,1.29083,1.29084,1.28969,1.28969
1338423000000,1.28974,1.29009,1.28928,1.28996
1338423300000,1.28996,1.29003,1.28917,1.28959
1338423600000,1.28959,1.28959,1.28876,1.28886
1338423900000,1.28886,1.28912,1.28838,1.2886
1338424200000,1.28862,1.28903,1.28852,1.289
1338424500000,1.289,1.28911,1.28878,1.2888
1338424800000,1.28879,1.28885,1.28839,1.28862
1338425100000,1.28862,1.2888,1.28837,1.2887
1338425400000,1.2887,1.28874,1.28826,1.28831
1338425700000,1.28831,1.28847,1.28806,1.28834
1338426000000,1.28836,1.28927,1.28827,1.28903
1338426300000,1.28902,1.28926,1.28857,1.28864
1338426600000,1.28861,1.28875,1.28845,1.28851
1338426900000,1.28849,1.28868,1.28829,1.28856
1338427200000,1.28855,1.28897,1.28853,1.28874
1338427500000,1.28872,1.28916,1.28871,1.28885
1338427800000,1.28892,1.28946,1.28865,1.28945
1338428100000,1.28946,1.28988,1.28946,1.28955
1338428400000,1.28955,1.28961,1.28906,1.28918
1338428700000,1.28918,1.28922,1.28848,1.28855
1338429000000,1.28855,1.28897,1.28853,1.28883
1338429300000,1.28883,1.2889,1.28853,1.28857
1338429600000,1.28864,1.28888,1.28813,1.28824
1338429900000,1.28824,1.28847,1.28807,1.28837
1338430200000,1.2884,1.28857,1.2883,1.28841
1338430500000,1.28841,1.28844,1.28803,1.28811
1338430800000,1.28811,1.28848,1.28784,1.2883
1338431100000,1.2883,1.28886,1.28826,1.28879
1338431400000,1.28879,1.28915,1.28865,1.28908
1338431700000,1.28908,1.28929,1.28905,1.28916
1338432000000,1.28916,1.28924,1.28856,1.28856
1338432300000,1.28856,1.28868,1.28835,1.28843
1338432600000,1.28843,1.28847,1.28818,1.28819
1338432900000,1.28819,1.28831,1.28815,1.28823
1338433200000,1.28823,1.28897,1.28823,1.28889
1338433500000,1.28888,1.28901,1.28861,1.28879
1338433800000,1.28884,1.28918,1.28884,1.28902
1338434100000,1.28902,1.28943,1.28897,1.28936
1338434400000,1.28939,1.28942,1.28916,1.28919
1338434700000,1.28919,1.28926,1.28887,1.28894
1338435000000,1.28894,1.28899,1.28864,1.28878
1338435300000,1.28865,1.28883,1.28856,1.28878
1338435600000,1.28875,1.28884,1.2887,1.2887
1338435900000,1.2887,1.28874,1.28839,1.28845
1338436200000,1.28845,1.28853,1.28833,1.28837
1338436500000,1.28834,1.28842,1.28809,1.28814
1338436800000,1.28821,1.2888,1.28813,1.28861
1338437100000,1.28861,1.28891,1.2885,1.28871
1338437400000,1.28867,1.28885,1.28844,1.28846
1338437700000,1.28842,1.28865,1.28841,1.2885
1338438000000,1.28847,1.28881,1.28839,1.28859
1338438300000,1.28857,1.28878,1.28843,1.28851
1338438600000,1.28851,1.2886,1.2883,1.2883
1338438900000,1.2883,1.28852,1.28813,1.28838
1338439200000,1.28838,1.28851,1.28812,1.2884
1338439500000,1.28843,1.28846,1.28806,1.28806
1338439800000,1.28808,1.28834,1.28805,1.28811
1338440100000,1.28813,1.28844,1.28774,1.28835
1338440400000,1.2883,1.28875,1.28825,1.28855
1338440700000,1.28854,1.28864,1.28802,1.28811
1338441000000,1.28808,1.28816,1.28776,1.28781
1338441300000,1.28781,1.2879,1.28765,1.28771
1338441600000,1.28771,1.28788,1.2873,1.28742
1338441900000,1.28742,1.28792,1.28729,1.28791
1338442200000,1.28791,1.288,1.28755,1.28788
1338442500000,1.28791,1.28804,1.28758,1.28804
1338442800000,1.28804,1.28832,1.28804,1.28822
1338443100000,1.28819,1.28824,1.28762,1.28764
1338443400000,1.28764,1.28799,1.28753,1.28758
1338443700000,1.28756,1.28783,1.28717,1.28739
1338444000000,1.28739,1.28796,1.28736,1.28779
1338444300000,1.28778,1.28807,1.28777,1.28785
1338444600000,1.28785,1.28804,1.28762,1.28772
1338444900000,1.28772,1.28801,1.28764,1.28799
1338445200000,1.28796,1.28805,1.28775,1.28794
1338445500000,1.28794,1.28822,1.28761,1.28806
1338445800000,1.28806,1.28806,1.28778,1.28792
1338446100000,1.28792,1.28797,1.28755,1.28758
1338446400000,1.28758,1.28778,1.28717,1.28722
1338446700000,1.28722,1.28722,1.28677,1.28682
1338447000000,1.28679,1.28706,1.28671,1.28674
1338447300000,1.28676,1.28696,1.28662,1.28696
1338447600000,1.28693,1.28725,1.28659,1.2867
1338447900000,1.28676,1.28725,1.28665,1.28689
1338448200000,1.28689,1.28717,1.28663,1.28687
1338448500000,1.2869,1.28742,1.28686,1.28736
1338448800000,1.28736,1.28778,1.2872,1.28775
1338449100000,1.28775,1.28791,1.28747,1.2877
1338449400000,1.28769,1.28798,1.28764,1.28782
1338449700000,1.28782,1.28786,1.28743,1.28762
1338450000000,1.28763,1.28799,1.28752,1.28776
1338450300000,1.28775,1.28811,1.28744,1.28778
1338450600000,1.28781,1.2879,1.28706,1.2871
1338450900000,1.28707,1.28744,1.287,1.28722
1338451200000,1.28727,1.28749,1.28688,1.28695
1338451500000,1.28694,1.28715,1.28661,1.28664
1338451800000,1.28664,1.28681,1.28617,1.28624
1338452100000,1.28624,1.28639,1.28602,1.28624
1338452400000,1.28624,1.28704,1.28624,1.28692
1338452700000,1.28694,1.28715,1.28654,1.28705
1338453000000,1.28717,1.28731,1.28673,1.28704
1338453300000,1.28701,1.28757,1.28697,1.28735
1338453600000,1.28738,1.28767,1.28676,1.28718
1338453900000,1.28714,1.2873,1.28678,1.28678
1338454200000,1.28676,1.28765,1.2867,1.28743
1338454500000,1.28742,1.2875,1.287,1.28734
1338454800000,1.28734,1.28776,1.28726,1.28768
1338455100000,1.28768,1.28836,1.28751,1.28814
1338455400000,1.28811,1.28843,1.28803,1.28811
1338455700000,1.28811,1.28813,1.28759,1.28783
1338456000000,1.28782,1.28878,1.28762,1.28859
1338456300000,1.28859,1.28879,1.2883,1.28831
1338456600000,1.28831,1.28841,1.2879,1.28797
1338456900000,1.28797,1.28879,1.28793,1.28871
1338457200000,1.28871,1.2889,1.28821,1.28868
1338457500000,1.28868,1.2889,1.28849,1.28855
1338457800000,1.28859,1.289,1.28842,1.28867
1338458100000,1.28865,1.28875,1.28846,1.28866
1338458400000,1.28871,1.28921,1.28871,1.2889
1338458700000,1.2889,1.28922,1.28888,1.28903
1338459000000,1.28902,1.28938,1.28893,1.28937
1338459300000,1.28936,1.28958,1.28915,1.28915
1338459600000,1.28918,1.2894,1.28895,1.28907
1338459900000,1.28907,1.28925,1.28891,1.289
1338460200000,1.28895,1.28915,1.28873,1.28889
1338460500000,1.28889,1.28907,1.28868,1.28897
1338460800000,1.289,1.28928,1.28882,1.28917
1338461100000,1.28912,1.28927,1.28897,1.2891
1338461400000,1.2891,1.28928,1.28888,1.28892
1338461700000,1.28894,1.28927,1.28883,1.28911
1338462000000,1.28908,1.28952,1.28899,1.28917
1338462300000,1.28917,1.2895,1.28905,1.28927
1338462600000,1.28924,1.28958,1.28908,1.28954
1338462900000,1.28949,1.28964,1.28924,1.28959
1338463200000,1.28965,1.28969,1.28924,1.2894
1338463500000,1.28942,1.28965,1.28929,1.28929
1338463800000,1.28931,1.28956,1.28915,1.28923
1338464100000,1.28923,1.28984,1.28917,1.28969
1338464400000,1.28969,1.29003,1.28957,1.28985
1338464700000,1.28985,1.29022,1.28976,1.28998
1338465000000,1.29001,1.29049,1.28993,1.29004
1338465300000,1.29004,1.29031,1.28976,1.28989
1338465600000,1.28989,1.29036,1.2898,1.29006
1338465900000,1.29008,1.29044,1.28995,1.29021
1338466200000,1.29016,1.29057,1.29008,1.29029
1338466500000,1.29024,1.29089,1.29014,1.29058
1338466800000,1.29056,1.29073,1.28996,1.29008
1338467100000,1.29008,1.29039,1.28974,1.28974
1338467400000,1.28974,1.29054,1.28964,1.29021
1338467700000,1.29013,1.29054,1.29004,1.29016
1338468000000,1.29015,1.29029,1.28965,1.28974
1338468300000,1.28972,1.29011,1.28972,1.2898
1338468600000,1.2898,1.28988,1.28959,1.28984
1338468900000,1.28987,1.29035,1.28976,1.29002
1338469200000,1.28997,1.29014,1.28953,1.28973
1338469500000,1.28971,1.28976,1.28923,1.28954
1338469800000,1.2895,1.28978,1.28936,1.28978
1338470100000,1.28979,1.28997,1.28939,1.28948
1338470400000,1.28948,1.28948,1.28927,1.2893
1338470700000,1.2893,1.2896,1.28926,1.28933
1338471000000,1.2894,1.28963,1.28933,1.28946
1338471300000,1.28945,1.28982,1.28923,1.28958
1338471600000,1.28958,1.29036,1.28955,1.28978
1338471900000,1.28979,1.29039,1.28965,1.28988
1338472200000,1.28989,1.29094,1.28975,1.29037
1338472500000,1.29041,1.29065,1.28953,1.2896
1338472800000,1.28961,1.29005,1.28943,1.28947
1338473100000,1.28953,1.28997,1.28933,1.28966
1338473400000,1.28965,1.28968,1.28924,1.28939
1338473700000,1.28942,1.28969,1.28917,1.28924
1338474000000,1.28926,1.28954,1.28902,1.28927
