timestamp,open,high,low,close
1171885200000,1.12144,1.12155,1.12122,1.12122
1171885500000,1.12136,1.12188,1.12133,1.12182
1171885800000,1.12182,1.12202,1.12103,1.12155
1171886100000,1.12209,1.12223,1.12128,1.12151
1171886400000,1.12165,1.12216,1.12148,1.12149
1171886700000,1.12155,1.12167,1.12094,1.12123
1171887000000,1.1213,1.12167,1.12097,1.12151
1171887300000,1.12135,1.12174,1.12116,1.1214
1171887600000,1.12155,1.12182,1.12105,1.12167
1171887900000,1.12167,1.12193,1.12097,1.1217
1171888200000,1.12223,1.12223,1.12109,1.12109
1171888500000,1.12069,1.12161,1.12069,1.12101
1171888800000,1.12101,1.12151,1.12095,1.12125
1171889100000,1.12139,1.12158,1.12106,1.12119
1171889400000,1.12119,1.12202,1.12119,1.12182
1171889700000,1.1217,1.12189,1.12116,1.12169
1171890000000,1.12169,1.12169,1.12072,1.12072
1171890300000,1.12073,1.1212,1.12036,1.12071
1171890600000,1.1205,1.12098,1.12018,1.12037
1171890900000,1.12087,1.12139,1.12047,1.12106
1171891200000,1.12096,1.12116,1.12017,1.12078
1171891500000,1.12078,1.12169,1.12078,1.12115
1171891800000,1.12101,1.1218,1.12096,1.12125
1171892100000,1.12133,1.12176,1.12085,1.12129
1171892400000,1.12108,1.12196,1.12104,1.12149
1171892700000,1.12159,1.12186,1.12103,1.12131
1171893000000,1.12131,1.12176,1.12039,1.12073
1171893300000,1.12053,1.12181,1.12053,1.12148
1171893600000,1.12145,1.122,1.12084,1.12165
1171893900000,1.1211,1.12187,1.1211,1.12187
1171894200000,1.12154,1.12198,1.1212,1.12129
1171894500000,1.12129,1.12224,1.12129,1.12156
1171894800000,1.12158,1.12228,1.12137,1.12218
1171895100000,1.12218,1.12268,1.12184,1.12208
1171895400000,1.12187,1.12287,1.12148,1.12264
1171895700000,1.12264,1.12306,1.12189,1.12264
1171896000000,1.12232,1.12295,1.12194,1.12271
1171896300000,1.12188,1.12238,1.12156,1.12232
1171896600000,1.12248,1.12291,1.12191,1.122
1171896900000,1.12221,1.12221,1.12077,1.12119
1171897200000,1.12148,1.12212,1.12118,1.12212
1171897500000,1.12144,1.12264,1.12127,1.12176
1171897800000,1.12144,1.12244,1.12144,1.12231
1171898100000,1.12204,1.12273,1.12163,1.12163
1171898400000,1.12123,1.12211,1.12109,1.12211
1171898700000,1.12207,1.12264,1.12166,1.12224
1171899000000,1.12197,1.12206,1.12117,1.12148
1171899300000,1.12129,1.12217,1.12126,1.12169
1171899600000,1.12167,1.12178,1.12091,1.12141
1171899900000,1.12143,1.12177,1.12105,1.12177
1171900200000,1.12139,1.12175,1.12028,1.12045
1171900500000,1.12036,1.12104,1.12029,1.12065
1171900800000,1.12017,1.12181,1.12017,1.12131
1171901100000,1.12136,1.1217,1.1208,1.12106
1171901400000,1.12133,1.12164,1.12101,1.12115
1171901700000,1.12094,1.12151,1.12055,1.12085
1171902000000,1.12095,1.12142,1.12036,1.12093
1171902300000,1.12068,1.12117,1.12006,1.12068
1171902600000,1.12062,1.12105,1.12011,1.12071
1171902900000,1.12068,1.12098,1.12038,1.1205
1171903200000,1.11983,1.12083,1.11976,1.11996
1171903500000,1.12022,1.1205,1.11952,1.11962
1171903800000,1.11985,1.11993,1.11915,1.11966
1171904100000,1.11931,1.11989,1.11912,1.11935
1171904400000,1.11942,1.12037,1.11929,1.11995
1171904700000,1.11994,1.12075,1.11971,1.12034
1171905000000,1.12027,1.12075,1.11998,1.11998
1171905300000,1.12037,1.12136,1.11978,1.12102
1171905600000,1.1213,1.1213,1.11973,1.11987
1171905900000,1.1197,1.12114,1.1197,1.12077
1171906200000,1.12069,1.12093,1.12051,1.12051
1171906500000,1.12056,1.12113,1.12042,1.12113
1171906800000,1.12081,1.12081,1.1201,1.12023
1171907100000,1.12023,1.12059,1.11974,1.12006
1171907400000,1.12029,1.1204,1.11973,1.12026
1171907700000,1.12028,1.12036,1.11957,1.11985
1171908000000,1.12027,1.12027,1.11958,1.12008
1171908300000,1.1201,1.12102,1.12004,1.12102
1171908600000,1.12041,1.12062,1.11992,1.12022
1171908900000,1.12022,1.12033,1.11973,1.12033
1171909200000,1.12033,1.12062,1.11953,1.11976
1171909500000,1.11976,1.12002,1.1192,1.12002
1171909800000,1.12002,1.12002,1.11977,1.11989
1171910100000,1.11992,1.12051,1.1199,1.11991
1171910400000,1.11991,1.12023,1.11959,1.11959
1171910700000,1.11959,1.12004,1.11959,1.11974
1171911000000,1.11994,1.12065,1.11967,1.12065
1171911300000,1.12021,1.12083,1.11984,1.12046
1171911600000,1.12046,1.12071,1.12002,1.12014
1171911900000,1.12014,1.12073,1.12008,1.12036
1171912200000,1.12036,1.12036,1.12036,1.12036
1171912500000,1.12036,1.12036,1.12036,1.12036
1171912800000,1.1201,1.12085,1.11983,1.12008
1171913100000,1.12008,1.12008,1.12008,1.12008
1171913400000,1.12008,1.1209,1.12008,1.12069
1171913700000,1.12049,1.12097,1.12007,1.12087
1171914000000,1.12073,1.12073,1.11985,1.1203
1171914300000,1.1203,1.12065,1.1199,1.1199
1171914600000,1.1199,1.12028,1.11957,1.1201
1171914900000,1.1201,1.1201,1.1201,1.1201
1171915200000,1.12024,1.12043,1.12002,1.12043
1171915500000,1.12043,1.12056,1.11962,1.11994
1171915800000,1.1201,1.12029,1.11968,1.11968
1171916100000,1.11968,1.12018,1.11965,1.12018
1171916400000,1.12018,1.12018,1.12018,1.12018
1171916700000,1.12,1.12008,1.11923,1.1194
1171917000000,1.1194,1.12011,1.1194,1.11957
1171917300000,1.11957,1.11995,1.11947,1.11995
1171917600000,1.11995,1.12012,1.11953,1.11988
1171917900000,1.11982,1.12046,1.11901,1.11942
1171918200000,1.11942,1.11942,1.11867,1.11931
1171918500000,1.11931,1.11969,1.11844,1.11911
1171918800000,1.11936,1.11983,1.11872,1.11931
1171919100000,1.11963,1.11995,1.11927,1.11949
1171919400000,1.11951,1.11995,1.11889,1.11952
1171919700000,1.11952,1.11982,1.11918,1.11934
1171920000000,1.11934,1.12017,1.11898,1.11977
1171920300000,1.11986,1.11986,1.11895,1.1192
1171920600000,1.11962,1.11977,1.11914,1.11916
1171920900000,1.11933,1.11983,1.11925,1.11946
1171921200000,1.1194,1.11989,1.11905,1.11953
1171921500000,1.11953,1.11975,1.11906,1.11925
1171921800000,1.11929,1.12003,1.11909,1.11909
1171922100000,1.11909,1.12009,1.11909,1.1197
1171922400000,1.11934,1.11945,1.1189,1.11903
1171922700000,1.11903,1.11903,1.11903,1.11903
1171923000000,1.11903,1.12046,1.1189,1.12046
1171923300000,1.12012,1.1206,1.11982,1.12025
1171923600000,1.12025,1.12043,1.11989,1.11998
1171923900000,1.12023,1.12067,1.11959,1.12059
1171924200000,1.12061,1.12071,1.11985,1.12013
1171924500000,1.12039,1.12039,1.11957,1.12004
1171924800000,1.12005,1.12083,1.11973,1.12066
1171925100000,1.12095,1.12126,1.12032,1.12126
1171925400000,1.12101,1.12171,1.12068,1.12141
1171925700000,1.12141,1.1221,1.12112,1.12147
1171926000000,1.12147,1.1219,1.1209,1.12139
1171926300000,1.12157,1.1222,1.1212,1.1212
1171926600000,1.12121,1.12198,1.12121,1.12192
1171926900000,1.12188,1.12202,1.12138,1.12163
1171927200000,1.12163,1.12197,1.12107,1.12128
1171927500000,1.12119,1.12171,1.12094,1.12149
1171927800000,1.12172,1.12173,1.12134,1.12148
1171928100000,1.12136,1.12211,1.12126,1.12167
1171928400000,1.12198,1.12213,1.12112,1.12112
1171928700000,1.12199,1.12199,1.12123,1.12157
1171929000000,1.12157,1.12189,1.12115,1.12125
1171929300000,1.12131,1.12175,1.12103,1.12136
1171929600000,1.12136,1.12231,1.1212,1.12201
1171929900000,1.12141,1.12216,1.12114,1.1215
1171930200000,1.12163,1.12205,1.12124,1.12179
1171930500000,1.12167,1.12177,1.12118,1.12156
1171930800000,1.122,1.122,1.12136,1.12168
1171931100000,1.12168,1.12193,1.1215,1.12169
1171931400000,1.12167,1.12208,1.1211,1.12176
1171931700000,1.12173,1.12194,1.12114,1.12194
1171932000000,1.12194,1.12228,1.12135,1.12195
1171932300000,1.12158,1.12191,1.12137,1.1219
1171932600000,1.12168,1.12207,1.12148,1.12171
1171932900000,1.12156,1.12181,1.12085,1.12143
1171933200000,1.12132,1.12192,1.12109,1.12109
1171933500000,1.12129,1.12173,1.12103,1.12134
1171933800000,1.12138,1.12147,1.12077,1.12119
1171934100000,1.12111,1.122,1.12092,1.12141
1171934400000,1.12155,1.12178,1.1207,1.12087
1171934700000,1.1213,1.12164,1.12078,1.12137
1171935000000,1.12137,1.12166,1.12089,1.12115
1171935300000,1.121,1.12141,1.1206,1.12117
1171935600000,1.12095,1.12139,1.12068,1.12114
1171935900000,1.12114,1.12133,1.12066,1.12113
1171936200000,1.12097,1.12185,1.12087,1.1213
1171936500000,1.1213,1.12182,1.1213,1.1218
1171936800000,1.12146,1.12221,1.12116,1.12165
1171937100000,1.12147,1.12201,1.12133,1.12156
1171937400000,1.12143,1.12164,1.12053,1.12053
1171937700000,1.1207,1.12126,1.1202,1.12042
1171938000000,1.12067,1.12176,1.12067,1.12094
1171938300000,1.1211,1.12131,1.12074,1.12083
1171938600000,1.12098,1.12164,1.12069,1.12117
1171938900000,1.121,1.12121,1.12013,1.12031
1171939200000,1.12084,1.12098,1.1202,1.12035
1171939500000,1.12103,1.12103,1.12033,1.1205
1171939800000,1.1205,1.12123,1.12048,1.12074
1171940100000,1.12074,1.12098,1.12051,1.12055
1171940400000,1.1206,1.12107,1.12012,1.12074
1171940700000,1.12065,1.12106,1.12018,1.12083
1171941000000,1.12104,1.12198,1.1208,1.12192
1171941300000,1.12199,1.1224,1.12179,1.12194
1171941600000,1.12176,1.12216,1.12148,1.12174
1171941900000,1.12175,1.12182,1.12139,1.12162
1171942200000,1.12162,1.12176,1.12162,1.12176
1171942500000,1.12176,1.12196,1.12146,1.12187
1171942800000,1.12173,1.12204,1.12116,1.12203
1171943100000,1.12203,1.12203,1.1215,1.12182
1171943400000,1.12182,1.12244,1.12162,1.12179
1171943700000,1.12179,1.12179,1.12148,1.12151
1171944000000,1.12141,1.12194,1.12104,1.12138
1171944300000,1.12131,1.12169,1.12108,1.12155
1171944600000,1.12155,1.12199,1.12119,1.12177
1171944900000,1.12212,1.12212,1.12183,1.12183
1171945200000,1.12168,1.12206,1.12141,1.12176
1171945500000,1.12193,1.12248,1.12184,1.12212
1171945800000,1.12191,1.12234,1.12141,1.12197
1171946100000,1.12197,1.12234,1.12158,1.12207
1171946400000,1.12207,1.12224,1.12143,1.12182
1171946700000,1.12182,1.12182,1.12182,1.12182
1171947000000,1.12182,1.12195,1.12131,1.12174
1171947300000,1.12174,1.12244,1.1213,1.12178
1171947600000,1.12178,1.12248,1.1217,1.1217
1171947900000,1.12183,1.12227,1.12166,1.12227
1171948200000,1.12234,1.1227,1.12174,1.12189
1171948500000,1.122,1.12221,1.12167,1.12202
1171948800000,1.12202,1.12225,1.12165,1.12165
1171949100000,1.12176,1.1221,1.12131,1.12156
1171949400000,1.12172,1.1221,1.12134,1.12169
1171949700000,1.12169,1.12231,1.12109,1.12173
1171950000000,1.12161,1.12225,1.12106,1.12209
1171950300000,1.1221,1.1225,1.12145,1.12193
1171950600000,1.12179,1.12285,1.12179,1.12216
1171950900000,1.12202,1.12286,1.12182,1.12271
1171951200000,1.12269,1.12285,1.12184,1.12227
1171951500000,1.1222,1.12252,1.12174,1.12228
1171951800000,1.12244,1.12284,1.12214,1.12254
1171952100000,1.12243,1.12313,1.12196,1.122
1171952400000,1.1217,1.12241,1.12154,1.12183
1171952700000,1.122,1.12222,1.12176,1.12189
1171953000000,1.12189,1.12209,1.12172,1.12186
1171953300000,1.12186,1.12186,1.12131,1.12185
1171953600000,1.12185,1.1222,1.12115,1.12212
1171953900000,1.12203,1.12246,1.12129,1.12145
1171954200000,1.12188,1.12264,1.12127,1.12155
1171954500000,1.12199,1.12245,1.12108,1.12138
1171954800000,1.12137,1.12201,1.12097,1.12115
1171955100000,1.12108,1.12176,1.12088,1.12122
1171955400000,1.12123,1.12165,1.12098,1.12132
1171955700000,1.12132,1.12152,1.1208,1.12152
1171956000000,1.12122,1.1214,1.12042,1.12126
1171956300000,1.12117,1.12117,1.12003,1.12056
1171956600000,1.12084,1.12113,1.12031,1.12036
1171956900000,1.12037,1.12112,1.12021,1.12036
1171957200000,1.12066,1.12132,1.12026,1.12117
1171957500000,1.12067,1.12118,1.12037,1.12072
1171957800000,1.12038,1.12103,1.12015,1.1203
1171958100000,1.11995,1.1209,1.11964,1.12042
1171958400000,1.12055,1.12104,1.12014,1.12017
1171958700000,1.12036,1.12056,1.11987,1.11996
1171959000000,1.11996,1.12065,1.11996,1.12036
1171959300000,1.12053,1.12083,1.1198,1.12028
1171959600000,1.12065,1.1214,1.12065,1.12096
1171959900000,1.12081,1.12109,1.12035,1.12071
1171960200000,1.12073,1.12126,1.12055,1.12106
1171960500000,1.12121,1.12152,1.12066,1.12105
1171960800000,1.12089,1.12133,1.12047,1.12086
1171961100000,1.12099,1.12149,1.12068,1.12119
1171961400000,1.12155,1.12155,1.12075,1.12115
1171961700000,1.12159,1.12189,1.12115,1.12127
1171962000000,1.12108,1.12204,1.12108,1.12182
1171962300000,1.12167,1.12201,1.12149,1.12164
1171962600000,1.12164,1.12219,1.12122,1.12148
1171962900000,1.12127,1.12216,1.12116,1.12181
1171963200000,1.12186,1.1223,1.12148,1.12176
1171963500000,1.12195,1.12252,1.1214,1.12154
1171963800000,1.12242,1.12242,1.12121,1.12194
1171964100000,1.12163,1.12195,1.12114,1.12169
1171964400000,1.12169,1.12174,1.12063,1.12112
1171964700000,1.12112,1.12156,1.12072,1.12078
1171965000000,1.12106,1.12205,1.12086,1.12205
1171965300000,1.12168,1.12214,1.12117,1.12179
1171965600000,1.12165,1.12196,1.12143,1.12167
1171965900000,1.12164,1.12164,1.1205,1.12083
1171966200000,1.12047,1.12111,1.12006,1.12012
1171966500000,1.11996,1.12044,1.11958,1.11958
1171966800000,1.11991,1.12026,1.11962,1.11971
1171967100000,1.11983,1.12005,1.11934,1.1199
1171967400000,1.11928,1.1199,1.11893,1.11921
1171967700000,1.11906,1.1199,1.11878,1.1199
1171968000000,1.11915,1.11942,1.11863,1.11911
1171968300000,1.11909,1.11966,1.11875,1.11899
1171968600000,1.11916,1.11966,1.11892,1.11929
1171968900000,1.11956,1.11997,1.11897,1.11924
1171969200000,1.11942,1.11975,1.11883,1.11904
1171969500000,1.11933,1.1198,1.119,1.11943
1171969800000,1.11959,1.11991,1.11902,1.11912
1171970100000,1.11912,1.11965,1.11882,1.11965
1171970400000,1.11961,1.11974,1.11911,1.11973
1171970700000,1.12009,1.12043,1.11969,1.12028
1171971000000,1.12028,1.12032,1.11955,1.11976
1171971300000,1.11971,1.12012,1.1192,1.11973
1171971600000,1.11964,1.12018,1.11936,1.11963
1171971900000,1.11986,1.12071,1.11986,1.12031
1171972200000,1.12027,1.12055,1.11967,1.12006
1171972500000,1.12076,1.12076,1.11996,1.12011
1171972800000,1.12016,1.12081,1.12016,1.12063
1171973100000,1.12096,1.12148,1.12054,1.12128
1171973400000,1.12143,1.12193,1.12088,1.12138
1171973700000,1.12138,1.12179,1.12097,1.12116
1171974000000,1.12099,1.12118,1.12045,1.12097
1171974300000,1.12091,1.12135,1.12056,1.12121
1171974600000,1.12113,1.12129,1.12063,1.12082
1171974900000,1.12087,1.12165,1.12087,1.12123
1171975200000,1.1216,1.1216,1.12058,1.12059
1171975500000,1.12085,1.12158,1.12065,1.12144
1171975800000,1.12131,1.12185,1.12116,1.1215
1171976100000,1.12133,1.12189,1.12106,1.12176
1171976400000,1.12191,1.122,1.12151,1.12151
1171976700000,1.12178,1.12178,1.12085,1.12085
1171977000000,1.121,1.12183,1.121,1.1217
1171977300000,1.12172,1.12239,1.1211,1.12146
1171977600000,1.12157,1.12199,1.12122,1.12181
1171977900000,1.12157,1.12172,1.12119,1.12145
1171978200000,1.12154,1.12211,1.12126,1.12151
1171978500000,1.12155,1.12191,1.12101,1.12184
1171978800000,1.12162,1.12199,1.12131,1.12156
1171979100000,1.12163,1.12215,1.12135,1.12155
1171979400000,1.12153,1.12195,1.12094,1.12168
1171979700000,1.12157,1.12173,1.12104,1.12164
1171980000000,1.12169,1.12198,1.12089,1.12169
1171980300000,1.12182,1.12182,1.12089,1.12101
1171980600000,1.12088,1.12161,1.12057,1.12086
1171980900000,1.1206,1.12133,1.12022,1.12047
1171981200000,1.12074,1.12095,1.12004,1.12026
1171981500000,1.12044,1.12044,1.11972,1.12001
1171981800000,1.12014,1.12044,1.1197,1.12013
1171982100000,1.11968,1.12057,1.11957,1.12006
1171982400000,1.11998,1.12069,1.11979,1.12065
1171982700000,1.12035,1.12063,1.1197,1.1202
1171983000000,1.1201,1.12089,1.1201,1.12089
1171983300000,1.121,1.12138,1.12046,1.1205
1171983600000,1.12035,1.12076,1.11984,1.12059
1171983900000,1.12034,1.12087,1.12024,1.12034
1171984200000,1.12039,1.12088,1.12016,1.12072
1171984500000,1.12029,1.1212,1.1202,1.12028
1171984800000,1.11979,1.12088,1.11975,1.12043
1171985100000,1.12036,1.12089,1.11979,1.1199
1171985400000,1.12004,1.12049,1.11939,1.11984
1171985700000,1.11952,1.1208,1.1195,1.12058
1171986000000,1.12058,1.12093,1.11972,1.12013
1171986300000,1.12021,1.12035,1.11971,1.11993
1171986600000,1.11947,1.12047,1.1193,1.11959
1171986900000,1.11929,1.11975,1.11875,1.1192
1171987200000,1.11894,1.11999,1.11884,1.11903
1171987500000,1.11924,1.11971,1.11908,1.11934
1171987800000,1.11948,1.11958,1.11908,1.1191
1171988100000,1.11931,1.11998,1.11905,1.11914
1171988400000,1.11923,1.12002,1.11923,1.11961
1171988700000,1.11943,1.11983,1.11915,1.11961
1171989000000,1.11984,1.12048,1.11941,1.12023
1171989300000,1.12017,1.12041,1.11922,1.11936
1171989600000,1.11906,1.11995,1.11901,1.11965
1171989900000,1.11988,1.11988,1.11889,1.1197
1171990200000,1.11997,1.12022,1.11917,1.11959
1171990500000,1.11975,1.12018,1.11905,1.11988
1171990800000,1.11984,1.12004,1.11933,1.11941
1171991100000,1.11949,1.12023,1.11899,1.11955
1171991400000,1.11955,1.12014,1.11926,1.11966
1171991700000,1.11966,1.12007,1.1193,1.11983
1171992000000,1.11995,1.12018,1.11938,1.11962
1171992300000,1.11972,1.12038,1.11946,1.12
1171992600000,1.12,1.12019,1.11915,1.11915
1171992900000,1.11965,1.12061,1.11945,1.12061
1171993200000,1.12014,1.12022,1.1197,1.11977
1171993500000,1.1196,1.12013,1.11947,1.11982
1171993800000,1.12003,1.12004,1.119,1.1197
1171994100000,1.11973,1.11973,1.11869,1.11888
1171994400000,1.11912,1.11948,1.11865,1.11899
1171994700000,1.11899,1.11962,1.11873,1.119
1171995000000,1.1188,1.11919,1.11874,1.11888
1171995300000,1.11884,1.1194,1.11879,1.11914
1171995600000,1.11914,1.11931,1.11899,1.11924
1171995900000,1.11933,1.11954,1.11914,1.11936
1171996200000,1.11961,1.11977,1.11912,1.11929
1171996500000,1.11924,1.1197,1.11903,1.11916
1171996800000,1.11916,1.11937,1.11865,1.11865
1171997100000,1.11894,1.11911,1.11841,1.11895
1171997400000,1.11903,1.11935,1.11857,1.11906
1171997700000,1.11906,1.11944,1.11874,1.11896
1171998000000,1.11909,1.11943,1.11869,1.11906
1171998300000,1.11906,1.11955,1.11882,1.11908
1171998600000,1.11908,1.11938,1.11875,1.11886
1171998900000,1.11904,1.11934,1.11893,1.11898
1171999200000,1.1191,1.11949,1.11882,1.11885
1171999500000,1.11885,1.11935,1.11885,1.11935
1171999800000,1.11902,1.11947,1.11883,1.11947
1172000100000,1.11947,1.11952,1.11891,1.11928
1172000400000,1.1192,1.11952,1.11907,1.11936
1172000700000,1.11936,1.11976,1.11909,1.11921
1172001000000,1.11922,1.12008,1.11922,1.11963
1172001300000,1.1194,1.1197,1.11923,1.11943
1172001600000,1.11933,1.11982,1.11915,1.1198
1172001900000,1.1198,1.1198,1.11906,1.11906
1172002200000,1.11916,1.11952,1.11913,1.11935
1172002500000,1.11935,1.11935,1.11935,1.11935
1172002800000,1.11935,1.11935,1.11935,1.11935
1172003100000,1.11958,1.11961,1.11916,1.11916
1172003400000,1.11922,1.11976,1.11918,1.11921
1172003700000,1.11921,1.11921,1.11921,1.11921
1172004000000,1.11943,1.11947,1.11889,1.11933
1172004300000,1.11933,1.11952,1.11876,1.11876
1172004600000,1.11876,1.1194,1.11876,1.1191
1172004900000,1.1191,1.11935,1.1185,1.11897
1172005200000,1.11897,1.11957,1.11888,1.1189
1172005500000,1.1189,1.11947,1.1189,1.11902
1172005800000,1.11902,1.11902,1.11902,1.11902
1172006100000,1.11902,1.11945,1.11878,1.1193
1172006400000,1.1193,1.11948,1.1193,1.11942
1172006700000,1.11982,1.11985,1.11919,1.1192
1172007000000,1.11911,1.11962,1.1191,1.11928
1172007300000,1.11928,1.11996,1.11928,1.11937
1172007600000,1.11928,1.12001,1.11913,1.11962
1172007900000,1.11962,1.11995,1.11953,1.11966
1172008200000,1.11966,1.12004,1.11902,1.11964
1172008500000,1.11957,1.12,1.11938,1.12
1172008800000,1.11964,1.11988,1.11952,1.11952
1172009100000,1.11952,1.12027,1.11941,1.11956
1172009400000,1.11956,1.12029,1.11948,1.12029
1172009700000,1.11993,1.12043,1.11957,1.11984
1172010000000,1.11984,1.11999,1.11962,1.11962
1172010300000,1.1195,1.12019,1.11941,1.12019
1172010600000,1.12006,1.12016,1.11958,1.1199
1172010900000,1.12018,1.12018,1.1196,1.11983
1172011200000,1.11983,1.12006,1.11939,1.11978
1172011500000,1.12016,1.12016,1.11951,1.12006
1172011800000,1.12006,1.12008,1.11941,1.11959
1172012100000,1.11959,1.12052,1.11937,1.11964
1172012400000,1.11976,1.12046,1.11943,1.11981
1172012700000,1.11981,1.12039,1.11981,1.12039
1172013000000,1.12012,1.12041,1.1197,1.12032
1172013300000,1.12033,1.1205,1.11965,1.12025
1172013600000,1.12004,1.12025,1.11922,1.12017
1172013900000,1.12003,1.12184,1.11965,1.12071
1172014200000,1.12085,1.1212,1.12031,1.12092
1172014500000,1.12093,1.12152,1.12067,1.12067
1172014800000,1.12082,1.1214,1.12065,1.12093
1172015100000,1.12131,1.12145,1.12076,1.12101
1172015400000,1.12108,1.12225,1.12092,1.12195
1172015700000,1.12217,1.12224,1.12144,1.12188
1172016000000,1.12188,1.12194,1.12107,1.12153
1172016300000,1.12134,1.12189,1.1211,1.12165
1172016600000,1.12158,1.12213,1.12136,1.12203
1172016900000,1.12201,1.12206,1.1213,1.1217
1172017200000,1.1217,1.12219,1.12132,1.1216
1172017500000,1.12149,1.12239,1.12149,1.12239
1172017800000,1.12223,1.12264,1.12177,1.12254
1172018100000,1.12263,1.12285,1.12196,1.1223
1172018400000,1.1223,1.12266,1.12189,1.12225
1172018700000,1.12198,1.12265,1.12186,1.12227
1172019000000,1.12215,1.12291,1.12204,1.1227
1172019300000,1.12246,1.12299,1.12196,1.12246
1172019600000,1.12274,1.12294,1.12215,1.1223
1172019900000,1.12238,1.12301,1.12174,1.12184
1172020200000,1.12231,1.12267,1.12158,1.12178
1172020500000,1.12171,1.12237,1.12156,1.12232
1172020800000,1.12232,1.12238,1.12153,1.12163
1172021100000,1.12201,1.12223,1.12144,1.12202
1172021400000,1.12202,1.12217,1.12136,1.12178
1172021700000,1.12178,1.12201,1.12154,1.12165
1172022000000,1.12165,1.12221,1.12134,1.12139
1172022300000,1.1213,1.12201,1.12114,1.12181
1172022600000,1.12152,1.12178,1.12108,1.12137
1172022900000,1.12115,1.12207,1.12093,1.12189
1172023200000,1.12175,1.12248,1.12138,1.12156
1172023500000,1.12106,1.12194,1.12094,1.12167
1172023800000,1.12138,1.12216,1.12136,1.12153
1172024100000,1.12172,1.12203,1.12137,1.1218
1172024400000,1.12177,1.12258,1.12154,1.12191
1172024700000,1.12237,1.12246,1.1218,1.1218
1172025000000,1.12179,1.12239,1.12179,1.12228
1172025300000,1.12202,1.12218,1.12175,1.12175
1172025600000,1.12177,1.12225,1.12168,1.12204
1172025900000,1.12245,1.1228,1.12165,1.12232
1172026200000,1.12233,1.12233,1.12147,1.1222
1172026500000,1.12202,1.12228,1.12131,1.12181
1172026800000,1.12178,1.12221,1.12157,1.12217
1172027100000,1.12229,1.12279,1.12164,1.1224
1172027400000,1.1227,1.12302,1.12208,1.12258
1172027700000,1.12231,1.12268,1.12183,1.12222
1172028000000,1.12208,1.12247,1.12166,1.12197
1172028300000,1.12156,1.12191,1.12134,1.12143
1172028600000,1.12155,1.12208,1.1215,1.12181
1172028900000,1.1219,1.12234,1.12161,1.12231
1172029200000,1.12208,1.12278,1.12171,1.12204
1172029500000,1.12239,1.12298,1.12162,1.12208
1172029800000,1.12209,1.12306,1.12187,1.12272
1172030100000,1.1231,1.12454,1.1231,1.12331
1172030400000,1.12358,1.12385,1.12296,1.12335
1172030700000,1.12324,1.12407,1.12305,1.12374
1172031000000,1.12387,1.12387,1.12288,1.12341
1172031300000,1.12341,1.12367,1.12326,1.12326
1172031600000,1.12326,1.12421,1.12315,1.12315
1172031900000,1.12314,1.12344,1.1228,1.12331
1172032200000,1.12333,1.1235,1.12252,1.12268
1172032500000,1.12277,1.12332,1.12251,1.12332
1172032800000,1.12332,1.12332,1.12258,1.1227
1172033100000,1.12289,1.12319,1.12226,1.12305
1172033400000,1.12275,1.1236,1.12258,1.12358
1172033700000,1.12344,1.12352,1.12272,1.12327
1172034000000,1.12289,1.12328,1.12269,1.12291
1172034300000,1.12292,1.12349,1.12254,1.12319
1172034600000,1.12325,1.1237,1.12299,1.12365
1172034900000,1.12318,1.12345,1.1227,1.12313
1172035200000,1.12271,1.12364,1.12241,1.1231
1172035500000,1.12302,1.12302,1.12165,1.12244
1172035800000,1.12245,1.12287,1.12162,1.12162
1172036100000,1.12172,1.12188,1.12065,1.12078
1172036400000,1.12099,1.12157,1.12022,1.12052
1172036700000,1.12086,1.12123,1.12031,1.12075
1172037000000,1.12021,1.12129,1.12021,1.1206
1172037300000,1.12054,1.12085,1.12037,1.12047
1172037600000,1.12058,1.12146,1.12015,1.12123
1172037900000,1.12132,1.12132,1.12059,1.12124
1172038200000,1.12155,1.12165,1.1208,1.12131
1172038500000,1.12124,1.12193,1.12102,1.12112
1172038800000,1.12094,1.12117,1.12078,1.12101
1172039100000,1.12101,1.12169,1.12098,1.12144
1172039400000,1.12144,1.12173,1.1212,1.12156
1172039700000,1.12145,1.12199,1.12122,1.12157
1172040000000,1.12163,1.12187,1.12111,1.12182
1172040300000,1.12175,1.12192,1.12131,1.1214
1172040600000,1.12184,1.12218,1.12114,1.1215
1172040900000,1.12181,1.12208,1.12137,1.12157
1172041200000,1.12131,1.12189,1.12088,1.1211
1172041500000,1.12085,1.12123,1.12031,1.1209
1172041800000,1.12015,1.12065,1.1198,1.12034
1172042100000,1.12022,1.12072,1.11932,1.1194
1172042400000,1.11912,1.1201,1.11905,1.11915
1172042700000,1.1199,1.1199,1.11844,1.11966
1172043000000,1.12044,1.1209,1.11928,1.11928
1172043300000,1.11952,1.12094,1.11948,1.12038
1172043600000,1.12026,1.12068,1.11974,1.12001
1172043900000,1.12041,1.12093,1.12009,1.12033
1172044200000,1.12076,1.12091,1.12005,1.1206
1172044500000,1.1205,1.12071,1.11988,1.12051
1172044800000,1.12041,1.1213,1.1202,1.12094
1172045100000,1.12128,1.12198,1.12113,1.12162
1172045400000,1.12148,1.12196,1.12117,1.12136
1172045700000,1.12136,1.12163,1.12063,1.12123
1172046000000,1.121,1.1216,1.1207,1.12103
1172046300000,1.12095,1.12164,1.12066,1.12076
