timestamp,open,high,low,close
1507436100000,1.0962,1.0962,1.0962,1.0962
1507436400000,1.0962,1.0962,1.0962,1.0962
1507436700000,1.0962,1.0962,1.0962,1.0962
1507437000000,1.0962,1.0962,1.0962,1.0962
1507437300000,1.0962,1.0962,1.0962,1.0962
1507437600000,1.0962,1.0962,1.0962,1.0962
1507437900000,1.0962,1.0962,1.0962,1.0962
1507438200000,1.0962,1.0962,1.0962,1.0962
1507438500000,1.0962,1.0962,1.0962,1.0962
1507438800000,1.0962,1.0962,1.0962,1.0962
1507439100000,1.0962,1.0962,1.0962,1.0962
1507439400000,1.0962,1.0962,1.0962,1.0962
1507439700000,1.0962,1.0962,1.0962,1.0962
1507440000000,1.0962,1.0962,1.0962,1.0962
1507440300000,1.0962,1.0962,1.0962,1.0962
1507440600000,1.0962,1.0962,1.0962,1.0962
1507440900000,1.0962,1.0962,1.0962,1.0962
1507441200000,1.0962,1.0962,1.0962,1.0962
1507441500000,1.0962,1.0962,1.0962,1.0962
1507441800000,1.0962,1.0962,1.0962,1.0962
1507442100000,1.0962,1.0962,1.0962,1.0962
1507442400000,1.0962,1.0962,1.0962,1.0962
1507442700000,1.0962,1.0962,1.0962,1.0962
1507443000000,1.0962,1.0962,1.0962,1.0962
1507443300000,1.0962,1.0962,1.0962,1.0962
1507443600000,1.0962,1.0962,1.0962,1.0962
1507443900000,1.0962,1.0962,1.0962,1.0962
1507444200000,1.0962,1.0962,1.0962,1.0962
1507444500000,1.0962,1.0962,1.0962,1.0962
1507444800000,1.0962,1.0962,1.0962,1.0962
1507445100000,1.0962,1.0962,1.0962,1.0962
1507445400000,1.0962,1.0962,1.0962,1.0962
1507445700000,1.0962,1.0962,1.0962,1.0962
1507446000000,1.0962,1.0962,1.0962,1.0962
1507446300000,1.0962,1.0962,1.0962,1.0962
1507446600000,1.0962,1.0962,1.0962,1.0962
1507446900000,1.0962,1.0962,1.0962,1.0962
1507447200000,1.0962,1.0962,1.0962,1.0962
1507447500000,1.0962,1.0962,1.0962,1.0962
1507447800000,1.0962,1.0962,1.0962,1.0962
1507448100000,1.0962,1.0962,1.0962,1.0962
1507448400000,1.0962,1.0962,1.0962,1.0962
1507448700000,1.0962,1.0962,1.0962,1.0962
1507449000000,1.0962,1.0962,1.0962,1.0962
1507449300000,1.0962,1.0962,1.0962,1.0962
1507449600000,1.0962,1.0962,1.0962,1.0962
1507449900000,1.0962,1.0962,1.0962,1.0962
1507450200000,1.0962,1.0962,1.0962,1.0962
1507450500000,1.0962,1.0962,1.0962,1.0962
1507450800000,1.0962,1.0962,1.0962,1.0962
1507451100000,1.0962,1.0962,1.0962,1.0962
1507451400000,1.0962,1.0962,1.0962,1.0962
1507451700000,1.0962,1.0962,1.0962,1.0962
1507452000000,1.0962,1.0962,1.0962,1.0962
1507452300000,1.0962,1.0962,1.0962,1.0962
1507452600000,1.0962,1.0962,1.0962,1.0962
1507452900000,1.0962,1.0962,1.0962,1.0962
1507453200000,1.0962,1.0962,1.0962,1.0962
1507453500000,1.0962,1.0962,1.0962,1.0962
1507453800000,1.0962,1.0962,1.0962,1.0962
1507454100000,1.0962,1.0962,1.0962,1.0962
1507454400000,1.0962,1.0962,1.0962,1.0962
1507454700000,1.0962,1.0962,1.0962,1.0962
1507455000000,1.0962,1.0962,1.0962,1.0962
1507455300000,1.0962,1.0962,1.0962,1.0962
1507455600000,1.0962,1.0962,1.0962,1.0962
1507455900000,1.0962,1.0962,1.0962,1.0962
1507456200000,1.0962,1.0962,1.0962,1.0962
1507456500000,1.0962,1.0962,1.0962,1.0962
1507456800000,1.0962,1.0962,1.0962,1.0962
1507457100000,1.0962,1.0962,1.0962,1.0962
1507457400000,1.0962,1.0962,1.0962,1.0962
1507457700000,1.0962,1.0962,1.0962,1.0962
1507458000000,1.0962,1.0962,1.0962,1.0962
1507458300000,1.0962,1.0962,1.0962,1.0962
1507458600000,1.0962,1.0962,1.0962,1.0962
1507458900000,1.0962,1.0962,1.0962,1.0962
1507459200000,1.0962,1.0962,1.0962,1.0962
1507459500000,1.0962,1.0962,1.0962,1.0962
1507459800000,1.0962,1.0962,1.0962,1.0962
1507460100000,1.0962,1.0962,1.0962,1.0962
1507460400000,1.0962,1.0962,1.0962,1.0962
1507460700000,1.0962,1.0962,1.0962,1.0962
1507461000000,1.0962,1.0962,1.0962,1.0962
1507461300000,1.0962,1.0962,1.0962,1.0962
1507461600000,1.0962,1.0962,1.0962,1.0962
1507461900000,1.0962,1.0962,1.0962,1.0962
1507462200000,1.0962,1.0962,1.0962,1.0962
1507462500000,1.0962,1.0962,1.0962,1.0962
1507462800000,1.0962,1.0962,1.0962,1.0962
1507463100000,1.0962,1.0962,1.0962,1.0962
1507463400000,1.0962,1.0962,1.0962,1.0962
1507463700000,1.0962,1.0962,1.0962,1.0962
1507464000000,1.0962,1.0962,1.0962,1.0962
1507464300000,1.0962,1.0962,1.0962,1.0962
1507464600000,1.0962,1.0962,1.0962,1.0962
1507464900000,1.0962,1.0962,1.0962,1.0962
1507465200000,1.0962,1.0962,1.0962,1.0962
1507465500000,1.0962,1.0962,1.0962,1.0962
1507465800000,1.0962,1.0962,1.0962,1.0962
1507466100000,1.0962,1.0962,1.0962,1.0962
1507466400000,1.0962,1.0962,1.0962,1.0962
1507466700000,1.0962,1.0962,1.0962,1.0962
1507467000000,1.0962,1.0962,1.0962,1.0962
1507467300000,1.0962,1.0962,1.0962,1.0962
1507467600000,1.0962,1.0962,1.0962,1.0962
1507467900000,1.0962,1.0962,1.0962,1.0962
1507468200000,1.0962,1.0962,1.0962,1.0962
1507468500000,1.0962,1.0962,1.0962,1.0962
1507468800000,1.0962,1.0962,1.0962,1.0962
1507469100000,1.0962,1.0962,1.0962,1.0962
1507469400000,1.0962,1.0962,1.0962,1.0962
1507469700000,1.0962,1.0962,1.0962,1.0962
1507470000000,1.0962,1.0962,1.0962,1.0962
1507470300000,1.0962,1.0962,1.0962,1.0962
1507470600000,1.0962,1.0962,1.0962,1.0962
1507470900000,1.0962,1.0962,1.0962,1.0962
1507471200000,1.0962,1.0962,1.0962,1.0962
1507471500000,1.0962,1.0962,1.0962,1.0962
1507471800000,1.0962,1.0962,1.0962,1.0962
1507472100000,1.0962,1.0962,1.0962,1.0962
1507472400000,1.0962,1.0962,1.0962,1.0962
1507472700000,1.0962,1.0962,1.0962,1.0962
1507473000000,1.0962,1.0962,1.0962,1.0962
1507473300000,1.0962,1.0962,1.0962,1.0962
1507473600000,1.0962,1.0962,1.0962,1.0962
1507473900000,1.0962,1.0962,1.0962,1.0962
1507474200000,1.0962,1.0962,1.0962,1.0962
1507474500000,1.0962,1.0962,1.0962,1.0962
1507474800000,1.0962,1.0962,1.0962,1.0962
1507475100000,1.0962,1.0962,1.0962,1.0962
1507475400000,1.0962,1.0962,1.0962,1.0962
1507475700000,1.0962,1.0962,1.0962,1.0962
1507476000000,1.0962,1.0962,1.0962,1.0962
1507476300000,1.0962,1.0962,1.0962,1.0962
1507476600000,1.0962,1.0962,1.0962,1.0962
1507476900000,1.0962,1.0962,1.0962,1.0962
1507477200000,1.0962,1.0962,1.0962,1.0962
1507477500000,1.0962,1.0962,1.0962,1.0962
1507477800000,1.0962,1.0962,1.0962,1.0962
1507478100000,1.0962,1.0962,1.0962,1.0962
1507478400000,1.0962,1.0962,1.0962,1.0962
1507478700000,1.0962,1.0962,1.0962,1.0962
1507479000000,1.0962,1.0962,1.0962,1.0962
1507479300000,1.0962,1.0962,1.0962,1.0962
1507479600000,1.0962,1.0962,1.0962,1.0962
1507479900000,1.0962,1.0962,1.0962,1.0962
1507480200000,1.0962,1.0962,1.0962,1.0962
1507480500000,1.0962,1.0962,1.0962,1.0962
1507480800000,1.0962,1.0962,1.0962,1.0962
1507481100000,1.0962,1.0962,1.0962,1.0962
1507481400000,1.0962,1.0962,1.0962,1.0962
1507481700000,1.0962,1.0962,1.0962,1.0962
1507482000000,1.0962,1.0962,1.0962,1.0962
1507482300000,1.0962,1.0962,1.0962,1.0962
1507482600000,1.0962,1.0962,1.0962,1.0962
1507482900000,1.0962,1.0962,1.0962,1.0962
1507483200000,1.0962,1.0962,1.0962,1.0962
1507483500000,1.0962,1.0962,1.0962,1.0962
1507483800000,1.0962,1.0962,1.0962,1.0962
1507484100000,1.0962,1.0962,1.0962,1.0962
1507484400000,1.0962,1.0962,1.0962,1.0962
1507484700000,1.0962,1.0962,1.0962,1.0962
1507485000000,1.0962,1.0962,1.0962,1.0962
1507485300000,1.0962,1.0962,1.0962,1.0962
1507485600000,1.0962,1.0962,1.0962,1.0962
1507485900000,1.0962,1.0962,1.0962,1.0962
1507486200000,1.0962,1.0962,1.0962,1.0962
1507486500000,1.0962,1.0962,1.0962,1.0962
1507486800000,1.0962,1.0962,1.0962,1.0962
1507487100000,1.0962,1.0962,1.0962,1.0962
1507487400000,1.0962,1.0962,1.0962,1.0962
1507487700000,1.0962,1.0962,1.0962,1.0962
1507488000000,1.0962,1.0962,1.0962,1.0962
1507488300000,1.0962,1.0962,1.0962,1.0962
1507488600000,1.0962,1.0962,1.0962,1.0962
1507488900000,1.0962,1.0962,1.0962,1.0962
1507489200000,1.0962,1.0962,1.0962,1.0962
1507489500000,1.0962,1.0962,1.0962,1.0962
1507489800000,1.0962,1.0962,1.0962,1.0962
1507490100000,1.0962,1.0962,1.0962,1.0962
1507490400000,1.0962,1.0962,1.0962,1.0962
1507490700000,1.0962,1.0962,1.0962,1.0962
1507491000000,1.0962,1.0962,1.0962,1.0962
1507491300000,1.0962,1.0962,1.0962,1.0962
1507491600000,1.0962,1.0962,1.0962,1.0962
1507491900000,1.0962,1.0962,1.0962,1.0962
1507492200000,1.0962,1.0962,1.0962,1.0962
1507492500000,1.0962,1.0962,1.0962,1.0962
1507492800000,1.0962,1.0962,1.0962,1.0962
1507493100000,1.0962,1.0962,1.0962,1.0962
1507493400000,1.0962,1.0962,1.0962,1.0962
1507493700000,1.0962,1.0962,1.0962,1.0962
1507494000000,1.0962,1.0962,1.0962,1.0962
1507494300000,1.0962,1.0962,1.0962,1.0962
1507494600000,1.0962,1.0962,1.0962,1.0962
1507494900000,1.0962,1.0962,1.0962,1.0962
1507495200000,1.0962,1.0962,1.0962,1.0962
1507495500000,1.0962,1.0962,1.0962,1.0962
1507495800000,1.0962,1.0962,1.0962,1.0962
1507496100000,1.0962,1.0962,1.0962,1.0962
1507496400000,1.0962,1.09972,1.0962,1.09971
1507496700000,1.09973,1.10063,1.09973,1.10003
1507497000000,1.10006,1.10043,1.09992,1.10043
1507497300000,1.10043,1.10043,1.09999,1.10008
1507497600000,1.10008,1.10068,1.09998,1.10063
1507497900000,1.10062,1.10104,1.1003,1.1003
1507498200000,1.1003,1.10046,1.10012,1.10021
1507498500000,1.10018,1.10031,1.09962,1.1
1507498800000,1.10001,1.10001,1.09939,1.09951
1507499100000,1.09954,1.09954,1.09894,1.09918
1507499400000,1.09919,1.10004,1.09891,1.10004
1507499700000,1.10004,1.10067,1.09999,1.10035
1507500000000,1.10034,1.1005,1.09985,1.10024
1507500300000,1.10023,1.1003,1.09992,1.09993
1507500600000,1.09996,1.10016,1.09989,1.10014
1507500900000,1.10016,1.10017,1.09951,1.09977
1507501200000,1.09982,1.09999,1.09962,1.09975
1507501500000,1.09976,1.09985,1.09972,1.09984
1507501800000,1.09976,1.1003,1.0997,1.10015
1507502100000,1.10016,1.1002,1.09998,1.10002
1507502400000,1.10002,1.10025,1.10001,1.10023
1507502700000,1.10023,1.10024,1.10002,1.10016
1507503000000,1.10016,1.10019,1.10009,1.10016
1507503300000,1.10024,1.10039,1.09991,1.10001
1507503600000,1.1,1.10024,1.09997,1.10012
1507503900000,1.10013,1.10066,1.10009,1.10043
1507504200000,1.10043,1.10047,1.10026,1.10031
1507504500000,1.10031,1.10088,1.10028,1.10086
1507504800000,1.10085,1.10121,1.10082,1.10114
1507505100000,1.10113,1.10132,1.1009,1.10098
1507505400000,1.10098,1.10101,1.1007,1.10075
1507505700000,1.10075,1.10077,1.10038,1.10038
1507506000000,1.10039,1.10042,1.10011,1.10021
1507506300000,1.1002,1.10035,1.10007,1.10032
1507506600000,1.10032,1.10035,1.1001,1.10014
1507506900000,1.10014,1.10025,1.10006,1.10011
1507507200000,1.10011,1.10024,1.0997,1.09975
1507507500000,1.09975,1.10016,1.09972,1.1
1507507800000,1.09999,1.1,1.09985,1.09993
1507508100000,1.09993,1.09998,1.09941,1.09975
1507508400000,1.09969,1.10038,1.09936,1.10002
1507508700000,1.10002,1.10012,1.09988,1.10003
1507509000000,1.1,1.10013,1.09917,1.09922
1507509300000,1.09921,1.09947,1.09897,1.09945
1507509600000,1.09957,1.09976,1.09913,1.09924
1507509900000,1.09923,1.09958,1.09913,1.09955
1507510200000,1.09955,1.09988,1.09952,1.09977
1507510500000,1.09975,1.09986,1.09959,1.09962
1507510800000,1.09961,1.09972,1.0995,1.09953
1507511100000,1.09953,1.09997,1.09935,1.09991
1507511400000,1.09992,1.10002,1.09967,1.09987
1507511700000,1.09987,1.09997,1.09956,1.09971
1507512000000,1.09971,1.09986,1.09964,1.09981
1507512300000,1.09982,1.09995,1.09967,1.09983
1507512600000,1.09983,1.09983,1.0995,1.0998
1507512900000,1.09982,1.1003,1.09977,1.09988
1507513200000,1.0999,1.10006,1.09974,1.10005
1507513500000,1.10003,1.10003,1.09935,1.09938
1507513800000,1.09938,1.09938,1.09844,1.09846
1507514100000,1.09846,1.09877,1.09842,1.09874
1507514400000,1.09873,1.09924,1.09857,1.09922
1507514700000,1.09921,1.09939,1.09909,1.09936
1507515000000,1.09936,1.09951,1.09929,1.09947
1507515300000,1.09946,1.09951,1.09925,1.09947
1507515600000,1.09947,1.09948,1.09897,1.0991
1507515900000,1.0991,1.09931,1.09899,1.09909
1507516200000,1.09907,1.09971,1.09889,1.09971
1507516500000,1.09971,1.09979,1.09952,1.09972
1507516800000,1.09973,1.09973,1.09916,1.09921
1507517100000,1.09924,1.09938,1.09909,1.09938
1507517400000,1.0994,1.09944,1.09917,1.09921
1507517700000,1.09921,1.09928,1.09902,1.09911
1507518000000,1.0991,1.09939,1.09904,1.09915
1507518300000,1.09918,1.09924,1.09863,1.09864
1507518600000,1.09869,1.09875,1.0983,1.09842
1507518900000,1.09839,1.0986,1.09807,1.0986
1507519200000,1.0986,1.0986,1.09817,1.09817
1507519500000,1.09819,1.09834,1.09818,1.09831
1507519800000,1.09832,1.09852,1.0983,1.09848
1507520100000,1.0985,1.09873,1.09836,1.09866
1507520400000,1.09867,1.09888,1.09866,1.09872
1507520700000,1.09872,1.0988,1.09866,1.09869
1507521000000,1.09869,1.09869,1.09855,1.09862
1507521300000,1.09862,1.09876,1.09835,1.09836
1507521600000,1.09836,1.09846,1.0981,1.09811
1507521900000,1.0981,1.09826,1.09765,1.09766
1507522200000,1.09766,1.09778,1.09758,1.09766
1507522500000,1.09766,1.0978,1.09759,1.0978
1507522800000,1.09779,1.09806,1.09774,1.09802
1507523100000,1.09802,1.09805,1.09777,1.0978
1507523400000,1.09781,1.0979,1.09772,1.09773
1507523700000,1.09774,1.098,1.09769,1.09794
1507524000000,1.09792,1.09827,1.0979,1.09815
1507524300000,1.09815,1.0983,1.09793,1.09793
1507524600000,1.09793,1.09799,1.09724,1.09736
1507524900000,1.09735,1.09737,1.0971,1.09727
1507525200000,1.09724,1.09761,1.09696,1.0971
1507525500000,1.0971,1.09715,1.09696,1.09706
1507525800000,1.09707,1.09743,1.09697,1.09726
1507526100000,1.09726,1.09735,1.09721,1.09723
1507526400000,1.09723,1.09759,1.09722,1.09744
1507526700000,1.09749,1.09749,1.09707,1.09749
1507527000000,1.09749,1.09762,1.09734,1.09744
1507527300000,1.09744,1.09757,1.097,1.09701
1507527600000,1.09701,1.09756,1.097,1.09735
1507527900000,1.09735,1.09772,1.0972,1.0972
1507528200000,1.09721,1.09745,1.0972,1.09742
1507528500000,1.09743,1.09743,1.09716,1.09723
1507528800000,1.09724,1.09766,1.09717,1.09752
1507529100000,1.09752,1.09759,1.09733,1.09743
1507529400000,1.0974,1.09747,1.09708,1.09741
1507529700000,1.0974,1.09764,1.09731,1.09741
1507530000000,1.09744,1.09779,1.09741,1.09761
1507530300000,1.09763,1.09779,1.09748,1.09766
1507530600000,1.09765,1.09787,1.09754,1.09773
1507530900000,1.09773,1.09777,1.09751,1.09755
1507531200000,1.09755,1.09761,1.09747,1.09755
1507531500000,1.09755,1.09769,1.09745,1.09766
1507531800000,1.09766,1.09775,1.09735,1.09751
1507532100000,1.09751,1.09772,1.09741,1.09741
1507532400000,1.09739,1.09784,1.09721,1.09751
1507532700000,1.0975,1.09754,1.09703,1.09718
1507533000000,1.09718,1.09718,1.09684,1.09691
1507533300000,1.09691,1.09711,1.09686,1.09704
1507533600000,1.09704,1.09718,1.09696,1.09702
1507533900000,1.09704,1.09738,1.09698,1.09733
1507534200000,1.0973,1.09746,1.09721,1.09729
1507534500000,1.09728,1.0976,1.09727,1.09746
1507534800000,1.09746,1.0975,1.09693,1.09693
1507535100000,1.09693,1.09705,1.09681,1.09691
1507535400000,1.0969,1.0969,1.0964,1.0964
1507535700000,1.0964,1.09655,1.09586,1.09591
1507536000000,1.09593,1.096,1.09586,1.09586
1507536300000,1.09586,1.09636,1.09562,1.09632
1507536600000,1.09632,1.0968,1.09622,1.09674
1507536900000,1.09674,1.09682,1.09634,1.09634
1507537200000,1.09634,1.09675,1.09629,1.09674
1507537500000,1.09674,1.09677,1.09648,1.09665
1507537800000,1.09665,1.0968,1.09653,1.09672
1507538100000,1.09664,1.09676,1.09654,1.09657
1507538400000,1.09658,1.09669,1.09648,1.09661
1507538700000,1.09663,1.09672,1.09653,1.09664
1507539000000,1.09663,1.09675,1.09663,1.09668
1507539300000,1.09668,1.09668,1.09636,1.09638
1507539600000,1.09638,1.09638,1.09572,1.09574
1507539900000,1.09576,1.09586,1.09556,1.09574
1507540200000,1.09574,1.09596,1.09561,1.09581
1507540500000,1.09581,1.09629,1.09569,1.09591
1507540800000,1.09591,1.09591,1.09544,1.09553
1507541100000,1.0955,1.09572,1.09548,1.09561
1507541400000,1.09561,1.09582,1.09553,1.09581
1507541700000,1.09581,1.09606,1.09563,1.09573
1507542000000,1.09574,1.09584,1.09551,1.09562
1507542300000,1.0956,1.09568,1.09551,1.09551
1507542600000,1.0955,1.09554,1.09516,1.09519
1507542900000,1.09516,1.09548,1.095,1.09532
1507543200000,1.09532,1.09547,1.09529,1.09529
1507543500000,1.0953,1.09537,1.09512,1.09515
1507543800000,1.09513,1.09528,1.09512,1.09516
1507544100000,1.09516,1.09523,1.09455,1.0951
1507544400000,1.0951,1.0955,1.09501,1.09549
1507544700000,1.09549,1.09551,1.09536,1.0954
1507545000000,1.0954,1.09557,1.09509,1.09557
1507545300000,1.09557,1.09564,1.09542,1.09556
1507545600000,1.09556,1.09572,1.09543,1.09571
1507545900000,1.0956,1.09578,1.09558,1.09562
1507546200000,1.09562,1.09568,1.09536,1.09536
1507546500000,1.09536,1.09549,1.09519,1.09519
1507546800000,1.09519,1.09532,1.09506,1.09506
1507547100000,1.09506,1.0952,1.09462,1.09511
1507547400000,1.09512,1.09546,1.0951,1.09545
1507547700000,1.09545,1.09558,1.09542,1.09557
1507548000000,1.09556,1.09575,1.09543,1.09563
1507548300000,1.09563,1.09587,1.09556,1.09577
1507548600000,1.09577,1.09608,1.09559,1.09601
1507548900000,1.09601,1.09609,1.09565,1.09565
1507549200000,1.09565,1.0957,1.09559,1.09559
1507549500000,1.09559,1.09576,1.09547,1.09547
1507549800000,1.09548,1.09565,1.09542,1.09561
1507550100000,1.09561,1.09575,1.0955,1.09565
1507550400000,1.09565,1.09577,1.09548,1.0955
1507550700000,1.0955,1.0957,1.0955,1.09563
1507551000000,1.09564,1.09567,1.09539,1.09541
1507551300000,1.0954,1.09553,1.09516,1.09518
1507551600000,1.09517,1.09537,1.09495,1.09496
1507551900000,1.09496,1.09531,1.09496,1.09524
1507552200000,1.09525,1.09548,1.09522,1.09548
1507552500000,1.09547,1.09588,1.09532,1.09584
1507552800000,1.09584,1.09603,1.0957,1.09571
1507553100000,1.09571,1.09596,1.09567,1.09595
1507553400000,1.09595,1.09627,1.0959,1.09611
1507553700000,1.09611,1.09614,1.09605,1.0961
1507554000000,1.0961,1.09615,1.09585,1.09591
1507554300000,1.09591,1.09601,1.09576,1.09587
1507554600000,1.09587,1.09598,1.0958,1.09582
1507554900000,1.09582,1.09593,1.09568,1.09586
1507555200000,1.09587,1.09598,1.09568,1.09568
1507555500000,1.09568,1.09639,1.09566,1.0963
1507555800000,1.0963,1.09663,1.0962,1.0966
1507556100000,1.0966,1.09689,1.09645,1.09688
1507556400000,1.09689,1.0969,1.09652,1.0966
1507556700000,1.09659,1.09668,1.09645,1.09658
1507557000000,1.09658,1.09679,1.09658,1.09665
1507557300000,1.09665,1.09665,1.09641,1.09646
1507557600000,1.09646,1.09676,1.09627,1.09676
1507557900000,1.09676,1.09706,1.09668,1.09687
1507558200000,1.0969,1.09701,1.09646,1.09646
1507558500000,1.09646,1.09682,1.09646,1.09674
1507558800000,1.09674,1.09683,1.09651,1.09674
1507559100000,1.09672,1.09704,1.09659,1.09689
1507559400000,1.0969,1.09711,1.09678,1.09689
1507559700000,1.0969,1.09726,1.09679,1.09684
1507560000000,1.09684,1.09704,1.09668,1.09694
1507560300000,1.09692,1.09708,1.09672,1.09708
1507560600000,1.09707,1.09735,1.09696,1.0971
1507560900000,1.0971,1.09814,1.09709,1.09806
1507561200000,1.09806,1.0981,1.09738,1.09744
1507561500000,1.09743,1.0976,1.09729,1.09731
1507561800000,1.09731,1.09731,1.09714,1.0973
1507562100000,1.0973,1.0975,1.09726,1.09747
1507562400000,1.09748,1.0975,1.0972,1.09728
1507562700000,1.09728,1.09753,1.09723,1.09743
1507563000000,1.09743,1.09765,1.09742,1.09762
1507563300000,1.09762,1.0978,1.0975,1.09777
1507563600000,1.09778,1.09793,1.09774,1.09791
1507563900000,1.09793,1.09806,1.09791,1.09792
1507564200000,1.0979,1.09811,1.0979,1.09811
1507564500000,1.09811,1.09811,1.09766,1.09774
1507564800000,1.09774,1.09786,1.09752,1.09775
1507565100000,1.09776,1.09801,1.09773,1.09796
1507565400000,1.09795,1.09798,1.09783,1.09794
1507565700000,1.09794,1.09795,1.0978,1.09786
1507566000000,1.09785,1.09801,1.09782,1.09791
1507566300000,1.09791,1.09804,1.09789,1.09797
1507566600000,1.09798,1.09798,1.09758,1.09775
1507566900000,1.09774,1.0978,1.09757,1.09778
1507567200000,1.09778,1.09795,1.09777,1.09791
1507567500000,1.09791,1.098,1.09781,1.09791
1507567800000,1.09791,1.09792,1.09779,1.09783
1507568100000,1.09784,1.09827,1.09784,1.09827
1507568400000,1.09826,1.09832,1.09792,1.0982
1507568700000,1.09819,1.09821,1.0979,1.09801
1507569000000,1.09801,1.09803,1.09779,1.09783
1507569300000,1.09781,1.09802,1.09781,1.09792
1507569600000,1.09793,1.09796,1.09777,1.09789
1507569900000,1.09781,1.09804,1.09781,1.09801
1507570200000,1.09801,1.09805,1.09778,1.09778
1507570500000,1.09778,1.09796,1.09768,1.09795
1507570800000,1.09795,1.09803,1.09787,1.09801
1507571100000,1.09801,1.09803,1.09771,1.09779
1507571400000,1.09779,1.09793,1.09779,1.09785
1507571700000,1.09785,1.09791,1.09774,1.09791
1507572000000,1.09796,1.09796,1.09778,1.09779
1507572300000,1.09779,1.09787,1.09765,1.09787
1507572600000,1.09787,1.09787,1.09766,1.09778
1507572900000,1.09778,1.09791,1.09774,1.09777
1507573200000,1.09778,1.09779,1.09761,1.09762
1507573500000,1.09763,1.09768,1.09738,1.09743
1507573800000,1.09743,1.09746,1.09723,1.09739
1507574100000,1.09739,1.09763,1.09729,1.09761
1507574400000,1.0976,1.09766,1.09748,1.09752
1507574700000,1.09752,1.09773,1.09746,1.09761
1507575000000,1.09762,1.09769,1.09756,1.09759
1507575300000,1.09757,1.09764,1.09724,1.09726
1507575600000,1.09724,1.09735,1.09721,1.09728
1507575900000,1.09728,1.09731,1.09719,1.09727
1507576200000,1.09727,1.09735,1.09725,1.09729
1507576500000,1.09728,1.09744,1.09719,1.0974
1507576800000,1.0974,1.09744,1.0973,1.0973
1507577100000,1.0973,1.09753,1.0973,1.0974
1507577400000,1.09741,1.09751,1.09736,1.09739
1507577700000,1.09739,1.09744,1.09731,1.09739
1507578000000,1.0974,1.0975,1.09729,1.09746
1507578300000,1.09746,1.0975,1.0973,1.09745
1507578600000,1.09745,1.09752,1.09739,1.09749
1507578900000,1.09749,1.0976,1.09743,1.09752
1507579200000,1.09749,1.0976,1.0974,1.09751
1507579500000,1.0975,1.09755,1.09737,1.0975
1507579800000,1.0975,1.09765,1.09745,1.09745
1507580100000,1.09745,1.09768,1.09736,1.09768
1507580400000,1.09767,1.09768,1.09736,1.0974
1507580700000,1.0974,1.09761,1.09738,1.09749
1507581000000,1.09749,1.09751,1.09729,1.0973
1507581300000,1.09728,1.09736,1.09709,1.09735
1507581600000,1.09736,1.09752,1.09721,1.09751
1507581900000,1.09751,1.09751,1.09732,1.09734
1507582200000,1.09734,1.09765,1.09726,1.09758
1507582500000,1.09757,1.09764,1.09662,1.09663
1507582800000,1.09676,1.0973,1.09666,1.09668
1507583100000,1.09684,1.09738,1.09683,1.0972
1507583400000,1.09721,1.09726,1.09705,1.09722
1507583700000,1.09721,1.09736,1.09719,1.09733
1507584000000,1.09733,1.09733,1.09711,1.09719
1507584300000,1.09718,1.09726,1.09713,1.09715
1507584600000,1.09715,1.09746,1.09715,1.09732
1507584900000,1.09735,1.09748,1.09732,1.09742
1507585200000,1.09742,1.09765,1.09741,1.0976
1507585500000,1.0976,1.09802,1.0976,1.09801
1507585800000,1.09797,1.09834,1.09797,1.09827
1507586100000,1.09827,1.0984,1.09817,1.09834
1507586400000,1.09834,1.09849,1.09828,1.09831
1507586700000,1.09836,1.09839,1.09771,1.09786
1507587000000,1.09785,1.09798,1.09773,1.09776
1507587300000,1.09774,1.0979,1.09749,1.09783
1507587600000,1.09782,1.09799,1.09774,1.09797
1507587900000,1.09797,1.098,1.09772,1.09784
1507588200000,1.09784,1.098,1.09784,1.09799
1507588500000,1.098,1.09802,1.0979,1.0979
1507588800000,1.09791,1.09802,1.0979,1.09793
1507589100000,1.09793,1.09811,1.09789,1.09798
1507589400000,1.098,1.09845,1.09762,1.09767
1507589700000,1.09766,1.0979,1.09745,1.09752
1507590000000,1.09752,1.09784,1.09749,1.09775
1507590300000,1.09775,1.09818,1.09763,1.09806
1507590600000,1.09806,1.09816,1.09803,1.09811
1507590900000,1.09811,1.09861,1.09811,1.09851
1507591200000,1.09852,1.09866,1.09843,1.09849
1507591500000,1.09848,1.0986,1.09839,1.09853
1507591800000,1.09853,1.09865,1.09843,1.09859
1507592100000,1.0986,1.09867,1.09851,1.09859
1507592400000,1.09863,1.09864,1.09833,1.09835
1507592700000,1.09835,1.09849,1.09816,1.09838
1507593000000,1.09838,1.09839,1.09805,1.09808
1507593300000,1.09808,1.09811,1.09784,1.09801
1507593600000,1.09801,1.09807,1.09751,1.09778
1507593900000,1.09778,1.09789,1.09739,1.09768
1507594200000,1.09765,1.09798,1.09757,1.09781
1507594500000,1.09774,1.09804,1.09751,1.09792
1507594800000,1.09792,1.09825,1.0978,1.09812
1507595100000,1.09812,1.09877,1.09805,1.09856
1507595400000,1.09854,1.09888,1.09833,1.09887
1507595700000,1.09887,1.09899,1.09885,1.09886
1507596000000,1.09886,1.0993,1.09886,1.09915
1507596300000,1.09912,1.09938,1.09891,1.09891
1507596600000,1.09891,1.09919,1.09865,1.0991
1507596900000,1.0991,1.09923,1.09875,1.09887
1507597200000,1.09884,1.0997,1.09881,1.09951
