timestamp,open,high,low,close
1626150300000,1.07098,1.07108,1.07097,1.07107
1626150600000,1.07106,1.07107,1.07093,1.07101
1626150900000,1.07102,1.07114,1.07094,1.07112
1626151200000,1.07112,1.07114,1.07098,1.07099
1626151500000,1.071,1.07131,1.07095,1.07119
1626151800000,1.07117,1.07118,1.07112,1.07114
1626152100000,1.07113,1.07134,1.07105,1.07134
1626152400000,1.07133,1.07172,1.07129,1.07169
1626152700000,1.07169,1.07185,1.07157,1.07166
1626153000000,1.07166,1.07167,1.07153,1.07162
1626153300000,1.07158,1.07162,1.07147,1.07149
1626153600000,1.07148,1.07152,1.07138,1.07149
1626153900000,1.0715,1.07184,1.07149,1.07167
1626154200000,1.07167,1.07179,1.07165,1.07172
1626154500000,1.07171,1.07183,1.07164,1.07167
1626154800000,1.07168,1.07176,1.07155,1.07169
1626155100000,1.07169,1.07175,1.07167,1.07167
1626155400000,1.07167,1.07167,1.07152,1.07164
1626155700000,1.07165,1.07184,1.07157,1.07177
1626156000000,1.07177,1.07213,1.07175,1.07211
1626156300000,1.07207,1.07233,1.07201,1.07233
1626156600000,1.07232,1.07242,1.07218,1.07218
1626156900000,1.07219,1.07247,1.07215,1.07235
1626157200000,1.07234,1.0724,1.07223,1.07224
1626157500000,1.07223,1.07224,1.07204,1.07205
1626157800000,1.07206,1.07239,1.07205,1.07218
1626158100000,1.07217,1.07218,1.07193,1.07203
1626158400000,1.07202,1.07202,1.07167,1.07177
1626158700000,1.07178,1.07202,1.07175,1.07188
1626159000000,1.07187,1.07191,1.07179,1.07191
1626159300000,1.0719,1.07225,1.07186,1.07222
1626159600000,1.0722,1.0725,1.0721,1.07211
1626159900000,1.07211,1.07211,1.0719,1.07201
1626160200000,1.07199,1.07205,1.07189,1.07196
1626160500000,1.07197,1.07199,1.0716,1.0716
1626160800000,1.0716,1.07185,1.07156,1.07183
1626161100000,1.07183,1.07183,1.07168,1.07181
1626161400000,1.07181,1.07188,1.07168,1.0718
1626161700000,1.07178,1.07191,1.07178,1.07191
1626162000000,1.07189,1.07206,1.07184,1.07206
1626162300000,1.07204,1.07206,1.07189,1.07201
1626162600000,1.07199,1.07219,1.07191,1.07191
1626162900000,1.07191,1.07193,1.07174,1.07187
1626163200000,1.07188,1.07217,1.07173,1.07216
1626163500000,1.07217,1.07221,1.0719,1.07205
1626163800000,1.07205,1.07213,1.07195,1.07204
1626164100000,1.07206,1.0722,1.07163,1.07164
1626164400000,1.07163,1.07163,1.07127,1.07137
1626164700000,1.07136,1.07136,1.07123,1.07125
1626165000000,1.07125,1.07135,1.07119,1.07133
1626165300000,1.07134,1.07145,1.07132,1.07144
1626165600000,1.07144,1.07155,1.07136,1.07153
1626165900000,1.07154,1.07156,1.07131,1.07132
1626166200000,1.07133,1.07139,1.07107,1.07115
1626166500000,1.07114,1.07115,1.07104,1.07112
1626166800000,1.07111,1.07117,1.07087,1.07097
1626167100000,1.07097,1.07102,1.07089,1.07092
1626167400000,1.07091,1.07094,1.07077,1.07092
1626167700000,1.07093,1.071,1.07063,1.07071
1626168000000,1.07069,1.07077,1.07068,1.0707
1626168300000,1.07071,1.07071,1.07053,1.07059
1626168600000,1.07058,1.07096,1.07055,1.07096
1626168900000,1.07097,1.07106,1.07086,1.0709
1626169200000,1.07089,1.07094,1.0708,1.0708
1626169500000,1.07081,1.07122,1.07076,1.07119
1626169800000,1.07119,1.07131,1.07111,1.07128
1626170100000,1.07127,1.07155,1.07122,1.07152
1626170400000,1.07154,1.07177,1.07147,1.07171
1626170700000,1.07173,1.07173,1.07156,1.0716
1626171000000,1.07159,1.07175,1.07157,1.07166
1626171300000,1.07166,1.07166,1.07126,1.07137
1626171600000,1.07137,1.07138,1.07104,1.07109
1626171900000,1.0711,1.07118,1.07101,1.07112
1626172200000,1.07113,1.07124,1.07104,1.07124
1626172500000,1.07123,1.07157,1.07123,1.07156
1626172800000,1.07155,1.07157,1.07152,1.07154
1626173100000,1.07155,1.07156,1.07145,1.07147
1626173400000,1.07147,1.07152,1.07145,1.07148
1626173700000,1.0715,1.07166,1.07148,1.07154
1626174000000,1.07154,1.0717,1.07149,1.07149
1626174300000,1.07147,1.07148,1.07131,1.07133
1626174600000,1.07132,1.07141,1.07125,1.07128
1626174900000,1.07128,1.07143,1.07126,1.07142
1626175200000,1.07141,1.07147,1.07134,1.07143
1626175500000,1.07142,1.07175,1.07142,1.07174
1626175800000,1.07174,1.0718,1.07168,1.07173
1626176100000,1.07175,1.07179,1.07165,1.07168
1626176400000,1.07167,1.0718,1.07162,1.07175
1626176700000,1.07175,1.07182,1.07151,1.07155
1626177000000,1.07154,1.07175,1.0715,1.07167
1626177300000,1.07168,1.07168,1.07154,1.07159
1626177600000,1.07159,1.07191,1.07159,1.07187
1626177900000,1.07186,1.07199,1.07178,1.07179
1626178200000,1.07179,1.07202,1.07176,1.07193
1626178500000,1.07194,1.07214,1.07187,1.07196
1626178800000,1.07194,1.07196,1.07167,1.07185
1626179100000,1.07186,1.0721,1.0717,1.07182
1626179400000,1.07185,1.07286,1.07142,1.07198
1626179700000,1.07198,1.0727,1.07194,1.07248
1626180000000,1.07249,1.07279,1.07231,1.07261
1626180300000,1.0726,1.07325,1.07255,1.07304
1626180600000,1.07303,1.07379,1.07252,1.07358
1626180900000,1.07357,1.07386,1.07346,1.07348
1626181200000,1.07349,1.07354,1.07265,1.07282
1626181500000,1.07279,1.07312,1.07275,1.07278
1626181800000,1.07277,1.07301,1.07254,1.07265
1626182100000,1.07266,1.07297,1.07264,1.07283
1626182400000,1.07281,1.07299,1.07274,1.07295
1626182700000,1.07294,1.07296,1.07203,1.07206
1626183000000,1.07207,1.07247,1.0719,1.07241
1626183300000,1.07241,1.0725,1.07212,1.07229
1626183600000,1.0723,1.07252,1.07211,1.07227
1626183900000,1.07226,1.07248,1.0719,1.07208
1626184200000,1.07208,1.0722,1.07168,1.07183
1626184500000,1.07187,1.07188,1.07155,1.07178
1626184800000,1.07178,1.07209,1.07178,1.07197
1626185100000,1.07195,1.07237,1.07179,1.07234
1626185400000,1.07234,1.07239,1.07212,1.07227
1626185700000,1.07227,1.07241,1.07202,1.07202
1626186000000,1.07204,1.07216,1.07198,1.07209
1626186300000,1.07208,1.07251,1.07201,1.07207
1626186600000,1.07207,1.07216,1.07192,1.07196
1626186900000,1.07196,1.07209,1.07189,1.07208
1626187200000,1.07209,1.07228,1.07195,1.07196
1626187500000,1.07198,1.07214,1.07176,1.07185
1626187800000,1.07184,1.07212,1.07183,1.07197
1626188100000,1.07196,1.07209,1.07175,1.07193
1626188400000,1.07195,1.07199,1.07171,1.07182
1626188700000,1.07183,1.07197,1.07164,1.07179
1626189000000,1.07179,1.0718,1.07159,1.0716
1626189300000,1.0716,1.07178,1.07155,1.07163
1626189600000,1.07162,1.07192,1.0716,1.07187
1626189900000,1.07188,1.072,1.07183,1.07196
1626190200000,1.07196,1.07205,1.07188,1.07198
1626190500000,1.07198,1.07202,1.07177,1.07182
1626190800000,1.07183,1.07204,1.07165,1.07184
1626191100000,1.07189,1.07191,1.07151,1.07184
1626191400000,1.07183,1.07206,1.07166,1.07194
1626191700000,1.07193,1.07193,1.07155,1.07163
1626192000000,1.07163,1.07193,1.07154,1.07184
1626192300000,1.07184,1.07192,1.07177,1.07189
1626192600000,1.07189,1.07217,1.07187,1.07211
1626192900000,1.07211,1.07217,1.07169,1.07169
1626193200000,1.07169,1.07187,1.07167,1.0718
1626193500000,1.07181,1.07191,1.07166,1.07167
1626193800000,1.07165,1.0719,1.07165,1.07185
1626194100000,1.07184,1.07199,1.0718,1.07195
1626194400000,1.07196,1.07196,1.07178,1.07186
1626194700000,1.07185,1.07197,1.07183,1.07197
1626195000000,1.07197,1.07203,1.07194,1.07201
1626195300000,1.07202,1.07207,1.07194,1.07205
1626195600000,1.07204,1.07208,1.07193,1.072
1626195900000,1.07198,1.07217,1.07189,1.0721
1626196200000,1.0721,1.07219,1.07198,1.07214
1626196500000,1.07215,1.07229,1.07201,1.07218
1626196800000,1.07217,1.0723,1.07194,1.07205
1626197100000,1.07205,1.07214,1.07174,1.07186
1626197400000,1.07184,1.07193,1.07163,1.0717
1626197700000,1.07171,1.07183,1.07153,1.07162
1626198000000,1.07161,1.07207,1.07159,1.07197
1626198300000,1.07199,1.07204,1.07187,1.07202
1626198600000,1.07202,1.07214,1.07191,1.07195
1626198900000,1.07194,1.07228,1.0719,1.07215
1626199200000,1.07215,1.07244,1.07201,1.0723
1626199500000,1.07232,1.07239,1.07217,1.07225
1626199800000,1.07227,1.07241,1.07224,1.07236
1626200100000,1.07236,1.0725,1.07232,1.07246
1626200400000,1.07246,1.07259,1.07244,1.0725
1626200700000,1.0725,1.07251,1.07204,1.07219
1626201000000,1.0722,1.07223,1.07213,1.07219
1626201300000,1.07219,1.07231,1.07219,1.07222
1626201600000,1.07221,1.07245,1.07215,1.07241
1626201900000,1.0724,1.07248,1.07238,1.0724
1626202200000,1.07241,1.07251,1.07231,1.07249
1626202500000,1.07249,1.07251,1.07197,1.07199
1626202800000,1.07199,1.07212,1.07191,1.07203
1626203100000,1.07202,1.0723,1.07191,1.0723
1626203400000,1.07228,1.07228,1.07207,1.07212
1626203700000,1.07211,1.07213,1.07198,1.07208
1626204000000,1.07207,1.07212,1.07195,1.07199
1626204300000,1.07198,1.0721,1.07188,1.07196
1626204600000,1.07197,1.07209,1.07192,1.07207
1626204900000,1.07207,1.07212,1.07193,1.07199
1626205200000,1.072,1.07205,1.07183,1.07204
1626205500000,1.07204,1.0721,1.07198,1.07204
1626205800000,1.07202,1.0722,1.0719,1.07207
1626206100000,1.07207,1.07213,1.07189,1.07207
1626206400000,1.07204,1.07215,1.07194,1.07207
1626206700000,1.07207,1.07224,1.07205,1.07218
1626207000000,1.07218,1.07225,1.07205,1.07207
1626207300000,1.07207,1.07214,1.07206,1.07209
1626207600000,1.0721,1.07214,1.072,1.07209
1626207900000,1.07209,1.07225,1.07194,1.07195
1626208200000,1.07194,1.07201,1.07159,1.07172
1626208500000,1.07174,1.07185,1.07155,1.0718
1626208800000,1.0718,1.07187,1.0716,1.07172
1626209100000,1.07171,1.07193,1.07171,1.07184
1626209400000,1.07185,1.07185,1.07158,1.07168
1626209700000,1.0717,1.07174,1.07138,1.07148
1626210000000,1.07148,1.07148,1.07148,1.07148
1626210300000,1.07177,1.07177,1.07132,1.07133
1626210600000,1.07133,1.07176,1.071,1.07172
1626210900000,1.07171,1.07174,1.07144,1.07144
1626211200000,1.07133,1.07145,1.06994,1.06995
1626211500000,1.06995,1.07121,1.06994,1.07109
1626211800000,1.0711,1.07121,1.07026,1.07121
1626212100000,1.07121,1.07121,1.07044,1.07095
1626212400000,1.07097,1.07138,1.07086,1.07117
1626212700000,1.07089,1.07118,1.07073,1.07078
1626213000000,1.07121,1.07135,1.07012,1.07079
1626213300000,1.07081,1.07122,1.07081,1.07122
1626213600000,1.07125,1.07181,1.07124,1.07173
1626213900000,1.07173,1.07191,1.07173,1.07188
1626214200000,1.07189,1.07193,1.07183,1.07183
1626214500000,1.07184,1.07184,1.0717,1.0717
1626214800000,1.0717,1.07175,1.07165,1.07166
1626215100000,1.07166,1.07167,1.07155,1.07156
1626215400000,1.07158,1.0719,1.07158,1.0719
1626215700000,1.0719,1.07191,1.07181,1.07182
1626216000000,1.0718,1.07195,1.07172,1.07193
1626216300000,1.07192,1.07199,1.07186,1.07191
1626216600000,1.07191,1.07192,1.07185,1.0719
1626216900000,1.07191,1.07193,1.07185,1.07187
1626217200000,1.07189,1.07209,1.07176,1.07184
1626217500000,1.07188,1.07188,1.07158,1.07169
1626217800000,1.0717,1.07178,1.07164,1.07166
1626218100000,1.07167,1.07171,1.07157,1.07171
1626218400000,1.07171,1.07178,1.07159,1.07159
1626218700000,1.07159,1.07166,1.07153,1.07164
1626219000000,1.07164,1.07175,1.07156,1.07171
1626219300000,1.07169,1.07177,1.07168,1.07174
1626219600000,1.07175,1.07175,1.07155,1.07166
1626219900000,1.07164,1.07171,1.07156,1.07169
1626220200000,1.07168,1.07179,1.07162,1.07164
1626220500000,1.07167,1.07174,1.07143,1.07144
1626220800000,1.07144,1.07161,1.0713,1.07143
1626221100000,1.07144,1.07164,1.07139,1.07148
1626221400000,1.0715,1.0715,1.07137,1.07143
1626221700000,1.07145,1.07145,1.0713,1.07137
1626222000000,1.07137,1.0714,1.07132,1.07134
1626222300000,1.07133,1.0714,1.07103,1.07115
1626222600000,1.07116,1.07135,1.07098,1.07098
1626222900000,1.07097,1.07114,1.07063,1.07073
1626223200000,1.07074,1.07074,1.07016,1.07018
1626223500000,1.07019,1.07033,1.07004,1.07014
1626223800000,1.07013,1.07044,1.07006,1.07043
1626224100000,1.07043,1.07054,1.07021,1.07052
1626224400000,1.07052,1.07056,1.07,1.07002
1626224700000,1.07002,1.07013,1.06983,1.07012
1626225000000,1.0701,1.07026,1.06983,1.06985
1626225300000,1.06984,1.07022,1.06971,1.0702
1626225600000,1.07021,1.07047,1.0702,1.07043
1626225900000,1.07045,1.07047,1.07023,1.07027
1626226200000,1.07027,1.07027,1.06963,1.06981
1626226500000,1.06984,1.06994,1.06979,1.06987
1626226800000,1.06987,1.0701,1.06986,1.06991
1626227100000,1.06991,1.06992,1.06921,1.0693
1626227400000,1.06932,1.07038,1.06924,1.06986
1626227700000,1.06986,1.07006,1.0689,1.06903
1626228000000,1.06903,1.06903,1.06486,1.06534
1626228300000,1.0653,1.066,1.06487,1.06572
1626228600000,1.06577,1.0658,1.06506,1.06516
1626228900000,1.06518,1.06518,1.0633,1.06413
1626229200000,1.06414,1.06437,1.06339,1.06392
1626229500000,1.06392,1.06428,1.0629,1.06345
1626229800000,1.06342,1.06438,1.06338,1.06427
1626230100000,1.06426,1.06474,1.06423,1.06459
1626230400000,1.06463,1.06473,1.06428,1.06472
1626230700000,1.06472,1.06497,1.06458,1.06462
1626231000000,1.0646,1.06476,1.06439,1.0646
1626231300000,1.06466,1.06516,1.0638,1.06447
1626231600000,1.06451,1.06476,1.06401,1.06414
1626231900000,1.06413,1.06444,1.06406,1.06414
1626232200000,1.06412,1.06415,1.06383,1.06394
1626232500000,1.06394,1.06405,1.06292,1.06299
1626232800000,1.06298,1.06321,1.06257,1.06314
1626233100000,1.06315,1.06353,1.06292,1.06333
1626233400000,1.06333,1.06344,1.06291,1.06295
1626233700000,1.06295,1.06325,1.06292,1.06325
1626234000000,1.0632,1.06343,1.06305,1.06311
1626234300000,1.06313,1.06336,1.06298,1.06312
1626234600000,1.06312,1.06352,1.0631,1.06345
1626234900000,1.06346,1.06346,1.06286,1.0629
1626235200000,1.06293,1.06328,1.06288,1.06315
1626235500000,1.06314,1.06316,1.0628,1.063
1626235800000,1.06299,1.06325,1.06289,1.0632
1626236100000,1.06321,1.06344,1.06314,1.06315
1626236400000,1.06316,1.06319,1.06303,1.06307
1626236700000,1.06308,1.06352,1.06307,1.0635
1626237000000,1.0635,1.06387,1.06337,1.06365
1626237300000,1.06364,1.06401,1.06364,1.06393
1626237600000,1.06395,1.06398,1.06365,1.06367
1626237900000,1.06365,1.06377,1.06352,1.06354
1626238200000,1.06355,1.0637,1.06334,1.06334
1626238500000,1.06335,1.06341,1.06292,1.06298
1626238800000,1.06297,1.06309,1.06291,1.063
1626239100000,1.063,1.06305,1.0629,1.06294
1626239400000,1.06294,1.06322,1.06279,1.06289
1626239700000,1.06292,1.06303,1.06285,1.06291
1626240000000,1.0629,1.06299,1.06279,1.06296
1626240300000,1.06297,1.06314,1.06288,1.06311
1626240600000,1.06308,1.06361,1.06303,1.06361
1626240900000,1.06362,1.06362,1.06326,1.06329
1626241200000,1.06329,1.0633,1.06302,1.06327
1626241500000,1.06328,1.06387,1.06317,1.06361
1626241800000,1.06361,1.06361,1.06327,1.06333
1626242100000,1.06332,1.0634,1.06321,1.06322
1626242400000,1.06325,1.06329,1.06266,1.06295
1626242700000,1.06293,1.06301,1.06268,1.06292
1626243000000,1.06292,1.06305,1.06285,1.06303
1626243300000,1.06302,1.06306,1.06291,1.06297
1626243600000,1.06297,1.06297,1.06274,1.06283
1626243900000,1.06284,1.0629,1.06259,1.06263
1626244200000,1.0626,1.06275,1.06235,1.06254
1626244500000,1.06255,1.06276,1.06251,1.06266
1626244800000,1.06264,1.06279,1.06252,1.06278
1626245100000,1.06278,1.06304,1.06272,1.0629
1626245400000,1.0629,1.06299,1.06271,1.06291
1626245700000,1.06292,1.06292,1.06261,1.06263
1626246000000,1.06264,1.06278,1.06217,1.06218
1626246300000,1.06216,1.06253,1.06201,1.06245
1626246600000,1.06245,1.06272,1.06235,1.0626
1626246900000,1.06261,1.06278,1.06246,1.06257
1626247200000,1.06257,1.06297,1.06239,1.06291
1626247500000,1.06291,1.06308,1.06287,1.06299
1626247800000,1.06296,1.06298,1.06281,1.06284
1626248100000,1.06283,1.06285,1.06259,1.06264
1626248400000,1.06267,1.06337,1.06267,1.06321
1626248700000,1.0632,1.06336,1.0631,1.06319
1626249000000,1.06321,1.06364,1.06299,1.063
1626249300000,1.06299,1.06313,1.06289,1.06289
1626249600000,1.06292,1.06295,1.06249,1.0625
1626249900000,1.0625,1.06256,1.06231,1.06233
1626250200000,1.06235,1.06253,1.06227,1.06235
1626250500000,1.06234,1.06244,1.0622,1.06223
1626250800000,1.06225,1.06235,1.06213,1.0622
1626251100000,1.06219,1.06248,1.06217,1.06239
1626251400000,1.06238,1.06241,1.06216,1.06225
1626251700000,1.06225,1.06238,1.06211,1.06212
1626252000000,1.06213,1.06213,1.06192,1.06194
1626252300000,1.06194,1.06202,1.0618,1.06182
1626252600000,1.06182,1.06208,1.06182,1.06197
1626252900000,1.06196,1.06217,1.06192,1.06197
1626253200000,1.06199,1.06229,1.0618,1.06228
1626253500000,1.06229,1.06401,1.06215,1.06316
1626253800000,1.06316,1.06327,1.06281,1.06312
1626254100000,1.06313,1.06358,1.063,1.06319
1626254400000,1.06319,1.06319,1.06272,1.06308
1626254700000,1.06307,1.06335,1.06299,1.0632
1626255000000,1.06322,1.06329,1.06287,1.06287
1626255300000,1.06288,1.06295,1.06263,1.06282
1626255600000,1.06283,1.06315,1.0627,1.06315
1626255900000,1.06306,1.06344,1.06296,1.06298
1626256200000,1.06297,1.0631,1.06286,1.06297
1626256500000,1.06298,1.06302,1.06279,1.06292
1626256800000,1.06291,1.06293,1.06265,1.06274
1626257100000,1.06274,1.06283,1.06254,1.06283
1626257400000,1.06283,1.06303,1.06275,1.06284
1626257700000,1.06281,1.06282,1.0625,1.06271
1626258000000,1.06272,1.06276,1.06264,1.06272
1626258300000,1.06271,1.06276,1.06241,1.0625
1626258600000,1.0625,1.0625,1.06226,1.06238
1626258900000,1.06237,1.06265,1.0623,1.06231
1626259200000,1.06231,1.0624,1.06208,1.06212
1626259500000,1.06209,1.06241,1.06209,1.06237
1626259800000,1.06237,1.06259,1.06233,1.06255
1626260100000,1.06257,1.06268,1.06255,1.06263
1626260400000,1.06265,1.06281,1.06252,1.06277
1626260700000,1.06276,1.06303,1.06272,1.06298
1626261000000,1.06297,1.063,1.06271,1.06286
1626261300000,1.06289,1.06321,1.06283,1.0632
1626261600000,1.06321,1.06327,1.063,1.06324
1626261900000,1.06323,1.06331,1.06299,1.06299
1626262200000,1.06301,1.06307,1.06275,1.06286
1626262500000,1.06286,1.06293,1.06272,1.06289
1626262800000,1.06289,1.06323,1.06284,1.06323
1626263100000,1.06323,1.06326,1.06282,1.06317
1626263400000,1.06316,1.0634,1.06313,1.06325
1626263700000,1.06326,1.06329,1.06305,1.06327
1626264000000,1.06327,1.06331,1.06289,1.06297
1626264300000,1.06298,1.06333,1.0629,1.0633
1626264600000,1.06332,1.06339,1.0629,1.06329
1626264900000,1.06329,1.06351,1.06321,1.0633
1626265200000,1.06329,1.06339,1.06311,1.06311
1626265500000,1.06311,1.0633,1.06302,1.06316
1626265800000,1.06317,1.06337,1.06243,1.06249
1626266100000,1.06249,1.06314,1.06241,1.06292
1626266400000,1.06294,1.0632,1.06255,1.06317
1626266700000,1.06302,1.06338,1.06295,1.06298
1626267000000,1.06298,1.06308,1.06265,1.06269
1626267300000,1.0627,1.06303,1.06268,1.06287
1626267600000,1.06287,1.06315,1.06256,1.0631
1626267900000,1.06309,1.06315,1.06281,1.06288
1626268200000,1.06286,1.06291,1.06262,1.06264
1626268500000,1.06262,1.06302,1.06259,1.06287
1626268800000,1.06285,1.0629,1.06276,1.06287
1626269100000,1.06287,1.06298,1.06269,1.0627
1626269400000,1.06271,1.06294,1.0625,1.06291
1626269700000,1.06291,1.06308,1.06287,1.06301
1626270000000,1.06301,1.06302,1.06281,1.06283
1626270300000,1.06284,1.06296,1.06277,1.06295
1626270600000,1.06295,1.06325,1.06284,1.06315
1626270900000,1.06315,1.06322,1.06282,1.06288
1626271200000,1.06287,1.06325,1.06276,1.06309
1626271500000,1.06308,1.06351,1.06298,1.06302
1626271800000,1.06302,1.06305,1.06269,1.06271
1626272100000,1.0627,1.06273,1.06241,1.06243
1626272400000,1.06243,1.06301,1.06242,1.06288
1626272700000,1.06287,1.06335,1.06279,1.06323
1626273000000,1.06323,1.06324,1.06278,1.06287
1626273300000,1.06286,1.06325,1.06284,1.0631
1626273600000,1.06311,1.06311,1.06262,1.06267
1626273900000,1.06268,1.06268,1.06223,1.06225
1626274200000,1.06228,1.06231,1.06191,1.0621
1626274500000,1.06212,1.06301,1.06211,1.06292
1626274800000,1.06295,1.06332,1.06281,1.06316
1626275100000,1.06316,1.0634,1.063,1.06314
1626275400000,1.06312,1.0633,1.06308,1.06315
1626275700000,1.06316,1.06323,1.06295,1.06301
1626276000000,1.06302,1.06326,1.06302,1.06325
1626276300000,1.06325,1.06328,1.06289,1.06289
1626276600000,1.0629,1.06302,1.06286,1.06293
1626276900000,1.06295,1.06298,1.06254,1.06284
1626277200000,1.06283,1.06321,1.06283,1.06301
1626277500000,1.06301,1.0632,1.06281,1.06308
1626277800000,1.06309,1.0631,1.06283,1.063
1626278100000,1.06299,1.06322,1.06293,1.06306
1626278400000,1.06307,1.06307,1.06287,1.0629
1626278700000,1.06292,1.06309,1.06283,1.06291
1626279000000,1.06291,1.06297,1.06257,1.06281
1626279300000,1.06279,1.06284,1.06265,1.06274
1626279600000,1.06273,1.06288,1.06264,1.06278
1626279900000,1.06275,1.06297,1.06271,1.06287
1626280200000,1.06289,1.06319,1.06284,1.06309
1626280500000,1.06308,1.06329,1.06297,1.06314
1626280800000,1.06316,1.06336,1.06314,1.06331
1626281100000,1.0633,1.06346,1.06322,1.06341
1626281400000,1.06342,1.0635,1.06333,1.06335
1626281700000,1.06336,1.06357,1.06332,1.0635
1626282000000,1.06352,1.06361,1.06342,1.06355
1626282300000,1.06354,1.0636,1.0635,1.06355
1626282600000,1.06358,1.06367,1.06352,1.06356
1626282900000,1.06356,1.06364,1.06347,1.06363
1626283200000,1.06363,1.06366,1.06349,1.06352
1626283500000,1.06353,1.06363,1.06348,1.0636
1626283800000,1.06359,1.0636,1.06351,1.06354
1626284100000,1.06356,1.06357,1.06345,1.06355
1626284400000,1.06356,1.0636,1.06353,1.06359
1626284700000,1.06359,1.06359,1.06351,1.06357
1626285000000,1.06358,1.06361,1.06353,1.06359
1626285300000,1.06358,1.06369,1.06352,1.06368
1626285600000,1.06366,1.06369,1.06343,1.06353
1626285900000,1.06352,1.06362,1.0635,1.06355
1626286200000,1.06355,1.06359,1.06349,1.06353
1626286500000,1.06352,1.06361,1.06336,1.06345
1626286800000,1.06344,1.06355,1.06333,1.06336
1626287100000,1.06337,1.0635,1.06335,1.06341
1626287400000,1.06341,1.06376,1.06336,1.06376
1626287700000,1.06374,1.06382,1.06362,1.0637
1626288000000,1.0637,1.06373,1.06354,1.06371
1626288300000,1.06372,1.06374,1.06349,1.06368
1626288600000,1.06369,1.0637,1.06355,1.06356
1626288900000,1.06359,1.06381,1.06337,1.06337
1626289200000,1.06344,1.06362,1.06333,1.06358
1626289500000,1.06358,1.06366,1.06344,1.06357
1626289800000,1.06357,1.06418,1.06356,1.06399
1626290100000,1.06401,1.06401,1.06379,1.06383
1626290400000,1.06384,1.06393,1.06355,1.06359
1626290700000,1.06359,1.06363,1.0634,1.0634
1626291000000,1.06341,1.06365,1.06336,1.06352
1626291300000,1.06351,1.06365,1.06338,1.06363
1626291600000,1.06359,1.06359,1.06334,1.06342
1626291900000,1.06342,1.06363,1.06329,1.0636
1626292200000,1.06358,1.06373,1.0635,1.06356
1626292500000,1.06355,1.0637,1.0635,1.06355
1626292800000,1.06355,1.06376,1.0635,1.06353
1626293100000,1.06357,1.06357,1.06338,1.06342
1626293400000,1.06342,1.06354,1.06338,1.06344
1626293700000,1.06345,1.06355,1.06342,1.0635
1626294000000,1.0635,1.06356,1.06339,1.06339
1626294300000,1.0634,1.06346,1.06315,1.0634
1626294600000,1.06341,1.06344,1.06302,1.06324
1626294900000,1.06322,1.06326,1.06301,1.06301
1626295200000,1.063,1.06314,1.06296,1.06313
1626295500000,1.06313,1.06341,1.06312,1.06324
1626295800000,1.06323,1.06326,1.06306,1.06311
1626296100000,1.06309,1.06315,1.06252,1.06273
1626296400000,1.06273,1.06273,1.06273,1.06273
1626296700000,1.06273,1.06279,1.06273,1.06279
1626297000000,1.06279,1.06322,1.06245,1.06246
1626297300000,1.06245,1.06273,1.06245,1.06246
1626297600000,1.06246,1.06304,1.06246,1.06304
1626297900000,1.06303,1.06303,1.06271,1.06295
1626298200000,1.06294,1.06329,1.06288,1.06289
1626298500000,1.06289,1.06297,1.06288,1.06294
1626298800000,1.06294,1.06315,1.06264,1.06265
1626299100000,1.06264,1.06278,1.06264,1.06265
1626299400000,1.06265,1.06282,1.06264,1.06265
1626299700000,1.06264,1.06265,1.06264,1.06265
1626300000000,1.06265,1.06299,1.0626,1.06265
1626300300000,1.06268,1.0628,1.0626,1.0628
1626300600000,1.06278,1.06282,1.06272,1.06282
1626300900000,1.06279,1.06293,1.06269,1.06271
1626301200000,1.06271,1.06278,1.06256,1.06257
1626301500000,1.0626,1.06283,1.06258,1.0626
1626301800000,1.06256,1.06273,1.06251,1.0627
1626302100000,1.06269,1.06274,1.06266,1.06269
1626302400000,1.0627,1.06273,1.06262,1.06272
1626302700000,1.06272,1.06278,1.06269,1.06278
1626303000000,1.06278,1.0628,1.06263,1.06271
1626303300000,1.06271,1.06276,1.06261,1.06268
1626303600000,1.06268,1.06275,1.06263,1.06271
1626303900000,1.06274,1.0631,1.06274,1.06302
1626304200000,1.06305,1.06315,1.06287,1.06291
1626304500000,1.06295,1.06299,1.06276,1.06277
1626304800000,1.06278,1.06286,1.06269,1.06275
1626305100000,1.06278,1.06289,1.06268,1.06271
1626305400000,1.0627,1.06274,1.06262,1.06268
1626305700000,1.06266,1.06273,1.06255,1.06261
1626306000000,1.0626,1.06268,1.06259,1.06261
1626306300000,1.06262,1.06272,1.06261,1.06262
1626306600000,1.06263,1.06279,1.06262,1.06277
1626306900000,1.06278,1.06287,1.06271,1.06287
1626307200000,1.06291,1.06301,1.06268,1.06269
1626307500000,1.06272,1.06286,1.06263,1.06284
1626307800000,1.06285,1.06293,1.06268,1.06271
1626308100000,1.0627,1.06284,1.06258,1.06279
1626308400000,1.06281,1.06331,1.06281,1.06318
1626308700000,1.06319,1.06381,1.06309,1.0638
1626309000000,1.06378,1.06394,1.06367,1.06388
1626309300000,1.06387,1.06404,1.06387,1.06388
1626309600000,1.06389,1.06409,1.06383,1.06407
1626309900000,1.06406,1.06424,1.06383,1.06391
1626310200000,1.06393,1.06428,1.06392,1.06426
1626310500000,1.06426,1.06436,1.06369,1.06374
1626310800000,1.06373,1.06403,1.06361,1.06398
1626311100000,1.06397,1.06418,1.06396,1.06404
1626311400000,1.06402,1.06436,1.06395,1.06431
